ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
1331.0,22.6223560087566,9.70323737853575
1331.0,22.8366577829197,9.70323737853575
1328.0,23.0509595570829,9.70323737853575
1347.0,23.265261331246,9.70323737853575
1331.0,23.4795631054091,9.70323737853575
1362.0,23.6938648795723,9.70323737853575
1347.0,23.9081666537354,9.70323737853575
1328.0,24.1224684278986,9.70323737853575
1457.0,24.3367702020617,9.70323737853575
1474.0,24.5510719762248,9.70323737853575
1409.0,24.765373750388,9.70323737853575
1441.0,24.9796755245511,9.70323737853575
1445.0,25.1939772987143,9.70323737853575
1441.0,25.4082790728774,9.70323737853575
1483.0,25.6225808470406,9.70323737853575
1533.0,25.8368826212037,9.70323737853575
1521.0,26.0511843953668,9.70323737853575
1464.0,26.26548616953,9.70323737853575
1512.0,26.4797879436931,9.70323737853575
1407.0,26.6940897178563,9.70323737853575
1401.0,26.9083914920194,9.70323737853575
1402.0,27.1226932661826,9.70323737853575
1413.0,27.3369950403457,9.70323737853575
1409.0,27.5512968145088,9.70323737853575
1448.0,27.765598588672,9.70323737853575
1406.0,27.9799003628351,9.70323737853575
1459.0,28.1942021369983,9.70323737853575
1527.0,28.4085039111614,9.70323737853575
1423.0,28.6228056853246,9.70323737853575
1350.0,28.8371074594877,9.70323737853575
1368.0,29.0514092336508,9.70323737853575
1360.0,29.265711007814,9.70323737853575
1351.0,29.4800127819771,9.70323737853575
1353.0,29.6943145561403,9.70323737853575
1370.0,29.9086163303034,9.70323737853575
1452.0,30.1229181044665,9.70323737853575
1337.0,30.3372198786297,9.70323737853575
1415.0,30.5515216527928,9.70323737853575
1379.0,30.765823426956,9.70323737853575
1383.0,30.9801252011191,9.70323737853575
1365.0,31.1944269752823,9.70323737853575
1458.0,31.4087287494454,9.70323737853575
1369.0,31.6230305236085,9.70323737853575
1422.0,31.8373322977717,9.70323737853575
1444.0,32.265935846098,9.70323737853575
1310.0,32.4802376202611,9.70323737853575
1449.0,32.6945393944242,9.70323737853575
1340.0,32.9088411685874,9.70323737853575
1379.0,33.1231429427505,9.70323737853575
1352.0,33.3374447169137,9.70323737853575
1329.0,33.5517464910768,9.70323737853575
1294.0,33.7660482652399,9.70323737853575
1483.0,40.1951014901342,9.70323737853575
1488.0,41.0523085867868,9.70323737853575
1452.0,41.9095156834393,9.70323737853575
1305.0,42.7667227800919,9.70323737853575
1351.0,42.981024554255,9.70323737853575
1379.0,43.1953263284182,9.70323737853575
1356.0,43.4096281025813,9.70323737853575
-9999.0,124.415698736249,9.70323737853575
-9999.0,124.844302284575,9.70323737853575
-9999.0,-84.5285310728141,9.48880789175391
981.0,-84.314229298651,9.48880789175391
1236.0,-84.0999275244879,9.48880789175391
1075.0,-83.8856257503247,9.48880789175391
903.0,-83.6713239761616,9.48880789175391
942.0,-83.4570222019984,9.48880789175391
807.0,-83.2427204278353,9.48880789175391
1180.0,-83.0284186536722,9.48880789175391
1123.0,-82.814116879509,9.48880789175391
1232.0,-8.02279769657264,9.48880789175391
1383.0,-5.66547818077808,9.48880789175391
1363.0,-5.45117640661493,9.48880789175391
1279.0,-5.23687463245182,9.48880789175391
1251.0,-5.02257285828867,9.48880789175391
1205.0,-4.80827108412552,9.48880789175391
1249.0,-4.59396930996238,9.48880789175391
1234.0,-4.37966753579923,9.48880789175391
1230.0,-4.16536576163611,9.48880789175391
1205.0,-3.95106398747296,9.48880789175391
1232.0,-3.73676221330982,9.48880789175391
1218.0,-3.52246043914667,9.48880789175391
1289.0,-3.30815866498352,9.48880789175391
1244.0,-3.09385689082038,9.48880789175391
1275.0,-2.87955511665726,9.48880789175391
1281.0,-2.66525334249411,9.48880789175391
1265.0,-2.45095156833096,9.48880789175391
1212.0,-1.59374447167841,9.48880789175391
1293.0,-1.37944269751526,9.48880789175391
1431.0,-1.16514092335211,9.48880789175391
1419.0,-0.950839149188965,9.48880789175391
1355.0,-0.736537375025847,9.48880789175391
1315.0,0.12066972162674,9.48880789175391
1245.0,3.97810165656327,9.48880789175391
1241.0,4.19240343072642,9.48880789175391
1382.0,9.76424955896809,9.48880789175391
1427.0,10.4071548814575,9.48880789175391
1396.0,10.6214566556207,9.48880789175391
1383.0,11.0500602039469,9.48880789175391
1437.0,11.4786637522732,9.48880789175391
1430.0,11.9072673005995,9.48880789175391
1444.0,12.1215690747626,9.48880789175391
1456.0,12.3358708489258,9.48880789175391
1508.0,12.7644743972521,9.48880789175391
1418.0,13.1930779455784,9.48880789175391
1488.0,13.4073797197415,9.48880789175391
1483.0,13.6216814939046,9.48880789175391
1434.0,13.8359832680678,9.48880789175391
1507.0,14.0502850422309,9.48880789175391
1500.0,14.2645868163941,9.48880789175391
1531.0,14.4788885905572,9.48880789175391
1466.0,14.6931903647204,9.48880789175391
1429.0,14.9074921388835,9.48880789175391
1466.0,15.3360956872098,9.48880789175391
1524.0,15.5503974613729,9.48880789175391
1490.0,15.9790010096992,9.48880789175391
1519.0,16.8362081063518,9.48880789175391
1437.0,17.0505098805149,9.48880789175391
1414.0,17.2648116546781,9.48880789175391
1418.0,17.4791134288412,9.48880789175391
1404.0,17.6934152030043,9.48880789175391
1331.0,18.1220187513306,9.48880789175391
1341.0,18.3363205254938,9.48880789175391
1420.0,18.5506222996569,9.48880789175391
1441.0,18.76492407382,9.48880789175391
1490.0,18.9792258479832,9.48880789175391
1374.0,19.1935276221463,9.48880789175391
1447.0,19.4078293963095,9.48880789175391
1382.0,19.6221311704726,9.48880789175391
1378.0,20.0507347187989,9.48880789175391
1350.0,20.9079418154515,9.48880789175391
1338.0,21.1222435896146,9.48880789175391
1342.0,21.3365453637777,9.48880789175391
1380.0,21.5508471379409,9.48880789175391
1331.0,21.765148912104,9.48880789175391
1343.0,21.9794506862672,9.48880789175391
1326.0,22.1937524604303,9.48880789175391
1356.0,22.4080542345934,9.48880789175391
1365.0,22.6223560087566,9.48880789175391
1308.0,22.8366577829197,9.48880789175391
1339.0,23.0509595570829,9.48880789175391
1321.0,23.265261331246,9.48880789175391
1288.0,23.4795631054091,9.48880789175391
1290.0,23.6938648795723,9.48880789175391
1326.0,23.9081666537354,9.48880789175391
1370.0,24.1224684278986,9.48880789175391
1367.0,24.3367702020617,9.48880789175391
1411.0,24.5510719762248,9.48880789175391
1368.0,24.765373750388,9.48880789175391
1361.0,24.9796755245511,9.48880789175391
1391.0,25.1939772987143,9.48880789175391
1431.0,25.4082790728774,9.48880789175391
1463.0,25.6225808470406,9.48880789175391
1453.0,25.8368826212037,9.48880789175391
1480.0,26.0511843953668,9.48880789175391
1429.0,26.26548616953,9.48880789175391
1536.0,26.4797879436931,9.48880789175391
1421.0,26.6940897178563,9.48880789175391
1446.0,26.9083914920194,9.48880789175391
1407.0,27.1226932661826,9.48880789175391
1460.0,27.3369950403457,9.48880789175391
1431.0,27.5512968145088,9.48880789175391
1444.0,27.765598588672,9.48880789175391
1415.0,27.9799003628351,9.48880789175391
1375.0,28.1942021369983,9.48880789175391
1357.0,28.4085039111614,9.48880789175391
1361.0,28.6228056853246,9.48880789175391
1331.0,28.8371074594877,9.48880789175391
1336.0,29.0514092336508,9.48880789175391
1357.0,29.265711007814,9.48880789175391
1340.0,29.4800127819771,9.48880789175391
1358.0,29.6943145561403,9.48880789175391
1396.0,29.9086163303034,9.48880789175391
1328.0,30.1229181044665,9.48880789175391
1388.0,30.3372198786297,9.48880789175391
1343.0,30.5515216527928,9.48880789175391
1333.0,30.765823426956,9.48880789175391
1360.0,30.9801252011191,9.48880789175391
1408.0,31.1944269752823,9.48880789175391
1342.0,31.4087287494454,9.48880789175391
1320.0,31.6230305236085,9.48880789175391
1361.0,31.8373322977717,9.48880789175391
1408.0,32.4802376202611,9.48880789175391
1274.0,32.9088411685874,9.48880789175391
1371.0,33.1231429427505,9.48880789175391
1361.0,33.3374447169137,9.48880789175391
1291.0,33.5517464910768,9.48880789175391
1334.0,33.7660482652399,9.48880789175391
1402.0,41.0523085867868,9.48880789175391
1382.0,41.2666103609499,9.48880789175391
1319.0,41.9095156834393,9.48880789175391
-9999.0,123.772793413759,9.48880789175391
1214.0,-83.6713239761616,9.27437840497208
1185.0,-83.4570222019984,9.27437840497208
1153.0,-83.2427204278353,9.27437840497208
908.0,-83.0284186536722,9.27437840497208
1020.0,-82.814116879509,9.27437840497208
1071.0,-82.5998151053459,9.27437840497208
705.0,-82.3855133311827,9.27437840497208
1163.0,-79.3852884928988,9.27437840497208
1246.0,-79.1709867187356,9.27437840497208
1236.0,-78.9566849445725,9.27437840497208
1225.0,-78.313779622083,9.27437840497208
-9999.0,-78.0994778479199,9.27437840497208
1396.0,-74.4563476871465,9.27437840497208
1369.0,-74.0277441388202,9.27437840497208
1346.0,-69.7417086555574,9.27437840497208
1342.0,-68.0272944622523,9.27437840497208
1407.0,-67.598690913926,9.27437840497208
1366.0,-67.3843891397628,9.27437840497208
1501.0,-63.9555607531526,9.27437840497208
1456.0,-63.7412589789894,9.27437840497208
1274.0,-11.2373243090198,9.27437840497208
1245.0,-7.16559059992008,9.27437840497208
1287.0,-6.09408172910437,9.27437840497208
1222.0,-5.87977995494123,9.27437840497208
1318.0,-5.66547818077808,9.27437840497208
1287.0,-5.45117640661493,9.27437840497208
1227.0,-5.23687463245182,9.27437840497208
1274.0,-5.02257285828867,9.27437840497208
1256.0,-4.80827108412552,9.27437840497208
1249.0,-4.59396930996238,9.27437840497208
1234.0,-4.37966753579923,9.27437840497208
1206.0,-4.16536576163611,9.27437840497208
1242.0,-3.95106398747296,9.27437840497208
1302.0,-2.45095156833096,9.27437840497208
1298.0,-1.37944269751526,9.27437840497208
1401.0,-0.950839149188965,9.27437840497208
1337.0,-0.736537375025847,9.27437840497208
1253.0,2.4779892374213,9.27437840497208
1340.0,2.69229101158442,9.27437840497208
1193.0,2.90659278574756,9.27437840497208
1209.0,3.12089455991071,9.27437840497208
1238.0,3.76379988240015,9.27437840497208
1275.0,3.97810165656327,9.27437840497208
1226.0,4.40670520488956,9.27437840497208
1204.0,4.62100697905271,9.27437840497208
1207.0,5.47821407570527,9.27437840497208
1281.0,5.69251584986841,9.27437840497208
1358.0,6.12111939819471,9.27437840497208
1374.0,9.97855133313124,9.27437840497208
1403.0,10.1928531072944,9.27437840497208
1386.0,10.4071548814575,9.27437840497208
1387.0,10.6214566556207,9.27437840497208
1398.0,10.8357584297838,9.27437840497208
1346.0,11.0500602039469,9.27437840497208
1365.0,11.4786637522732,9.27437840497208
1444.0,11.6929655264364,9.27437840497208
1498.0,11.9072673005995,9.27437840497208
1419.0,12.5501726230889,9.27437840497208
1461.0,12.7644743972521,9.27437840497208
1459.0,12.9787761714152,9.27437840497208
1484.0,13.1930779455784,9.27437840497208
1452.0,13.4073797197415,9.27437840497208
1466.0,13.6216814939046,9.27437840497208
1545.0,13.8359832680678,9.27437840497208
1431.0,14.0502850422309,9.27437840497208
1529.0,14.4788885905572,9.27437840497208
1486.0,14.6931903647204,9.27437840497208
1466.0,14.9074921388835,9.27437840497208
1323.0,15.1217939130466,9.27437840497208
1310.0,15.3360956872098,9.27437840497208
1484.0,16.8362081063518,9.27437840497208
1511.0,17.2648116546781,9.27437840497208
1464.0,17.4791134288412,9.27437840497208
1311.0,17.6934152030043,9.27437840497208
1323.0,17.9077169771675,9.27437840497208
1359.0,18.76492407382,9.27437840497208
1391.0,18.9792258479832,9.27437840497208
1357.0,20.4793382671252,9.27437840497208
1332.0,20.9079418154515,9.27437840497208
1313.0,21.3365453637777,9.27437840497208
1331.0,21.5508471379409,9.27437840497208
1354.0,21.9794506862672,9.27437840497208
1325.0,22.1937524604303,9.27437840497208
1334.0,22.4080542345934,9.27437840497208
1295.0,22.6223560087566,9.27437840497208
1308.0,22.8366577829197,9.27437840497208
1312.0,23.0509595570829,9.27437840497208
1297.0,23.265261331246,9.27437840497208
1289.0,23.4795631054091,9.27437840497208
1306.0,23.6938648795723,9.27437840497208
1314.0,23.9081666537354,9.27437840497208
1326.0,24.1224684278986,9.27437840497208
1362.0,24.3367702020617,9.27437840497208
1317.0,24.5510719762248,9.27437840497208
1337.0,24.765373750388,9.27437840497208
1319.0,24.9796755245511,9.27437840497208
1328.0,25.1939772987143,9.27437840497208
1343.0,25.4082790728774,9.27437840497208
1361.0,25.6225808470406,9.27437840497208
1393.0,25.8368826212037,9.27437840497208
1432.0,26.0511843953668,9.27437840497208
1511.0,26.26548616953,9.27437840497208
1481.0,26.4797879436931,9.27437840497208
1499.0,26.6940897178563,9.27437840497208
1485.0,26.9083914920194,9.27437840497208
1445.0,27.1226932661826,9.27437840497208
1354.0,27.3369950403457,9.27437840497208
1426.0,27.5512968145088,9.27437840497208
1414.0,27.765598588672,9.27437840497208
1371.0,27.9799003628351,9.27437840497208
1369.0,28.1942021369983,9.27437840497208
1445.0,28.4085039111614,9.27437840497208
1373.0,28.6228056853246,9.27437840497208
1387.0,28.8371074594877,9.27437840497208
1324.0,29.0514092336508,9.27437840497208
1391.0,29.265711007814,9.27437840497208
1287.0,29.4800127819771,9.27437840497208
1371.0,29.6943145561403,9.27437840497208
1362.0,29.9086163303034,9.27437840497208
1302.0,30.1229181044665,9.27437840497208
1320.0,30.3372198786297,9.27437840497208
1282.0,30.5515216527928,9.27437840497208
1325.0,30.765823426956,9.27437840497208
1260.0,30.9801252011191,9.27437840497208
1312.0,31.1944269752823,9.27437840497208
1374.0,31.4087287494454,9.27437840497208
1305.0,31.6230305236085,9.27437840497208
1290.0,31.8373322977717,9.27437840497208
1336.0,32.0516340719348,9.27437840497208
1348.0,32.265935846098,9.27437840497208
1411.0,32.4802376202611,9.27437840497208
1330.0,32.6945393944242,9.27437840497208
1283.0,32.9088411685874,9.27437840497208
1264.0,33.1231429427505,9.27437840497208
1304.0,33.7660482652399,9.27437840497208
1279.0,42.7667227800919,9.27437840497208
1436.0,47.0527582633547,9.27437840497208
1287.0,80.4838350328048,9.27437840497208
1203.0,-83.4570222019984,9.05994891819025
1196.0,-83.2427204278353,9.05994891819025
1014.0,-83.0284186536722,9.05994891819025
912.0,-82.814116879509,9.05994891819025
1117.0,-82.5998151053459,9.05994891819025
1142.0,-82.3855133311827,9.05994891819025
-9999.0,-82.1712115570196,9.05994891819025
-9999.0,-80.6710991378776,9.05994891819025
1152.0,-80.4567973637145,9.05994891819025
1389.0,-78.5280813962462,9.05994891819025
1342.0,-78.313779622083,9.05994891819025
1279.0,-74.6706494613096,9.05994891819025
1076.0,-74.4563476871465,9.05994891819025
1351.0,-68.4558980105785,9.05994891819025
1393.0,-67.8129926880891,9.05994891819025
1410.0,-67.598690913926,9.05994891819025
1390.0,-67.1700873655997,9.05994891819025
1193.0,-61.1696376890317,9.05994891819025
1244.0,-5.87977995494123,9.05994891819025
1258.0,-5.66547818077808,9.05994891819025
1239.0,-5.45117640661493,9.05994891819025
1262.0,-5.23687463245182,9.05994891819025
1265.0,-5.02257285828867,9.05994891819025
1197.0,-4.80827108412552,9.05994891819025
1267.0,-4.59396930996238,9.05994891819025
1268.0,-4.37966753579923,9.05994891819025
1225.0,-3.52246043914667,9.05994891819025
1228.0,-3.30815866498352,9.05994891819025
1284.0,-3.09385689082038,9.05994891819025
1269.0,-2.87955511665726,9.05994891819025
1267.0,-1.59374447167841,9.05994891819025
1262.0,-1.37944269751526,9.05994891819025
1196.0,2.26368746325815,9.05994891819025
1252.0,2.4779892374213,9.05994891819025
1206.0,2.69229101158442,9.05994891819025
1188.0,2.90659278574756,9.05994891819025
1214.0,3.12089455991071,9.05994891819025
1263.0,3.76379988240015,9.05994891819025
1229.0,3.97810165656327,9.05994891819025
1224.0,4.19240343072642,9.05994891819025
1194.0,4.40670520488956,9.05994891819025
1279.0,4.62100697905271,9.05994891819025
1317.0,4.83530875321586,9.05994891819025
1381.0,5.47821407570527,9.05994891819025
1326.0,5.90681762403156,9.05994891819025
1351.0,6.54972294652097,9.05994891819025
1319.0,7.62123181733668,9.05994891819025
1254.0,8.04983536566297,9.05994891819025
1341.0,10.8357584297838,9.05994891819025
1277.0,11.2643619781101,9.05994891819025
1331.0,12.5501726230889,9.05994891819025
1340.0,12.7644743972521,9.05994891819025
1440.0,12.9787761714152,9.05994891819025
1336.0,13.1930779455784,9.05994891819025
1502.0,13.4073797197415,9.05994891819025
1400.0,13.8359832680678,9.05994891819025
1435.0,14.4788885905572,9.05994891819025
1292.0,14.6931903647204,9.05994891819025
1514.0,16.1933027838624,9.05994891819025
1388.0,16.6219063321886,9.05994891819025
1334.0,17.4791134288412,9.05994891819025
1278.0,17.6934152030043,9.05994891819025
1288.0,17.9077169771675,9.05994891819025
1413.0,18.1220187513306,9.05994891819025
1362.0,18.5506222996569,9.05994891819025
1296.0,21.1222435896146,9.05994891819025
1336.0,21.765148912104,9.05994891819025
1331.0,21.9794506862672,9.05994891819025
1316.0,22.1937524604303,9.05994891819025
1288.0,22.4080542345934,9.05994891819025
1297.0,22.6223560087566,9.05994891819025
1310.0,22.8366577829197,9.05994891819025
1290.0,23.0509595570829,9.05994891819025
1289.0,23.265261331246,9.05994891819025
1311.0,23.4795631054091,9.05994891819025
1296.0,23.6938648795723,9.05994891819025
1301.0,23.9081666537354,9.05994891819025
1318.0,24.1224684278986,9.05994891819025
1307.0,24.3367702020617,9.05994891819025
1304.0,24.5510719762248,9.05994891819025
1326.0,24.765373750388,9.05994891819025
1288.0,24.9796755245511,9.05994891819025
1302.0,25.1939772987143,9.05994891819025
1319.0,25.4082790728774,9.05994891819025
1331.0,25.6225808470406,9.05994891819025
1348.0,25.8368826212037,9.05994891819025
1350.0,26.0511843953668,9.05994891819025
1419.0,26.26548616953,9.05994891819025
1436.0,26.4797879436931,9.05994891819025
1509.0,26.6940897178563,9.05994891819025
1527.0,26.9083914920194,9.05994891819025
1479.0,27.3369950403457,9.05994891819025
1455.0,27.5512968145088,9.05994891819025
1382.0,27.9799003628351,9.05994891819025
1459.0,28.1942021369983,9.05994891819025
1436.0,28.4085039111614,9.05994891819025
1308.0,28.6228056853246,9.05994891819025
1379.0,28.8371074594877,9.05994891819025
1415.0,29.0514092336508,9.05994891819025
1435.0,29.265711007814,9.05994891819025
1395.0,29.4800127819771,9.05994891819025
1446.0,29.6943145561403,9.05994891819025
1295.0,29.9086163303034,9.05994891819025
1330.0,30.1229181044665,9.05994891819025
1322.0,30.3372198786297,9.05994891819025
1261.0,30.5515216527928,9.05994891819025
1251.0,30.765823426956,9.05994891819025
1247.0,30.9801252011191,9.05994891819025
1266.0,31.1944269752823,9.05994891819025
1281.0,31.4087287494454,9.05994891819025
1260.0,31.6230305236085,9.05994891819025
1278.0,31.8373322977717,9.05994891819025
1259.0,32.0516340719348,9.05994891819025
1316.0,32.265935846098,9.05994891819025
1342.0,32.4802376202611,9.05994891819025
1277.0,32.6945393944242,9.05994891819025
1264.0,32.9088411685874,9.05994891819025
1290.0,33.1231429427505,9.05994891819025
1285.0,33.3374447169137,9.05994891819025
1386.0,43.6239298767445,9.05994891819025
1071.0,126.130112929554,9.05994891819025
1202.0,-83.4570222019984,8.84551943140842
1096.0,-83.2427204278353,8.84551943140842
1131.0,-83.0284186536722,8.84551943140842
1159.0,-82.814116879509,8.84551943140842
1018.0,-82.5998151053459,8.84551943140842
984.0,-82.3855133311827,8.84551943140842
1204.0,-82.1712115570196,8.84551943140842
1185.0,-80.6710991378776,8.84551943140842
1327.0,-80.4567973637145,8.84551943140842
1243.0,-80.2424955895513,8.84551943140842
1285.0,-78.7423831704093,8.84551943140842
1374.0,-76.3850636546148,8.84551943140842
1410.0,-75.9564601062885,8.84551943140842
966.0,-74.6706494613096,8.84551943140842
1328.0,-74.4563476871465,8.84551943140842
1333.0,-74.2420459129834,8.84551943140842
1286.0,-68.0272944622523,8.84551943140842
1418.0,-67.3843891397628,8.84551943140842
1253.0,-7.37989237408323,8.84551943140842
1247.0,-7.16559059992008,8.84551943140842
1237.0,-6.95128882575693,8.84551943140842
1241.0,-6.73698705159379,8.84551943140842
1239.0,-6.52268527743064,8.84551943140842
1315.0,-6.30838350326752,8.84551943140842
1200.0,-6.09408172910437,8.84551943140842
1211.0,-5.87977995494123,8.84551943140842
1247.0,-5.66547818077808,8.84551943140842
1250.0,-5.45117640661493,8.84551943140842
1230.0,-3.09385689082038,8.84551943140842
1256.0,-2.87955511665726,8.84551943140842
1224.0,-2.66525334249411,8.84551943140842
1273.0,-1.59374447167841,8.84551943140842
1250.0,-1.37944269751526,8.84551943140842
1265.0,-1.16514092335211,8.84551943140842
1237.0,2.26368746325815,8.84551943140842
1228.0,2.4779892374213,8.84551943140842
1218.0,2.69229101158442,8.84551943140842
1155.0,2.90659278574756,8.84551943140842
1238.0,4.40670520488956,8.84551943140842
1227.0,4.62100697905271,8.84551943140842
1266.0,4.83530875321586,8.84551943140842
1361.0,5.04961052737897,8.84551943140842
1349.0,5.26391230154212,8.84551943140842
1320.0,5.47821407570527,8.84551943140842
1324.0,5.69251584986841,8.84551943140842
1313.0,7.19262826901041,8.84551943140842
1329.0,7.62123181733668,8.84551943140842
1310.0,7.83553359149982,8.84551943140842
1345.0,12.1215690747626,8.84551943140842
1308.0,12.7644743972521,8.84551943140842
1258.0,13.1930779455784,8.84551943140842
1347.0,14.0502850422309,8.84551943140842
1374.0,14.2645868163941,8.84551943140842
1434.0,14.4788885905572,8.84551943140842
1307.0,14.6931903647204,8.84551943140842
1348.0,15.1217939130466,8.84551943140842
1400.0,15.7646992355361,8.84551943140842
1458.0,17.2648116546781,8.84551943140842
1385.0,17.6934152030043,8.84551943140842
1320.0,17.9077169771675,8.84551943140842
1337.0,18.1220187513306,8.84551943140842
1284.0,20.4793382671252,8.84551943140842
1296.0,21.3365453637777,8.84551943140842
1260.0,22.4080542345934,8.84551943140842
1278.0,22.6223560087566,8.84551943140842
1290.0,22.8366577829197,8.84551943140842
1281.0,23.0509595570829,8.84551943140842
1279.0,23.4795631054091,8.84551943140842
1275.0,23.9081666537354,8.84551943140842
1266.0,24.1224684278986,8.84551943140842
1291.0,24.3367702020617,8.84551943140842
1285.0,24.5510719762248,8.84551943140842
1312.0,24.765373750388,8.84551943140842
1304.0,24.9796755245511,8.84551943140842
1337.0,25.1939772987143,8.84551943140842
1304.0,25.4082790728774,8.84551943140842
1308.0,25.6225808470406,8.84551943140842
1337.0,25.8368826212037,8.84551943140842
1346.0,26.0511843953668,8.84551943140842
1420.0,26.26548616953,8.84551943140842
1369.0,26.4797879436931,8.84551943140842
1392.0,26.6940897178563,8.84551943140842
1341.0,26.9083914920194,8.84551943140842
1423.0,27.3369950403457,8.84551943140842
1407.0,27.5512968145088,8.84551943140842
1328.0,27.765598588672,8.84551943140842
1437.0,27.9799003628351,8.84551943140842
1420.0,28.1942021369983,8.84551943140842
1384.0,28.4085039111614,8.84551943140842
1315.0,28.6228056853246,8.84551943140842
1283.0,28.8371074594877,8.84551943140842
1271.0,29.0514092336508,8.84551943140842
1305.0,29.265711007814,8.84551943140842
1362.0,29.4800127819771,8.84551943140842
1277.0,29.6943145561403,8.84551943140842
1402.0,29.9086163303034,8.84551943140842
1258.0,30.1229181044665,8.84551943140842
1311.0,30.3372198786297,8.84551943140842
1305.0,30.5515216527928,8.84551943140842
1297.0,30.765823426956,8.84551943140842
1276.0,30.9801252011191,8.84551943140842
1260.0,31.1944269752823,8.84551943140842
1333.0,31.4087287494454,8.84551943140842
1327.0,31.6230305236085,8.84551943140842
1269.0,31.8373322977717,8.84551943140842
1265.0,32.0516340719348,8.84551943140842
1336.0,32.265935846098,8.84551943140842
1229.0,32.4802376202611,8.84551943140842
1250.0,32.6945393944242,8.84551943140842
1227.0,32.9088411685874,8.84551943140842
1291.0,33.1231429427505,8.84551943140842
1283.0,33.5517464910768,8.84551943140842
1378.0,43.4096281025813,8.84551943140842
1406.0,43.6239298767445,8.84551943140842
1453.0,46.8384564891916,8.84551943140842
1416.0,48.1242671341704,8.84551943140842
1415.0,48.3385689083336,8.84551943140842
1422.0,48.5528706824967,8.84551943140842
1337.0,80.6981368069679,8.84551943140842
1150.0,124.844302284575,8.84551943140842
1070.0,126.130112929554,8.84551943140842
1152.0,-83.6713239761616,8.63108994462659
1202.0,-83.4570222019984,8.63108994462659
916.0,-83.2427204278353,8.63108994462659
1167.0,-83.0284186536722,8.63108994462659
1149.0,-82.814116879509,8.63108994462659
1169.0,-82.5998151053459,8.63108994462659
1229.0,-82.3855133311827,8.63108994462659
1084.0,-82.1712115570196,8.63108994462659
1101.0,-81.9569097828565,8.63108994462659
1168.0,-81.314004460367,8.63108994462659
1017.0,-80.8854009120408,8.63108994462659
1283.0,-80.2424955895513,8.63108994462659
836.0,-79.813892041225,8.63108994462659
-9999.0,-78.5280813962462,8.63108994462659
1254.0,-78.313779622083,8.63108994462659
1347.0,-71.6704246230257,8.63108994462659
1251.0,-7.16559059992008,8.63108994462659
1255.0,-6.95128882575693,8.63108994462659
1268.0,-6.73698705159379,8.63108994462659
1273.0,-6.52268527743064,8.63108994462659
1268.0,-6.30838350326752,8.63108994462659
1256.0,-6.09408172910437,8.63108994462659
1244.0,-5.87977995494123,8.63108994462659
1282.0,-5.66547818077808,8.63108994462659
1278.0,-3.95106398747296,8.63108994462659
1315.0,-3.73676221330982,8.63108994462659
1271.0,-3.52246043914667,8.63108994462659
1287.0,-3.09385689082038,8.63108994462659
1286.0,-2.87955511665726,8.63108994462659
1260.0,-2.66525334249411,8.63108994462659
1283.0,-1.80804624584155,8.63108994462659
1269.0,-1.59374447167841,8.63108994462659
1255.0,-1.37944269751526,8.63108994462659
1287.0,-0.950839149188965,8.63108994462659
1251.0,2.26368746325815,8.63108994462659
1222.0,2.4779892374213,8.63108994462659
1259.0,2.69229101158442,8.63108994462659
1189.0,2.90659278574756,8.63108994462659
1230.0,3.12089455991071,8.63108994462659
1225.0,3.33519633407386,8.63108994462659
1218.0,3.549498108237,8.63108994462659
1210.0,4.19240343072642,8.63108994462659
1265.0,4.40670520488956,8.63108994462659
1192.0,4.62100697905271,8.63108994462659
1269.0,5.04961052737897,8.63108994462659
1256.0,5.26391230154212,8.63108994462659
1321.0,5.69251584986841,8.63108994462659
1273.0,5.90681762403156,8.63108994462659
1323.0,6.12111939819471,8.63108994462659
1298.0,6.33542117235783,8.63108994462659
1269.0,6.54972294652097,8.63108994462659
1310.0,6.76402472068412,8.63108994462659
1297.0,6.97832649484727,8.63108994462659
1312.0,7.19262826901041,8.63108994462659
1259.0,7.40693004317353,8.63108994462659
1296.0,7.83553359149982,8.63108994462659
1261.0,13.1930779455784,8.63108994462659
1262.0,13.4073797197415,8.63108994462659
1276.0,13.6216814939046,8.63108994462659
1286.0,13.8359832680678,8.63108994462659
1307.0,14.0502850422309,8.63108994462659
1356.0,14.2645868163941,8.63108994462659
1317.0,14.4788885905572,8.63108994462659
1281.0,14.6931903647204,8.63108994462659
1297.0,15.1217939130466,8.63108994462659
1339.0,17.2648116546781,8.63108994462659
1286.0,20.0507347187989,8.63108994462659
1277.0,20.265036492962,8.63108994462659
1248.0,20.4793382671252,8.63108994462659
1249.0,20.6936400412883,8.63108994462659
1256.0,20.9079418154515,8.63108994462659
1309.0,21.3365453637777,8.63108994462659
1266.0,21.5508471379409,8.63108994462659
1260.0,21.765148912104,8.63108994462659
1260.0,21.9794506862672,8.63108994462659
1242.0,22.1937524604303,8.63108994462659
1233.0,22.6223560087566,8.63108994462659
1260.0,22.8366577829197,8.63108994462659
1230.0,23.0509595570829,8.63108994462659
1263.0,23.265261331246,8.63108994462659
1263.0,23.4795631054091,8.63108994462659
1264.0,23.6938648795723,8.63108994462659
1286.0,23.9081666537354,8.63108994462659
1291.0,24.1224684278986,8.63108994462659
1279.0,24.3367702020617,8.63108994462659
1298.0,24.5510719762248,8.63108994462659
1289.0,24.765373750388,8.63108994462659
1300.0,24.9796755245511,8.63108994462659
