ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
55.0,-52.8118684966692,-14.5272946278113
53.0,-52.5975667225061,-14.5272946278113
53.0,-52.3832649483429,-14.5272946278113
52.0,-52.1689631741798,-14.5272946278113
53.0,-51.9546614000166,-14.5272946278113
53.0,-51.7403596258535,-14.5272946278113
53.0,-51.5260578516904,-14.5272946278113
52.0,-51.0974543033641,-14.5272946278113
53.0,-50.8831525292009,-14.5272946278113
53.0,-50.6688507550378,-14.5272946278113
55.0,-50.4545489808746,-14.5272946278113
53.0,-50.2402472067115,-14.5272946278113
54.0,-50.0259454325484,-14.5272946278113
54.0,-49.8116436583852,-14.5272946278113
55.0,-49.5973418842221,-14.5272946278113
53.0,-49.3830401100589,-14.5272946278113
54.0,-49.1687383358958,-14.5272946278113
54.0,-48.9544365617327,-14.5272946278113
53.0,-48.7401347875695,-14.5272946278113
54.0,-48.5258330134064,-14.5272946278113
54.0,-48.3115312392432,-14.5272946278113
56.0,-48.0972294650801,-14.5272946278113
54.0,-47.8829276909169,-14.5272946278113
53.0,-47.6686259167538,-14.5272946278113
53.0,-47.4543241425907,-14.5272946278113
57.0,-47.2400223684275,-14.5272946278113
58.0,-47.0257205942644,-14.5272946278113
56.0,-46.8114188201012,-14.5272946278113
56.0,-46.5971170459381,-14.5272946278113
58.0,-46.382815271775,-14.5272946278113
55.0,-46.1685134976118,-14.5272946278113
54.0,-45.9542117234487,-14.5272946278113
55.0,-45.7399099492855,-14.5272946278113
57.0,-45.5256081751224,-14.5272946278113
56.0,-45.3113064009593,-14.5272946278113
56.0,-45.0970046267961,-14.5272946278113
58.0,-44.882702852633,-14.5272946278113
56.0,-44.6684010784698,-14.5272946278113
55.0,-44.4540993043067,-14.5272946278113
60.0,-44.2397975301436,-14.5272946278113
58.0,-44.0254957559804,-14.5272946278113
62.0,-43.8111939818173,-14.5272946278113
58.0,-43.5968922076541,-14.5272946278113
60.0,-43.382590433491,-14.5272946278113
61.0,-43.1682886593279,-14.5272946278113
60.0,-42.9539868851647,-14.5272946278113
62.0,-42.7396851110016,-14.5272946278113
56.0,-42.5253833368384,-14.5272946278113
59.0,-42.3110815626753,-14.5272946278113
60.0,-42.0967797885122,-14.5272946278113
60.0,-41.882478014349,-14.5272946278113
60.0,-41.6681762401859,-14.5272946278113
59.0,-41.4538744660227,-14.5272946278113
62.0,-41.2395726918596,-14.5272946278113
62.0,-41.0252709176964,-14.5272946278113
61.0,-40.8109691435333,-14.5272946278113
62.0,-40.5966673693702,-14.5272946278113
64.0,-40.382365595207,-14.5272946278113
55.0,-40.1680638210439,-14.5272946278113
59.0,-39.9537620468807,-14.5272946278113
56.0,-39.7394602727176,-14.5272946278113
57.0,-39.5251584985544,-14.5272946278113
53.0,-39.3108567243913,-14.5272946278113
50.0,-39.0965549502282,-14.5272946278113
78.0,12.3358708489258,-14.5272946278113
80.0,12.5501726230889,-14.5272946278113
80.0,12.7644743972521,-14.5272946278113
68.0,13.1930779455784,-14.5272946278113
62.0,13.4073797197415,-14.5272946278113
60.0,13.6216814939046,-14.5272946278113
57.0,13.8359832680678,-14.5272946278113
55.0,14.0502850422309,-14.5272946278113
55.0,16.4076045580255,-14.5272946278113
55.0,17.0505098805149,-14.5272946278113
54.0,17.9077169771675,-14.5272946278113
55.0,18.1220187513306,-14.5272946278113
55.0,18.9792258479832,-14.5272946278113
54.0,19.1935276221463,-14.5272946278113
55.0,19.4078293963095,-14.5272946278113
55.0,19.6221311704726,-14.5272946278113
55.0,19.8364329446358,-14.5272946278113
55.0,20.0507347187989,-14.5272946278113
54.0,20.265036492962,-14.5272946278113
55.0,20.4793382671252,-14.5272946278113
57.0,20.6936400412883,-14.5272946278113
55.0,20.9079418154515,-14.5272946278113
55.0,21.3365453637777,-14.5272946278113
56.0,21.765148912104,-14.5272946278113
58.0,23.265261331246,-14.5272946278113
60.0,23.6938648795723,-14.5272946278113
55.0,24.1224684278986,-14.5272946278113
55.0,24.3367702020617,-14.5272946278113
56.0,24.5510719762248,-14.5272946278113
56.0,24.765373750388,-14.5272946278113
57.0,24.9796755245511,-14.5272946278113
55.0,25.1939772987143,-14.5272946278113
56.0,25.4082790728774,-14.5272946278113
56.0,25.6225808470406,-14.5272946278113
57.0,26.4797879436931,-14.5272946278113
58.0,26.6940897178563,-14.5272946278113
57.0,26.9083914920194,-14.5272946278113
58.0,27.1226932661826,-14.5272946278113
60.0,27.765598588672,-14.5272946278113
61.0,27.9799003628351,-14.5272946278113
59.0,28.4085039111614,-14.5272946278113
59.0,28.6228056853246,-14.5272946278113
59.0,28.8371074594877,-14.5272946278113
60.0,29.0514092336508,-14.5272946278113
59.0,29.265711007814,-14.5272946278113
58.0,29.4800127819771,-14.5272946278113
59.0,29.6943145561403,-14.5272946278113
59.0,29.9086163303034,-14.5272946278113
60.0,30.1229181044665,-14.5272946278113
61.0,30.3372198786297,-14.5272946278113
61.0,30.5515216527928,-14.5272946278113
61.0,30.765823426956,-14.5272946278113
60.0,30.9801252011191,-14.5272946278113
60.0,31.1944269752823,-14.5272946278113
59.0,31.6230305236085,-14.5272946278113
58.0,31.8373322977717,-14.5272946278113
58.0,32.0516340719348,-14.5272946278113
56.0,32.265935846098,-14.5272946278113
57.0,32.4802376202611,-14.5272946278113
57.0,32.6945393944242,-14.5272946278113
57.0,32.9088411685874,-14.5272946278113
59.0,33.1231429427505,-14.5272946278113
58.0,33.3374447169137,-14.5272946278113
56.0,33.5517464910768,-14.5272946278113
57.0,33.7660482652399,-14.5272946278113
59.0,33.9803500394031,-14.5272946278113
59.0,34.1946518135662,-14.5272946278113
57.0,34.4089535877294,-14.5272946278113
59.0,34.6232553618925,-14.5272946278113
61.0,34.8375571360557,-14.5272946278113
61.0,35.0518589102188,-14.5272946278113
62.0,35.2661606843819,-14.5272946278113
56.0,35.4804624585451,-14.5272946278113
59.0,35.6947642327082,-14.5272946278113
59.0,35.9090660068714,-14.5272946278113
59.0,36.1233677810345,-14.5272946278113
59.0,36.3376695551976,-14.5272946278113
60.0,36.5519713293608,-14.5272946278113
58.0,36.7662731035239,-14.5272946278113
58.0,36.9805748776871,-14.5272946278113
59.0,37.1948766518502,-14.5272946278113
60.0,37.4091784260133,-14.5272946278113
59.0,37.6234802001765,-14.5272946278113
58.0,37.8377819743396,-14.5272946278113
60.0,38.0520837485028,-14.5272946278113
60.0,38.2663855226659,-14.5272946278113
59.0,38.480687296829,-14.5272946278113
60.0,38.6949890709922,-14.5272946278113
59.0,38.9092908451553,-14.5272946278113
58.0,39.1235926193185,-14.5272946278113
56.0,39.3378943934816,-14.5272946278113
57.0,39.5521961676448,-14.5272946278113
58.0,39.7664979418079,-14.5272946278113
60.0,39.980799715971,-14.5272946278113
59.0,40.1951014901342,-14.5272946278113
61.0,40.4094032642973,-14.5272946278113
59.0,48.1242671341704,-14.5272946278113
56.0,48.3385689083336,-14.5272946278113
55.0,48.5528706824967,-14.5272946278113
55.0,48.7671724566598,-14.5272946278113
57.0,48.981474230823,-14.5272946278113
50.0,49.1957760049861,-14.5272946278113
52.0,49.8386813274755,-14.5272946278113
-9999.0,140.916935346811,-14.5272946278113
-9999.0,141.131237120974,-14.5272946278113
68.0,-71.4561228488625,-14.7417241145931
67.0,-71.2418210746994,-14.7417241145931
63.0,-71.0275193005362,-14.7417241145931
67.0,-70.8132175263731,-14.7417241145931
65.0,-70.5989157522099,-14.7417241145931
69.0,-70.3846139780468,-14.7417241145931
68.0,-70.1703122038837,-14.7417241145931
52.0,-68.6701997847417,-14.7417241145931
54.0,-68.4558980105785,-14.7417241145931
52.0,-68.2415962364154,-14.7417241145931
53.0,-68.0272944622523,-14.7417241145931
56.0,-67.8129926880891,-14.7417241145931
53.0,-67.598690913926,-14.7417241145931
52.0,-67.3843891397628,-14.7417241145931
53.0,-67.1700873655997,-14.7417241145931
52.0,-63.0983536565,-14.7417241145931
52.0,-62.8840518823369,-14.7417241145931
52.0,-62.6697501081737,-14.7417241145931
52.0,-62.4554483340106,-14.7417241145931
52.0,-62.2411465598474,-14.7417241145931
52.0,-62.0268447856843,-14.7417241145931
50.0,-61.8125430115212,-14.7417241145931
51.0,-61.598241237358,-14.7417241145931
50.0,-61.3839394631949,-14.7417241145931
51.0,-61.1696376890317,-14.7417241145931
51.0,-60.9553359148686,-14.7417241145931
51.0,-60.7410341407055,-14.7417241145931
50.0,-60.5267323665423,-14.7417241145931
53.0,-60.3124305923792,-14.7417241145931
51.0,-60.098128818216,-14.7417241145931
52.0,-59.8838270440529,-14.7417241145931
52.0,-59.6695252698897,-14.7417241145931
51.0,-59.4552234957266,-14.7417241145931
52.0,-59.2409217215635,-14.7417241145931
51.0,-59.0266199474003,-14.7417241145931
51.0,-58.598016399074,-14.7417241145931
51.0,-58.1694128507477,-14.7417241145931
54.0,-57.9551110765846,-14.7417241145931
54.0,-57.7408093024215,-14.7417241145931
54.0,-57.5265075282583,-14.7417241145931
54.0,-57.3122057540952,-14.7417241145931
53.0,-57.097903979932,-14.7417241145931
51.0,-56.8836022057689,-14.7417241145931
56.0,-56.6693004316058,-14.7417241145931
52.0,-56.4549986574426,-14.7417241145931
52.0,-56.2406968832795,-14.7417241145931
53.0,-56.0263951091163,-14.7417241145931
54.0,-55.8120933349532,-14.7417241145931
53.0,-55.5977915607901,-14.7417241145931
53.0,-55.3834897866269,-14.7417241145931
54.0,-55.1691880124638,-14.7417241145931
52.0,-54.9548862383006,-14.7417241145931
53.0,-54.7405844641375,-14.7417241145931
52.0,-54.5262826899743,-14.7417241145931
51.0,-54.3119809158112,-14.7417241145931
53.0,-54.0976791416481,-14.7417241145931
53.0,-53.8833773674849,-14.7417241145931
53.0,-53.6690755933218,-14.7417241145931
54.0,-53.4547738191586,-14.7417241145931
53.0,-53.2404720449955,-14.7417241145931
53.0,-53.0261702708324,-14.7417241145931
55.0,-52.8118684966692,-14.7417241145931
53.0,-52.5975667225061,-14.7417241145931
53.0,-52.3832649483429,-14.7417241145931
53.0,-52.1689631741798,-14.7417241145931
54.0,-51.9546614000166,-14.7417241145931
52.0,-51.3117560775272,-14.7417241145931
53.0,-51.0974543033641,-14.7417241145931
54.0,-50.8831525292009,-14.7417241145931
54.0,-50.6688507550378,-14.7417241145931
55.0,-50.4545489808746,-14.7417241145931
55.0,-50.2402472067115,-14.7417241145931
54.0,-50.0259454325484,-14.7417241145931
54.0,-49.8116436583852,-14.7417241145931
56.0,-49.5973418842221,-14.7417241145931
54.0,-49.3830401100589,-14.7417241145931
54.0,-49.1687383358958,-14.7417241145931
53.0,-48.9544365617327,-14.7417241145931
53.0,-48.7401347875695,-14.7417241145931
54.0,-48.5258330134064,-14.7417241145931
55.0,-48.3115312392432,-14.7417241145931
54.0,-48.0972294650801,-14.7417241145931
52.0,-47.8829276909169,-14.7417241145931
53.0,-47.6686259167538,-14.7417241145931
54.0,-47.4543241425907,-14.7417241145931
56.0,-47.2400223684275,-14.7417241145931
58.0,-47.0257205942644,-14.7417241145931
58.0,-46.8114188201012,-14.7417241145931
55.0,-46.5971170459381,-14.7417241145931
55.0,-46.382815271775,-14.7417241145931
55.0,-46.1685134976118,-14.7417241145931
56.0,-45.9542117234487,-14.7417241145931
55.0,-45.7399099492855,-14.7417241145931
56.0,-45.5256081751224,-14.7417241145931
55.0,-45.3113064009593,-14.7417241145931
56.0,-45.0970046267961,-14.7417241145931
57.0,-44.882702852633,-14.7417241145931
56.0,-44.6684010784698,-14.7417241145931
55.0,-44.4540993043067,-14.7417241145931
59.0,-44.2397975301436,-14.7417241145931
57.0,-44.0254957559804,-14.7417241145931
57.0,-43.8111939818173,-14.7417241145931
62.0,-43.5968922076541,-14.7417241145931
58.0,-43.382590433491,-14.7417241145931
60.0,-43.1682886593279,-14.7417241145931
62.0,-42.9539868851647,-14.7417241145931
63.0,-42.7396851110016,-14.7417241145931
55.0,-42.5253833368384,-14.7417241145931
56.0,-42.3110815626753,-14.7417241145931
56.0,-42.0967797885122,-14.7417241145931
57.0,-41.882478014349,-14.7417241145931
61.0,-41.6681762401859,-14.7417241145931
59.0,-41.4538744660227,-14.7417241145931
62.0,-41.2395726918596,-14.7417241145931
60.0,-41.0252709176964,-14.7417241145931
60.0,-40.8109691435333,-14.7417241145931
54.0,-40.5966673693702,-14.7417241145931
55.0,-40.382365595207,-14.7417241145931
56.0,-40.1680638210439,-14.7417241145931
60.0,-39.9537620468807,-14.7417241145931
55.0,-39.7394602727176,-14.7417241145931
53.0,-39.5251584985544,-14.7417241145931
53.0,-39.3108567243913,-14.7417241145931
51.0,-39.0965549502282,-14.7417241145931
80.0,12.5501726230889,-14.7417241145931
77.0,12.7644743972521,-14.7417241145931
69.0,12.9787761714152,-14.7417241145931
64.0,13.1930779455784,-14.7417241145931
59.0,13.4073797197415,-14.7417241145931
57.0,13.6216814939046,-14.7417241145931
58.0,13.8359832680678,-14.7417241145931
57.0,14.9074921388835,-14.7417241145931
56.0,15.7646992355361,-14.7417241145931
58.0,15.9790010096992,-14.7417241145931
56.0,16.4076045580255,-14.7417241145931
54.0,17.2648116546781,-14.7417241145931
59.0,19.4078293963095,-14.7417241145931
60.0,19.6221311704726,-14.7417241145931
55.0,20.0507347187989,-14.7417241145931
55.0,20.265036492962,-14.7417241145931
54.0,20.4793382671252,-14.7417241145931
55.0,20.6936400412883,-14.7417241145931
55.0,21.3365453637777,-14.7417241145931
57.0,21.5508471379409,-14.7417241145931
55.0,24.3367702020617,-14.7417241145931
55.0,24.5510719762248,-14.7417241145931
56.0,24.765373750388,-14.7417241145931
56.0,24.9796755245511,-14.7417241145931
55.0,25.1939772987143,-14.7417241145931
57.0,25.4082790728774,-14.7417241145931
60.0,26.4797879436931,-14.7417241145931
58.0,26.6940897178563,-14.7417241145931
58.0,26.9083914920194,-14.7417241145931
59.0,27.5512968145088,-14.7417241145931
59.0,28.1942021369983,-14.7417241145931
60.0,28.4085039111614,-14.7417241145931
60.0,28.6228056853246,-14.7417241145931
61.0,28.8371074594877,-14.7417241145931
62.0,29.0514092336508,-14.7417241145931
63.0,29.265711007814,-14.7417241145931
64.0,29.4800127819771,-14.7417241145931
62.0,29.6943145561403,-14.7417241145931
61.0,29.9086163303034,-14.7417241145931
63.0,30.1229181044665,-14.7417241145931
60.0,30.3372198786297,-14.7417241145931
58.0,30.5515216527928,-14.7417241145931
60.0,30.765823426956,-14.7417241145931
58.0,30.9801252011191,-14.7417241145931
58.0,31.1944269752823,-14.7417241145931
58.0,31.4087287494454,-14.7417241145931
56.0,31.6230305236085,-14.7417241145931
57.0,31.8373322977717,-14.7417241145931
56.0,32.0516340719348,-14.7417241145931
57.0,32.265935846098,-14.7417241145931
59.0,32.4802376202611,-14.7417241145931
60.0,32.6945393944242,-14.7417241145931
56.0,32.9088411685874,-14.7417241145931
59.0,33.1231429427505,-14.7417241145931
59.0,33.3374447169137,-14.7417241145931
57.0,33.5517464910768,-14.7417241145931
58.0,33.7660482652399,-14.7417241145931
57.0,33.9803500394031,-14.7417241145931
60.0,34.1946518135662,-14.7417241145931
63.0,34.4089535877294,-14.7417241145931
60.0,34.6232553618925,-14.7417241145931
62.0,34.8375571360557,-14.7417241145931
62.0,35.0518589102188,-14.7417241145931
-9999.0,35.2661606843819,-14.7417241145931
60.0,35.4804624585451,-14.7417241145931
58.0,35.6947642327082,-14.7417241145931
57.0,35.9090660068714,-14.7417241145931
57.0,36.1233677810345,-14.7417241145931
60.0,36.3376695551976,-14.7417241145931
61.0,36.5519713293608,-14.7417241145931
60.0,36.7662731035239,-14.7417241145931
61.0,36.9805748776871,-14.7417241145931
60.0,37.1948766518502,-14.7417241145931
60.0,37.4091784260133,-14.7417241145931
57.0,37.6234802001765,-14.7417241145931
58.0,37.8377819743396,-14.7417241145931
59.0,38.0520837485028,-14.7417241145931
57.0,38.2663855226659,-14.7417241145931
57.0,38.480687296829,-14.7417241145931
57.0,38.6949890709922,-14.7417241145931
58.0,38.9092908451553,-14.7417241145931
57.0,39.1235926193185,-14.7417241145931
57.0,39.3378943934816,-14.7417241145931
59.0,39.5521961676448,-14.7417241145931
61.0,39.7664979418079,-14.7417241145931
61.0,39.980799715971,-14.7417241145931
61.0,40.1951014901342,-14.7417241145931
62.0,40.4094032642973,-14.7417241145931
57.0,48.3385689083336,-14.7417241145931
54.0,48.5528706824967,-14.7417241145931
51.0,48.7671724566598,-14.7417241145931
50.0,49.1957760049861,-14.7417241145931
49.0,49.4100777791493,-14.7417241145931
52.0,49.8386813274755,-14.7417241145931
53.0,50.0529831016387,-14.7417241145931
-9999.0,141.131237120974,-14.7417241145931
-9999.0,141.345538895137,-14.7417241145931
68.0,-73.8134423646571,-14.956153601375
66.0,-70.8132175263731,-14.956153601375
69.0,-70.5989157522099,-14.956153601375
72.0,-70.3846139780468,-14.956153601375
71.0,-70.1703122038837,-14.956153601375
62.0,-69.9560104297205,-14.956153601375
55.0,-68.2415962364154,-14.956153601375
52.0,-68.0272944622523,-14.956153601375
54.0,-67.8129926880891,-14.956153601375
53.0,-67.598690913926,-14.956153601375
54.0,-67.3843891397628,-14.956153601375
54.0,-67.1700873655997,-14.956153601375
56.0,-66.9557855914366,-14.956153601375
53.0,-66.7414838172734,-14.956153601375
52.0,-63.0983536565,-14.956153601375
52.0,-62.8840518823369,-14.956153601375
51.0,-62.6697501081737,-14.956153601375
51.0,-62.4554483340106,-14.956153601375
52.0,-62.2411465598474,-14.956153601375
52.0,-62.0268447856843,-14.956153601375
51.0,-61.8125430115212,-14.956153601375
52.0,-61.598241237358,-14.956153601375
51.0,-61.3839394631949,-14.956153601375
52.0,-60.5267323665423,-14.956153601375
53.0,-60.3124305923792,-14.956153601375
53.0,-60.098128818216,-14.956153601375
55.0,-59.6695252698897,-14.956153601375
51.0,-59.0266199474003,-14.956153601375
52.0,-58.8123181732372,-14.956153601375
51.0,-58.598016399074,-14.956153601375
52.0,-58.3837146249109,-14.956153601375
54.0,-58.1694128507477,-14.956153601375
54.0,-57.9551110765846,-14.956153601375
54.0,-57.7408093024215,-14.956153601375
55.0,-57.5265075282583,-14.956153601375
51.0,-57.3122057540952,-14.956153601375
50.0,-57.097903979932,-14.956153601375
51.0,-56.8836022057689,-14.956153601375
53.0,-56.6693004316058,-14.956153601375
54.0,-56.4549986574426,-14.956153601375
54.0,-56.2406968832795,-14.956153601375
53.0,-56.0263951091163,-14.956153601375
53.0,-55.8120933349532,-14.956153601375
54.0,-55.5977915607901,-14.956153601375
52.0,-55.3834897866269,-14.956153601375
53.0,-55.1691880124638,-14.956153601375
54.0,-54.9548862383006,-14.956153601375
53.0,-54.7405844641375,-14.956153601375
54.0,-54.5262826899743,-14.956153601375
52.0,-54.3119809158112,-14.956153601375
54.0,-54.0976791416481,-14.956153601375
54.0,-53.8833773674849,-14.956153601375
53.0,-53.4547738191586,-14.956153601375
52.0,-53.2404720449955,-14.956153601375
55.0,-53.0261702708324,-14.956153601375
54.0,-52.8118684966692,-14.956153601375
53.0,-52.5975667225061,-14.956153601375
54.0,-52.3832649483429,-14.956153601375
54.0,-52.1689631741798,-14.956153601375
54.0,-51.0974543033641,-14.956153601375
52.0,-50.8831525292009,-14.956153601375
55.0,-50.6688507550378,-14.956153601375
55.0,-50.4545489808746,-14.956153601375
54.0,-50.2402472067115,-14.956153601375
54.0,-50.0259454325484,-14.956153601375
55.0,-49.8116436583852,-14.956153601375
53.0,-49.5973418842221,-14.956153601375
54.0,-49.3830401100589,-14.956153601375
52.0,-49.1687383358958,-14.956153601375
54.0,-48.9544365617327,-14.956153601375
54.0,-48.7401347875695,-14.956153601375
54.0,-48.5258330134064,-14.956153601375
54.0,-48.3115312392432,-14.956153601375
54.0,-48.0972294650801,-14.956153601375
54.0,-47.8829276909169,-14.956153601375
53.0,-47.6686259167538,-14.956153601375
54.0,-47.4543241425907,-14.956153601375
55.0,-47.2400223684275,-14.956153601375
56.0,-47.0257205942644,-14.956153601375
54.0,-46.8114188201012,-14.956153601375
56.0,-46.5971170459381,-14.956153601375
53.0,-46.382815271775,-14.956153601375
54.0,-46.1685134976118,-14.956153601375
56.0,-45.9542117234487,-14.956153601375
55.0,-45.7399099492855,-14.956153601375
54.0,-45.5256081751224,-14.956153601375
54.0,-45.3113064009593,-14.956153601375
53.0,-45.0970046267961,-14.956153601375
54.0,-44.882702852633,-14.956153601375
54.0,-44.6684010784698,-14.956153601375
56.0,-44.4540993043067,-14.956153601375
56.0,-44.2397975301436,-14.956153601375
60.0,-44.0254957559804,-14.956153601375
59.0,-43.5968922076541,-14.956153601375
60.0,-43.382590433491,-14.956153601375
62.0,-43.1682886593279,-14.956153601375
58.0,-42.9539868851647,-14.956153601375
60.0,-42.7396851110016,-14.956153601375
57.0,-42.5253833368384,-14.956153601375
56.0,-42.3110815626753,-14.956153601375
55.0,-42.0967797885122,-14.956153601375
60.0,-41.882478014349,-14.956153601375
60.0,-41.6681762401859,-14.956153601375
57.0,-41.4538744660227,-14.956153601375
61.0,-41.2395726918596,-14.956153601375
61.0,-41.0252709176964,-14.956153601375
59.0,-40.8109691435333,-14.956153601375
55.0,-40.5966673693702,-14.956153601375
58.0,-40.382365595207,-14.956153601375
58.0,-40.1680638210439,-14.956153601375
57.0,-39.9537620468807,-14.956153601375
58.0,-39.7394602727176,-14.956153601375
58.0,-39.5251584985544,-14.956153601375
54.0,-39.3108567243913,-14.956153601375
51.0,-39.0965549502282,-14.956153601375
70.0,12.7644743972521,-14.956153601375
75.0,12.9787761714152,-14.956153601375
62.0,13.1930779455784,-14.956153601375
55.0,13.4073797197415,-14.956153601375
56.0,13.6216814939046,-14.956153601375
57.0,13.8359832680678,-14.956153601375
56.0,14.9074921388835,-14.956153601375
60.0,15.1217939130466,-14.956153601375
58.0,15.3360956872098,-14.956153601375
56.0,15.5503974613729,-14.956153601375
57.0,15.7646992355361,-14.956153601375
57.0,15.9790010096992,-14.956153601375
54.0,16.1933027838624,-14.956153601375
56.0,16.6219063321886,-14.956153601375
54.0,17.0505098805149,-14.956153601375
54.0,17.2648116546781,-14.956153601375
54.0,18.5506222996569,-14.956153601375
54.0,19.1935276221463,-14.956153601375
56.0,20.265036492962,-14.956153601375
56.0,20.4793382671252,-14.956153601375
57.0,20.6936400412883,-14.956153601375
56.0,20.9079418154515,-14.956153601375
58.0,21.1222435896146,-14.956153601375
56.0,21.5508471379409,-14.956153601375
60.0,22.8366577829197,-14.956153601375
61.0,23.265261331246,-14.956153601375
56.0,23.4795631054091,-14.956153601375
57.0,23.9081666537354,-14.956153601375
57.0,24.3367702020617,-14.956153601375
55.0,24.5510719762248,-14.956153601375
53.0,24.765373750388,-14.956153601375
54.0,24.9796755245511,-14.956153601375
56.0,25.1939772987143,-14.956153601375
58.0,25.4082790728774,-14.956153601375
59.0,25.6225808470406,-14.956153601375
59.0,25.8368826212037,-14.956153601375
57.0,26.0511843953668,-14.956153601375
58.0,26.26548616953,-14.956153601375
57.0,26.4797879436931,-14.956153601375
59.0,26.6940897178563,-14.956153601375
57.0,26.9083914920194,-14.956153601375
59.0,27.1226932661826,-14.956153601375
58.0,27.3369950403457,-14.956153601375
60.0,27.5512968145088,-14.956153601375
59.0,27.765598588672,-14.956153601375
61.0,27.9799003628351,-14.956153601375
59.0,28.1942021369983,-14.956153601375
60.0,28.4085039111614,-14.956153601375
59.0,28.6228056853246,-14.956153601375
63.0,28.8371074594877,-14.956153601375
62.0,29.0514092336508,-14.956153601375
62.0,29.265711007814,-14.956153601375
62.0,29.4800127819771,-14.956153601375
60.0,29.6943145561403,-14.956153601375
58.0,29.9086163303034,-14.956153601375
61.0,30.1229181044665,-14.956153601375
62.0,30.3372198786297,-14.956153601375
60.0,30.5515216527928,-14.956153601375
60.0,30.765823426956,-14.956153601375
58.0,30.9801252011191,-14.956153601375
59.0,31.1944269752823,-14.956153601375
58.0,31.4087287494454,-14.956153601375
58.0,31.6230305236085,-14.956153601375
55.0,31.8373322977717,-14.956153601375
56.0,32.0516340719348,-14.956153601375
57.0,32.265935846098,-14.956153601375
59.0,32.4802376202611,-14.956153601375
60.0,32.6945393944242,-14.956153601375
62.0,32.9088411685874,-14.956153601375
63.0,33.1231429427505,-14.956153601375
60.0,33.3374447169137,-14.956153601375
59.0,33.5517464910768,-14.956153601375
58.0,33.7660482652399,-14.956153601375
58.0,33.9803500394031,-14.956153601375
59.0,34.1946518135662,-14.956153601375
60.0,34.4089535877294,-14.956153601375
56.0,34.6232553618925,-14.956153601375
61.0,34.8375571360557,-14.956153601375
62.0,35.0518589102188,-14.956153601375
64.0,35.2661606843819,-14.956153601375
60.0,35.4804624585451,-14.956153601375
59.0,35.6947642327082,-14.956153601375
59.0,35.9090660068714,-14.956153601375
56.0,36.1233677810345,-14.956153601375
60.0,36.3376695551976,-14.956153601375
60.0,36.5519713293608,-14.956153601375
59.0,36.7662731035239,-14.956153601375
60.0,36.9805748776871,-14.956153601375
60.0,37.1948766518502,-14.956153601375
61.0,37.4091784260133,-14.956153601375
59.0,37.6234802001765,-14.956153601375
58.0,37.8377819743396,-14.956153601375
59.0,38.0520837485028,-14.956153601375
60.0,38.2663855226659,-14.956153601375
57.0,38.480687296829,-14.956153601375
58.0,38.6949890709922,-14.956153601375
58.0,38.9092908451553,-14.956153601375
60.0,39.1235926193185,-14.956153601375
61.0,39.3378943934816,-14.956153601375
60.0,39.5521961676448,-14.956153601375
61.0,39.7664979418079,-14.956153601375
61.0,39.980799715971,-14.956153601375
60.0,40.1951014901342,-14.956153601375
61.0,40.4094032642973,-14.956153601375
64.0,40.6237050384605,-14.956153601375
59.0,47.6956635858441,-14.956153601375
58.0,47.9099653600073,-14.956153601375
56.0,48.1242671341704,-14.956153601375
56.0,48.3385689083336,-14.956153601375
56.0,48.5528706824967,-14.956153601375
52.0,48.7671724566598,-14.956153601375
51.0,48.981474230823,-14.956153601375
51.0,49.4100777791493,-14.956153601375
51.0,49.6243795533124,-14.956153601375
53.0,49.8386813274755,-14.956153601375
65.0,128.058828897022,-14.956153601375
63.0,135.130787444406,-14.956153601375
-9999.0,141.131237120974,-14.956153601375
-9999.0,-75.3135547837991,-15.1705830881568
64.0,-70.5989157522099,-15.1705830881568
70.0,-70.3846139780468,-15.1705830881568
54.0,-68.4558980105785,-15.1705830881568
54.0,-68.2415962364154,-15.1705830881568
53.0,-68.0272944622523,-15.1705830881568
54.0,-67.8129926880891,-15.1705830881568
54.0,-67.598690913926,-15.1705830881568
55.0,-67.3843891397628,-15.1705830881568
53.0,-67.1700873655997,-15.1705830881568
54.0,-66.9557855914366,-15.1705830881568
54.0,-66.7414838172734,-15.1705830881568
53.0,-63.0983536565,-15.1705830881568
52.0,-62.8840518823369,-15.1705830881568
52.0,-62.6697501081737,-15.1705830881568
52.0,-62.4554483340106,-15.1705830881568
52.0,-62.2411465598474,-15.1705830881568
52.0,-62.0268447856843,-15.1705830881568
52.0,-61.8125430115212,-15.1705830881568
52.0,-61.598241237358,-15.1705830881568
51.0,-60.7410341407055,-15.1705830881568
54.0,-59.0266199474003,-15.1705830881568
58.0,-58.8123181732372,-15.1705830881568
58.0,-58.598016399074,-15.1705830881568
55.0,-58.3837146249109,-15.1705830881568
56.0,-58.1694128507477,-15.1705830881568
56.0,-57.9551110765846,-15.1705830881568
52.0,-57.7408093024215,-15.1705830881568
50.0,-57.3122057540952,-15.1705830881568
52.0,-57.097903979932,-15.1705830881568
52.0,-56.8836022057689,-15.1705830881568
52.0,-56.6693004316058,-15.1705830881568
52.0,-56.4549986574426,-15.1705830881568
54.0,-56.2406968832795,-15.1705830881568
53.0,-56.0263951091163,-15.1705830881568
53.0,-55.8120933349532,-15.1705830881568
53.0,-55.5977915607901,-15.1705830881568
52.0,-55.3834897866269,-15.1705830881568
53.0,-55.1691880124638,-15.1705830881568
