GTOPO30_SLOPE_reduced,x,y
0.0,138.559615831016,-26.5353458875939
0.0,138.773917605179,-26.5353458875939
0.0,138.988219379342,-26.5353458875939
0.0,139.202521153506,-26.5353458875939
0.0,139.416822927669,-26.5353458875939
0.0,139.631124701832,-26.5353458875939
0.0,139.845426475995,-26.5353458875939
0.0,140.059728250158,-26.5353458875939
0.0,140.274030024321,-26.5353458875939
0.0,140.488331798484,-26.5353458875939
0.0,140.702633572648,-26.5353458875939
0.0,140.916935346811,-26.5353458875939
0.0,141.131237120974,-26.5353458875939
0.0,141.345538895137,-26.5353458875939
0.0,141.5598406693,-26.5353458875939
0.0,142.417047765953,-26.5353458875939
0.0,142.631349540116,-26.5353458875939
0.0,142.845651314279,-26.5353458875939
0.0,143.059953088442,-26.5353458875939
0.0,143.274254862605,-26.5353458875939
0.0,143.488556636768,-26.5353458875939
0.0,143.702858410931,-26.5353458875939
0.0,143.917160185095,-26.5353458875939
0.0,144.131461959258,-26.5353458875939
0.0,144.345763733421,-26.5353458875939
0.0,144.560065507584,-26.5353458875939
0.0,144.774367281747,-26.5353458875939
0.0,144.98866905591,-26.5353458875939
0.0,145.202970830073,-26.5353458875939
0.0,145.417272604237,-26.5353458875939
0.0,145.6315743784,-26.5353458875939
0.0,145.845876152563,-26.5353458875939
0.0,146.060177926726,-26.5353458875939
0.0,146.274479700889,-26.5353458875939
0.0,146.488781475052,-26.5353458875939
0.0,146.703083249215,-26.5353458875939
0.0,146.917385023379,-26.5353458875939
0.0,147.131686797542,-26.5353458875939
0.0,147.345988571705,-26.5353458875939
0.0,147.560290345868,-26.5353458875939
0.0,147.774592120031,-26.5353458875939
0.0,147.988893894194,-26.5353458875939
0.0,148.203195668357,-26.5353458875939
1.0,148.417497442521,-26.5353458875939
0.0,148.631799216684,-26.5353458875939
1.0,148.846100990847,-26.5353458875939
0.0,149.06040276501,-26.5353458875939
0.0,149.274704539173,-26.5353458875939
0.0,149.489006313336,-26.5353458875939
0.0,149.703308087499,-26.5353458875939
0.0,149.917609861663,-26.5353458875939
0.0,150.131911635826,-26.5353458875939
0.0,150.346213409989,-26.5353458875939
0.0,150.560515184152,-26.5353458875939
0.0,150.774816958315,-26.5353458875939
0.0,150.989118732478,-26.5353458875939
0.0,151.203420506641,-26.5353458875939
0.0,151.417722280805,-26.5353458875939
0.0,151.632024054968,-26.5353458875939
0.0,151.846325829131,-26.5353458875939
0.0,152.060627603294,-26.5353458875939
2.0,152.274929377457,-26.5353458875939
0.0,152.48923115162,-26.5353458875939
1.0,152.703532925783,-26.5353458875939
1.0,152.917834699947,-26.5353458875939
-9999.0,153.13213647411,-26.5353458875939
-9999.0,153.346438248273,-26.5353458875939
-9999.0,153.560740022436,-26.5353458875939
10.0,-69.7417086555574,-26.7497753743757
0.0,-64.598466075642,-26.7497753743757
0.0,-64.3841643014788,-26.7497753743757
0.0,-63.7412589789894,-26.7497753743757
0.0,-63.5269572048263,-26.7497753743757
0.0,-63.3126554306631,-26.7497753743757
0.0,-63.0983536565,-26.7497753743757
0.0,-61.598241237358,-26.7497753743757
0.0,-61.3839394631949,-26.7497753743757
0.0,-60.9553359148686,-26.7497753743757
0.0,-60.7410341407055,-26.7497753743757
0.0,-60.5267323665423,-26.7497753743757
0.0,-60.3124305923792,-26.7497753743757
0.0,-60.098128818216,-26.7497753743757
0.0,-59.8838270440529,-26.7497753743757
0.0,-59.6695252698897,-26.7497753743757
0.0,-59.4552234957266,-26.7497753743757
0.0,-58.3837146249109,-26.7497753743757
0.0,-58.1694128507477,-26.7497753743757
0.0,-57.9551110765846,-26.7497753743757
0.0,-57.7408093024215,-26.7497753743757
0.0,-57.5265075282583,-26.7497753743757
0.0,-57.3122057540952,-26.7497753743757
1.0,-57.097903979932,-26.7497753743757
0.0,-51.3117560775272,-26.7497753743757
2.0,-50.6688507550378,-26.7497753743757
0.0,-50.4545489808746,-26.7497753743757
1.0,-50.2402472067115,-26.7497753743757
0.0,-49.8116436583852,-26.7497753743757
1.0,-49.5973418842221,-26.7497753743757
1.0,-49.3830401100589,-26.7497753743757
6.0,-48.9544365617327,-26.7497753743757
1.0,23.0509595570829,-26.7497753743757
1.0,23.265261331246,-26.7497753743757
0.0,23.4795631054091,-26.7497753743757
1.0,23.9081666537354,-26.7497753743757
0.0,24.9796755245511,-26.7497753743757
0.0,25.8368826212037,-26.7497753743757
1.0,26.0511843953668,-26.7497753743757
1.0,26.26548616953,-26.7497753743757
1.0,28.4085039111614,-26.7497753743757
0.0,28.8371074594877,-26.7497753743757
8.0,30.765823426956,-26.7497753743757
2.0,30.9801252011191,-26.7497753743757
8.0,31.4087287494454,-26.7497753743757
-9999.0,113.486308253929,-26.7497753743757
1.0,113.700610028092,-26.7497753743757
0.0,113.914911802255,-26.7497753743757
0.0,114.129213576418,-26.7497753743757
0.0,114.343515350581,-26.7497753743757
0.0,114.557817124744,-26.7497753743757
0.0,114.772118898907,-26.7497753743757
0.0,114.986420673071,-26.7497753743757
0.0,115.200722447234,-26.7497753743757
0.0,115.415024221397,-26.7497753743757
0.0,115.62932599556,-26.7497753743757
0.0,115.843627769723,-26.7497753743757
0.0,116.057929543886,-26.7497753743757
0.0,116.272231318049,-26.7497753743757
1.0,116.486533092213,-26.7497753743757
0.0,116.700834866376,-26.7497753743757
0.0,116.915136640539,-26.7497753743757
0.0,117.129438414702,-26.7497753743757
0.0,117.343740188865,-26.7497753743757
0.0,117.558041963028,-26.7497753743757
0.0,117.772343737191,-26.7497753743757
0.0,117.986645511355,-26.7497753743757
0.0,118.200947285518,-26.7497753743757
0.0,118.415249059681,-26.7497753743757
0.0,118.629550833844,-26.7497753743757
0.0,118.843852608007,-26.7497753743757
0.0,119.05815438217,-26.7497753743757
0.0,119.272456156333,-26.7497753743757
0.0,119.486757930497,-26.7497753743757
0.0,119.70105970466,-26.7497753743757
0.0,119.915361478823,-26.7497753743757
0.0,120.129663252986,-26.7497753743757
0.0,120.343965027149,-26.7497753743757
0.0,120.558266801312,-26.7497753743757
0.0,120.772568575475,-26.7497753743757
0.0,120.986870349639,-26.7497753743757
0.0,121.201172123802,-26.7497753743757
0.0,121.415473897965,-26.7497753743757
0.0,121.629775672128,-26.7497753743757
0.0,121.844077446291,-26.7497753743757
0.0,122.058379220454,-26.7497753743757
0.0,122.272680994617,-26.7497753743757
0.0,122.486982768781,-26.7497753743757
0.0,122.701284542944,-26.7497753743757
0.0,122.915586317107,-26.7497753743757
0.0,123.12988809127,-26.7497753743757
0.0,124.415698736249,-26.7497753743757
0.0,124.630000510412,-26.7497753743757
0.0,124.844302284575,-26.7497753743757
0.0,125.058604058738,-26.7497753743757
0.0,125.272905832901,-26.7497753743757
0.0,125.487207607065,-26.7497753743757
0.0,125.701509381228,-26.7497753743757
0.0,125.915811155391,-26.7497753743757
0.0,126.130112929554,-26.7497753743757
0.0,126.344414703717,-26.7497753743757
0.0,126.55871647788,-26.7497753743757
0.0,126.773018252043,-26.7497753743757
0.0,126.987320026207,-26.7497753743757
0.0,127.20162180037,-26.7497753743757
0.0,127.415923574533,-26.7497753743757
0.0,127.630225348696,-26.7497753743757
0.0,127.844527122859,-26.7497753743757
0.0,128.058828897022,-26.7497753743757
0.0,128.273130671185,-26.7497753743757
0.0,128.487432445348,-26.7497753743757
0.0,128.701734219512,-26.7497753743757
0.0,128.916035993675,-26.7497753743757
0.0,129.130337767838,-26.7497753743757
0.0,129.344639542001,-26.7497753743757
0.0,129.558941316164,-26.7497753743757
0.0,129.773243090327,-26.7497753743757
0.0,129.98754486449,-26.7497753743757
1.0,130.201846638654,-26.7497753743757
0.0,130.416148412817,-26.7497753743757
1.0,130.63045018698,-26.7497753743757
0.0,130.844751961143,-26.7497753743757
0.0,131.059053735306,-26.7497753743757
0.0,131.273355509469,-26.7497753743757
0.0,131.487657283632,-26.7497753743757
0.0,131.701959057796,-26.7497753743757
0.0,131.916260831959,-26.7497753743757
0.0,132.130562606122,-26.7497753743757
0.0,132.344864380285,-26.7497753743757
0.0,132.559166154448,-26.7497753743757
0.0,132.773467928611,-26.7497753743757
1.0,132.987769702774,-26.7497753743757
0.0,133.202071476938,-26.7497753743757
0.0,133.416373251101,-26.7497753743757
0.0,133.630675025264,-26.7497753743757
0.0,133.844976799427,-26.7497753743757
0.0,134.05927857359,-26.7497753743757
0.0,134.273580347753,-26.7497753743757
0.0,134.487882121916,-26.7497753743757
1.0,134.70218389608,-26.7497753743757
0.0,134.916485670243,-26.7497753743757
0.0,135.130787444406,-26.7497753743757
0.0,135.345089218569,-26.7497753743757
0.0,135.559390992732,-26.7497753743757
0.0,135.773692766895,-26.7497753743757
0.0,135.987994541058,-26.7497753743757
0.0,136.202296315222,-26.7497753743757
0.0,136.416598089385,-26.7497753743757
0.0,136.630899863548,-26.7497753743757
0.0,136.845201637711,-26.7497753743757
0.0,137.059503411874,-26.7497753743757
0.0,137.273805186037,-26.7497753743757
0.0,138.345314056853,-26.7497753743757
0.0,138.559615831016,-26.7497753743757
0.0,138.773917605179,-26.7497753743757
0.0,138.988219379342,-26.7497753743757
0.0,139.202521153506,-26.7497753743757
0.0,139.416822927669,-26.7497753743757
0.0,139.631124701832,-26.7497753743757
0.0,139.845426475995,-26.7497753743757
0.0,140.059728250158,-26.7497753743757
0.0,140.274030024321,-26.7497753743757
0.0,140.488331798484,-26.7497753743757
0.0,140.702633572648,-26.7497753743757
0.0,141.131237120974,-26.7497753743757
0.0,141.345538895137,-26.7497753743757
0.0,141.5598406693,-26.7497753743757
0.0,142.631349540116,-26.7497753743757
0.0,142.845651314279,-26.7497753743757
0.0,143.059953088442,-26.7497753743757
0.0,143.274254862605,-26.7497753743757
0.0,143.488556636768,-26.7497753743757
0.0,143.702858410931,-26.7497753743757
0.0,143.917160185095,-26.7497753743757
0.0,144.131461959258,-26.7497753743757
0.0,144.345763733421,-26.7497753743757
0.0,144.560065507584,-26.7497753743757
0.0,144.774367281747,-26.7497753743757
0.0,144.98866905591,-26.7497753743757
0.0,145.202970830073,-26.7497753743757
0.0,145.417272604237,-26.7497753743757
1.0,145.6315743784,-26.7497753743757
0.0,145.845876152563,-26.7497753743757
0.0,146.060177926726,-26.7497753743757
0.0,146.274479700889,-26.7497753743757
0.0,146.488781475052,-26.7497753743757
0.0,146.703083249215,-26.7497753743757
0.0,146.917385023379,-26.7497753743757
0.0,147.131686797542,-26.7497753743757
0.0,147.345988571705,-26.7497753743757
0.0,147.560290345868,-26.7497753743757
0.0,147.774592120031,-26.7497753743757
0.0,147.988893894194,-26.7497753743757
0.0,148.203195668357,-26.7497753743757
0.0,148.417497442521,-26.7497753743757
0.0,148.631799216684,-26.7497753743757
0.0,148.846100990847,-26.7497753743757
0.0,149.06040276501,-26.7497753743757
1.0,149.274704539173,-26.7497753743757
0.0,149.489006313336,-26.7497753743757
0.0,149.703308087499,-26.7497753743757
0.0,149.917609861663,-26.7497753743757
0.0,150.131911635826,-26.7497753743757
0.0,150.346213409989,-26.7497753743757
0.0,150.560515184152,-26.7497753743757
0.0,150.774816958315,-26.7497753743757
0.0,150.989118732478,-26.7497753743757
0.0,151.203420506641,-26.7497753743757
0.0,151.417722280805,-26.7497753743757
0.0,151.632024054968,-26.7497753743757
0.0,151.846325829131,-26.7497753743757
1.0,152.060627603294,-26.7497753743757
0.0,152.274929377457,-26.7497753743757
3.0,152.48923115162,-26.7497753743757
0.0,152.703532925783,-26.7497753743757
1.0,152.917834699947,-26.7497753743757
-9999.0,153.13213647411,-26.7497753743757
-9999.0,153.346438248273,-26.7497753743757
-9999.0,153.560740022436,-26.7497753743757
1.0,-64.8127678498051,-26.9642048611576
0.0,-64.598466075642,-26.9642048611576
0.0,-63.3126554306631,-26.9642048611576
0.0,-63.0983536565,-26.9642048611576
0.0,-62.4554483340106,-26.9642048611576
0.0,-61.3839394631949,-26.9642048611576
0.0,-61.1696376890317,-26.9642048611576
0.0,-60.9553359148686,-26.9642048611576
0.0,-60.7410341407055,-26.9642048611576
0.0,-60.5267323665423,-26.9642048611576
0.0,-60.3124305923792,-26.9642048611576
0.0,-60.098128818216,-26.9642048611576
0.0,-59.8838270440529,-26.9642048611576
0.0,-59.6695252698897,-26.9642048611576
0.0,-59.4552234957266,-26.9642048611576
0.0,-58.3837146249109,-26.9642048611576
0.0,-58.1694128507477,-26.9642048611576
0.0,-57.9551110765846,-26.9642048611576
0.0,-57.7408093024215,-26.9642048611576
0.0,-57.5265075282583,-26.9642048611576
1.0,-57.097903979932,-26.9642048611576
0.0,-56.6693004316058,-26.9642048611576
1.0,-50.8831525292009,-26.9642048611576
0.0,-50.0259454325484,-26.9642048611576
0.0,-49.8116436583852,-26.9642048611576
0.0,-49.5973418842221,-26.9642048611576
1.0,-49.3830401100589,-26.9642048611576
3.0,-49.1687383358958,-26.9642048611576
0.0,-48.9544365617327,-26.9642048611576
3.0,23.0509595570829,-26.9642048611576
0.0,23.4795631054091,-26.9642048611576
1.0,23.9081666537354,-26.9642048611576
0.0,24.5510719762248,-26.9642048611576
1.0,24.9796755245511,-26.9642048611576
0.0,25.8368826212037,-26.9642048611576
1.0,26.0511843953668,-26.9642048611576
1.0,27.765598588672,-26.9642048611576
1.0,28.1942021369983,-26.9642048611576
4.0,30.9801252011191,-26.9642048611576
10.0,31.1944269752823,-26.9642048611576
9.0,31.4087287494454,-26.9642048611576
1.0,31.6230305236085,-26.9642048611576
0.0,113.914911802255,-26.9642048611576
0.0,114.129213576418,-26.9642048611576
0.0,114.343515350581,-26.9642048611576
0.0,114.557817124744,-26.9642048611576
0.0,114.772118898907,-26.9642048611576
0.0,114.986420673071,-26.9642048611576
0.0,115.200722447234,-26.9642048611576
0.0,115.415024221397,-26.9642048611576
0.0,115.62932599556,-26.9642048611576
1.0,115.843627769723,-26.9642048611576
0.0,116.057929543886,-26.9642048611576
0.0,116.272231318049,-26.9642048611576
0.0,116.486533092213,-26.9642048611576
0.0,116.700834866376,-26.9642048611576
0.0,116.915136640539,-26.9642048611576
1.0,117.129438414702,-26.9642048611576
0.0,117.343740188865,-26.9642048611576
0.0,117.558041963028,-26.9642048611576
1.0,117.772343737191,-26.9642048611576
0.0,117.986645511355,-26.9642048611576
0.0,118.200947285518,-26.9642048611576
0.0,118.415249059681,-26.9642048611576
0.0,118.629550833844,-26.9642048611576
0.0,118.843852608007,-26.9642048611576
0.0,119.05815438217,-26.9642048611576
0.0,119.272456156333,-26.9642048611576
0.0,119.486757930497,-26.9642048611576
0.0,119.70105970466,-26.9642048611576
0.0,119.915361478823,-26.9642048611576
0.0,120.129663252986,-26.9642048611576
0.0,120.343965027149,-26.9642048611576
0.0,120.558266801312,-26.9642048611576
0.0,120.772568575475,-26.9642048611576
0.0,120.986870349639,-26.9642048611576
0.0,121.201172123802,-26.9642048611576
0.0,121.415473897965,-26.9642048611576
0.0,121.629775672128,-26.9642048611576
0.0,121.844077446291,-26.9642048611576
0.0,122.058379220454,-26.9642048611576
0.0,122.272680994617,-26.9642048611576
0.0,122.486982768781,-26.9642048611576
0.0,122.701284542944,-26.9642048611576
0.0,122.915586317107,-26.9642048611576
0.0,123.12988809127,-26.9642048611576
0.0,123.344189865433,-26.9642048611576
0.0,123.558491639596,-26.9642048611576
0.0,123.772793413759,-26.9642048611576
0.0,124.201396962086,-26.9642048611576
0.0,124.415698736249,-26.9642048611576
0.0,124.630000510412,-26.9642048611576
0.0,124.844302284575,-26.9642048611576
0.0,125.058604058738,-26.9642048611576
0.0,125.272905832901,-26.9642048611576
0.0,125.487207607065,-26.9642048611576
0.0,125.701509381228,-26.9642048611576
0.0,125.915811155391,-26.9642048611576
0.0,126.130112929554,-26.9642048611576
0.0,126.344414703717,-26.9642048611576
0.0,126.55871647788,-26.9642048611576
0.0,126.773018252043,-26.9642048611576
0.0,126.987320026207,-26.9642048611576
0.0,127.20162180037,-26.9642048611576
0.0,127.415923574533,-26.9642048611576
0.0,127.630225348696,-26.9642048611576
0.0,127.844527122859,-26.9642048611576
0.0,128.058828897022,-26.9642048611576
0.0,128.273130671185,-26.9642048611576
0.0,128.487432445348,-26.9642048611576
0.0,128.701734219512,-26.9642048611576
0.0,128.916035993675,-26.9642048611576
0.0,129.130337767838,-26.9642048611576
0.0,129.344639542001,-26.9642048611576
0.0,129.558941316164,-26.9642048611576
0.0,129.773243090327,-26.9642048611576
0.0,129.98754486449,-26.9642048611576
0.0,130.201846638654,-26.9642048611576
1.0,130.416148412817,-26.9642048611576
1.0,130.63045018698,-26.9642048611576
0.0,130.844751961143,-26.9642048611576
0.0,131.059053735306,-26.9642048611576
0.0,131.273355509469,-26.9642048611576
0.0,131.487657283632,-26.9642048611576
0.0,131.701959057796,-26.9642048611576
1.0,131.916260831959,-26.9642048611576
0.0,132.130562606122,-26.9642048611576
0.0,132.344864380285,-26.9642048611576
1.0,132.559166154448,-26.9642048611576
0.0,132.773467928611,-26.9642048611576
0.0,132.987769702774,-26.9642048611576
0.0,133.202071476938,-26.9642048611576
0.0,133.416373251101,-26.9642048611576
0.0,133.630675025264,-26.9642048611576
0.0,133.844976799427,-26.9642048611576
0.0,134.05927857359,-26.9642048611576
0.0,134.273580347753,-26.9642048611576
0.0,134.487882121916,-26.9642048611576
0.0,134.70218389608,-26.9642048611576
0.0,134.916485670243,-26.9642048611576
0.0,135.130787444406,-26.9642048611576
0.0,135.345089218569,-26.9642048611576
0.0,135.559390992732,-26.9642048611576
0.0,135.773692766895,-26.9642048611576
0.0,135.987994541058,-26.9642048611576
0.0,136.202296315222,-26.9642048611576
0.0,136.416598089385,-26.9642048611576
0.0,136.630899863548,-26.9642048611576
0.0,136.845201637711,-26.9642048611576
0.0,137.059503411874,-26.9642048611576
0.0,137.4881069602,-26.9642048611576
0.0,137.916710508527,-26.9642048611576
0.0,138.13101228269,-26.9642048611576
0.0,138.345314056853,-26.9642048611576
0.0,138.559615831016,-26.9642048611576
0.0,138.988219379342,-26.9642048611576
0.0,139.202521153506,-26.9642048611576
0.0,139.416822927669,-26.9642048611576
0.0,139.631124701832,-26.9642048611576
0.0,139.845426475995,-26.9642048611576
0.0,140.274030024321,-26.9642048611576
0.0,140.488331798484,-26.9642048611576
0.0,140.702633572648,-26.9642048611576
0.0,140.916935346811,-26.9642048611576
0.0,141.131237120974,-26.9642048611576
0.0,141.345538895137,-26.9642048611576
0.0,141.5598406693,-26.9642048611576
0.0,141.774142443463,-26.9642048611576
0.0,141.988444217626,-26.9642048611576
0.0,142.20274599179,-26.9642048611576
0.0,142.417047765953,-26.9642048611576
0.0,142.631349540116,-26.9642048611576
0.0,142.845651314279,-26.9642048611576
0.0,143.059953088442,-26.9642048611576
0.0,143.274254862605,-26.9642048611576
0.0,143.488556636768,-26.9642048611576
0.0,143.702858410931,-26.9642048611576
0.0,143.917160185095,-26.9642048611576
0.0,144.131461959258,-26.9642048611576
0.0,144.345763733421,-26.9642048611576
0.0,144.560065507584,-26.9642048611576
0.0,144.774367281747,-26.9642048611576
0.0,144.98866905591,-26.9642048611576
0.0,145.202970830073,-26.9642048611576
0.0,145.417272604237,-26.9642048611576
1.0,145.6315743784,-26.9642048611576
0.0,145.845876152563,-26.9642048611576
0.0,146.060177926726,-26.9642048611576
0.0,146.274479700889,-26.9642048611576
0.0,146.488781475052,-26.9642048611576
0.0,146.703083249215,-26.9642048611576
0.0,146.917385023379,-26.9642048611576
0.0,147.131686797542,-26.9642048611576
0.0,147.345988571705,-26.9642048611576
0.0,147.560290345868,-26.9642048611576
0.0,147.774592120031,-26.9642048611576
0.0,147.988893894194,-26.9642048611576
0.0,148.203195668357,-26.9642048611576
0.0,148.417497442521,-26.9642048611576
0.0,148.631799216684,-26.9642048611576
0.0,148.846100990847,-26.9642048611576
0.0,149.06040276501,-26.9642048611576
0.0,149.274704539173,-26.9642048611576
0.0,149.489006313336,-26.9642048611576
0.0,149.703308087499,-26.9642048611576
0.0,149.917609861663,-26.9642048611576
0.0,150.131911635826,-26.9642048611576
0.0,150.346213409989,-26.9642048611576
0.0,150.560515184152,-26.9642048611576
0.0,150.774816958315,-26.9642048611576
0.0,150.989118732478,-26.9642048611576
0.0,151.203420506641,-26.9642048611576
0.0,151.417722280805,-26.9642048611576
2.0,151.632024054968,-26.9642048611576
0.0,151.846325829131,-26.9642048611576
1.0,152.060627603294,-26.9642048611576
1.0,152.274929377457,-26.9642048611576
0.0,152.48923115162,-26.9642048611576
1.0,152.703532925783,-26.9642048611576
1.0,152.917834699947,-26.9642048611576
0.0,153.13213647411,-26.9642048611576
-9999.0,153.346438248273,-26.9642048611576
0.0,-64.3841643014788,-27.1786343479394
0.0,-64.1698625273157,-27.1786343479394
0.0,-63.9555607531526,-27.1786343479394
0.0,-63.3126554306631,-27.1786343479394
0.0,-63.0983536565,-27.1786343479394
0.0,-62.8840518823369,-27.1786343479394
0.0,-61.3839394631949,-27.1786343479394
0.0,-61.1696376890317,-27.1786343479394
0.0,-60.9553359148686,-27.1786343479394
0.0,-60.7410341407055,-27.1786343479394
0.0,-60.5267323665423,-27.1786343479394
0.0,-60.3124305923792,-27.1786343479394
0.0,-60.098128818216,-27.1786343479394
0.0,-59.8838270440529,-27.1786343479394
0.0,-59.6695252698897,-27.1786343479394
0.0,-58.3837146249109,-27.1786343479394
0.0,-58.1694128507477,-27.1786343479394
0.0,-57.9551110765846,-27.1786343479394
0.0,-57.7408093024215,-27.1786343479394
0.0,-57.5265075282583,-27.1786343479394
0.0,-57.097903979932,-27.1786343479394
0.0,-51.3117560775272,-27.1786343479394
0.0,-50.4545489808746,-27.1786343479394
4.0,-50.2402472067115,-27.1786343479394
0.0,-50.0259454325484,-27.1786343479394
0.0,-49.8116436583852,-27.1786343479394
2.0,-49.5973418842221,-27.1786343479394
1.0,-49.3830401100589,-27.1786343479394
5.0,-49.1687383358958,-27.1786343479394
5.0,-48.9544365617327,-27.1786343479394
1.0,-48.7401347875695,-27.1786343479394
0.0,23.4795631054091,-27.1786343479394
0.0,23.9081666537354,-27.1786343479394
0.0,24.1224684278986,-27.1786343479394
0.0,24.3367702020617,-27.1786343479394
1.0,27.3369950403457,-27.1786343479394
0.0,27.9799003628351,-27.1786343479394
1.0,28.1942021369983,-27.1786343479394
2.0,31.1944269752823,-27.1786343479394
2.0,31.4087287494454,-27.1786343479394
2.0,31.6230305236085,-27.1786343479394
3.0,32.0516340719348,-27.1786343479394
-9999.0,113.914911802255,-27.1786343479394
0.0,114.129213576418,-27.1786343479394
0.0,114.343515350581,-27.1786343479394
0.0,114.557817124744,-27.1786343479394
0.0,114.772118898907,-27.1786343479394
0.0,114.986420673071,-27.1786343479394
0.0,115.200722447234,-27.1786343479394
0.0,115.415024221397,-27.1786343479394
0.0,115.62932599556,-27.1786343479394
1.0,115.843627769723,-27.1786343479394
0.0,116.057929543886,-27.1786343479394
1.0,116.272231318049,-27.1786343479394
0.0,116.486533092213,-27.1786343479394
0.0,116.700834866376,-27.1786343479394
0.0,116.915136640539,-27.1786343479394
0.0,117.129438414702,-27.1786343479394
0.0,117.343740188865,-27.1786343479394
0.0,117.558041963028,-27.1786343479394
0.0,117.772343737191,-27.1786343479394
0.0,117.986645511355,-27.1786343479394
0.0,118.200947285518,-27.1786343479394
0.0,118.415249059681,-27.1786343479394
0.0,118.629550833844,-27.1786343479394
0.0,118.843852608007,-27.1786343479394
0.0,119.05815438217,-27.1786343479394
0.0,119.272456156333,-27.1786343479394
0.0,119.486757930497,-27.1786343479394
0.0,119.70105970466,-27.1786343479394
0.0,119.915361478823,-27.1786343479394
0.0,120.129663252986,-27.1786343479394
0.0,120.343965027149,-27.1786343479394
0.0,120.558266801312,-27.1786343479394
0.0,120.772568575475,-27.1786343479394
0.0,120.986870349639,-27.1786343479394
0.0,121.201172123802,-27.1786343479394
0.0,121.415473897965,-27.1786343479394
0.0,121.629775672128,-27.1786343479394
0.0,121.844077446291,-27.1786343479394
0.0,122.058379220454,-27.1786343479394
0.0,122.272680994617,-27.1786343479394
0.0,122.486982768781,-27.1786343479394
0.0,122.701284542944,-27.1786343479394
0.0,122.915586317107,-27.1786343479394
0.0,123.12988809127,-27.1786343479394
0.0,123.344189865433,-27.1786343479394
0.0,123.558491639596,-27.1786343479394
0.0,123.772793413759,-27.1786343479394
0.0,123.987095187923,-27.1786343479394
0.0,124.201396962086,-27.1786343479394
0.0,124.415698736249,-27.1786343479394
0.0,124.630000510412,-27.1786343479394
0.0,124.844302284575,-27.1786343479394
0.0,125.058604058738,-27.1786343479394
0.0,125.272905832901,-27.1786343479394
0.0,125.487207607065,-27.1786343479394
0.0,125.701509381228,-27.1786343479394
0.0,125.915811155391,-27.1786343479394
0.0,126.130112929554,-27.1786343479394
0.0,126.344414703717,-27.1786343479394
0.0,126.55871647788,-27.1786343479394
0.0,126.773018252043,-27.1786343479394
0.0,126.987320026207,-27.1786343479394
0.0,127.20162180037,-27.1786343479394
0.0,127.415923574533,-27.1786343479394
0.0,127.630225348696,-27.1786343479394
0.0,127.844527122859,-27.1786343479394
0.0,128.058828897022,-27.1786343479394
0.0,128.273130671185,-27.1786343479394
0.0,128.487432445348,-27.1786343479394
0.0,128.701734219512,-27.1786343479394
0.0,128.916035993675,-27.1786343479394
1.0,129.130337767838,-27.1786343479394
1.0,129.344639542001,-27.1786343479394
1.0,129.558941316164,-27.1786343479394
0.0,129.773243090327,-27.1786343479394
0.0,129.98754486449,-27.1786343479394
0.0,130.201846638654,-27.1786343479394
0.0,130.416148412817,-27.1786343479394
0.0,130.63045018698,-27.1786343479394
0.0,130.844751961143,-27.1786343479394
0.0,131.059053735306,-27.1786343479394
0.0,131.273355509469,-27.1786343479394
0.0,131.487657283632,-27.1786343479394
0.0,131.701959057796,-27.1786343479394
1.0,131.916260831959,-27.1786343479394
0.0,132.130562606122,-27.1786343479394
1.0,132.344864380285,-27.1786343479394
0.0,132.559166154448,-27.1786343479394
1.0,132.773467928611,-27.1786343479394
1.0,132.987769702774,-27.1786343479394
2.0,133.202071476938,-27.1786343479394
0.0,133.416373251101,-27.1786343479394
0.0,133.630675025264,-27.1786343479394
0.0,133.844976799427,-27.1786343479394
0.0,134.05927857359,-27.1786343479394
0.0,134.273580347753,-27.1786343479394
1.0,134.487882121916,-27.1786343479394
0.0,134.70218389608,-27.1786343479394
0.0,134.916485670243,-27.1786343479394
0.0,135.130787444406,-27.1786343479394
0.0,135.345089218569,-27.1786343479394
0.0,135.559390992732,-27.1786343479394
0.0,135.773692766895,-27.1786343479394
0.0,135.987994541058,-27.1786343479394
0.0,136.202296315222,-27.1786343479394
0.0,136.416598089385,-27.1786343479394
0.0,136.630899863548,-27.1786343479394
0.0,136.845201637711,-27.1786343479394
0.0,137.059503411874,-27.1786343479394
0.0,137.4881069602,-27.1786343479394
0.0,137.702408734364,-27.1786343479394
0.0,138.13101228269,-27.1786343479394
0.0,138.345314056853,-27.1786343479394
0.0,138.988219379342,-27.1786343479394
0.0,139.202521153506,-27.1786343479394
0.0,139.416822927669,-27.1786343479394
0.0,139.631124701832,-27.1786343479394
0.0,139.845426475995,-27.1786343479394
0.0,140.274030024321,-27.1786343479394
0.0,140.488331798484,-27.1786343479394
0.0,140.702633572648,-27.1786343479394
0.0,140.916935346811,-27.1786343479394
0.0,141.131237120974,-27.1786343479394
0.0,141.345538895137,-27.1786343479394
0.0,141.5598406693,-27.1786343479394
0.0,141.774142443463,-27.1786343479394
0.0,141.988444217626,-27.1786343479394
0.0,142.20274599179,-27.1786343479394
0.0,142.417047765953,-27.1786343479394
0.0,142.631349540116,-27.1786343479394
0.0,142.845651314279,-27.1786343479394
0.0,143.059953088442,-27.1786343479394
0.0,143.274254862605,-27.1786343479394
0.0,143.488556636768,-27.1786343479394
0.0,143.702858410931,-27.1786343479394
0.0,143.917160185095,-27.1786343479394
