LandCover_5_Shrubs,x,y
46.0,130.844751961143,-25.6776279404666
46.0,131.059053735306,-25.6776279404666
46.0,131.273355509469,-25.6776279404666
46.0,131.487657283632,-25.6776279404666
45.0,131.701959057796,-25.6776279404666
46.0,131.916260831959,-25.6776279404666
63.0,132.130562606122,-25.6776279404666
72.0,132.344864380285,-25.6776279404666
72.0,132.559166154448,-25.6776279404666
72.0,132.773467928611,-25.6776279404666
68.0,132.987769702774,-25.6776279404666
63.0,133.202071476938,-25.6776279404666
46.0,133.416373251101,-25.6776279404666
51.0,133.630675025264,-25.6776279404666
46.0,133.844976799427,-25.6776279404666
53.0,134.05927857359,-25.6776279404666
46.0,134.273580347753,-25.6776279404666
46.0,134.487882121916,-25.6776279404666
46.0,134.70218389608,-25.6776279404666
46.0,134.916485670243,-25.6776279404666
46.0,135.130787444406,-25.6776279404666
46.0,135.345089218569,-25.6776279404666
46.0,135.559390992732,-25.6776279404666
46.0,135.773692766895,-25.6776279404666
46.0,135.987994541058,-25.6776279404666
46.0,136.202296315222,-25.6776279404666
46.0,136.416598089385,-25.6776279404666
46.0,136.630899863548,-25.6776279404666
46.0,136.845201637711,-25.6776279404666
46.0,137.059503411874,-25.6776279404666
46.0,137.273805186037,-25.6776279404666
46.0,137.4881069602,-25.6776279404666
46.0,137.702408734364,-25.6776279404666
46.0,137.916710508527,-25.6776279404666
46.0,138.13101228269,-25.6776279404666
46.0,138.345314056853,-25.6776279404666
46.0,138.559615831016,-25.6776279404666
46.0,138.773917605179,-25.6776279404666
9.0,138.988219379342,-25.6776279404666
46.0,139.202521153506,-25.6776279404666
46.0,139.416822927669,-25.6776279404666
0.0,139.631124701832,-25.6776279404666
43.0,139.845426475995,-25.6776279404666
29.0,140.274030024321,-25.6776279404666
51.0,140.702633572648,-25.6776279404666
51.0,140.916935346811,-25.6776279404666
46.0,141.131237120974,-25.6776279404666
46.0,141.345538895137,-25.6776279404666
46.0,141.5598406693,-25.6776279404666
46.0,141.774142443463,-25.6776279404666
23.0,142.631349540116,-25.6776279404666
51.0,142.845651314279,-25.6776279404666
46.0,143.059953088442,-25.6776279404666
46.0,143.274254862605,-25.6776279404666
46.0,143.488556636768,-25.6776279404666
46.0,143.702858410931,-25.6776279404666
51.0,143.917160185095,-25.6776279404666
46.0,144.131461959258,-25.6776279404666
46.0,144.345763733421,-25.6776279404666
46.0,144.560065507584,-25.6776279404666
46.0,144.774367281747,-25.6776279404666
84.0,144.98866905591,-25.6776279404666
70.0,145.202970830073,-25.6776279404666
65.0,145.417272604237,-25.6776279404666
51.0,145.6315743784,-25.6776279404666
84.0,145.845876152563,-25.6776279404666
66.0,146.060177926726,-25.6776279404666
84.0,146.274479700889,-25.6776279404666
36.0,146.488781475052,-25.6776279404666
30.0,146.703083249215,-25.6776279404666
84.0,146.917385023379,-25.6776279404666
40.0,147.131686797542,-25.6776279404666
0.0,147.345988571705,-25.6776279404666
33.0,147.560290345868,-25.6776279404666
60.0,147.774592120031,-25.6776279404666
28.0,147.988893894194,-25.6776279404666
0.0,148.203195668357,-25.6776279404666
0.0,148.417497442521,-25.6776279404666
0.0,148.631799216684,-25.6776279404666
17.0,148.846100990847,-25.6776279404666
0.0,149.06040276501,-25.6776279404666
10.0,149.274704539173,-25.6776279404666
0.0,149.489006313336,-25.6776279404666
0.0,149.703308087499,-25.6776279404666
30.0,149.917609861663,-25.6776279404666
6.0,150.131911635826,-25.6776279404666
17.0,150.346213409989,-25.6776279404666
0.0,150.560515184152,-25.6776279404666
0.0,150.774816958315,-25.6776279404666
11.0,150.989118732478,-25.6776279404666
0.0,151.203420506641,-25.6776279404666
7.0,151.417722280805,-25.6776279404666
25.0,151.632024054968,-25.6776279404666
23.0,151.846325829131,-25.6776279404666
0.0,152.060627603294,-25.6776279404666
25.0,152.274929377457,-25.6776279404666
0.0,152.48923115162,-25.6776279404666
0.0,152.703532925783,-25.6776279404666
0.0,152.917834699947,-25.6776279404666
0.0,153.13213647411,-25.6776279404666
0.0,153.560740022436,-25.6776279404666
0.0,-63.3126554306631,-25.8920574272484
26.0,-63.0983536565,-25.8920574272484
21.0,-62.8840518823369,-25.8920574272484
21.0,-60.9553359148686,-25.8920574272484
9.0,-60.7410341407055,-25.8920574272484
10.0,-60.5267323665423,-25.8920574272484
3.0,-60.3124305923792,-25.8920574272484
9.0,-60.098128818216,-25.8920574272484
4.0,-59.8838270440529,-25.8920574272484
2.0,-59.4552234957266,-25.8920574272484
0.0,-59.0266199474003,-25.8920574272484
0.0,-52.5975667225061,-25.8920574272484
0.0,-52.3832649483429,-25.8920574272484
6.0,-52.1689631741798,-25.8920574272484
0.0,-51.7403596258535,-25.8920574272484
18.0,-51.0974543033641,-25.8920574272484
13.0,-48.9544365617327,-25.8920574272484
0.0,-48.7401347875695,-25.8920574272484
63.0,18.5506222996569,-25.8920574272484
54.0,18.76492407382,-25.8920574272484
51.0,19.4078293963095,-25.8920574272484
72.0,19.6221311704726,-25.8920574272484
41.0,19.8364329446358,-25.8920574272484
72.0,23.6938648795723,-25.8920574272484
38.0,23.9081666537354,-25.8920574272484
29.0,24.1224684278986,-25.8920574272484
45.0,114.343515350581,-25.8920574272484
74.0,114.557817124744,-25.8920574272484
77.0,114.772118898907,-25.8920574272484
69.0,114.986420673071,-25.8920574272484
73.0,115.200722447234,-25.8920574272484
64.0,115.415024221397,-25.8920574272484
46.0,115.62932599556,-25.8920574272484
72.0,115.843627769723,-25.8920574272484
46.0,116.057929543886,-25.8920574272484
46.0,116.272231318049,-25.8920574272484
46.0,116.486533092213,-25.8920574272484
46.0,116.700834866376,-25.8920574272484
46.0,116.915136640539,-25.8920574272484
46.0,117.129438414702,-25.8920574272484
46.0,117.343740188865,-25.8920574272484
46.0,117.558041963028,-25.8920574272484
46.0,117.772343737191,-25.8920574272484
46.0,117.986645511355,-25.8920574272484
46.0,118.200947285518,-25.8920574272484
46.0,118.415249059681,-25.8920574272484
49.0,118.629550833844,-25.8920574272484
48.0,118.843852608007,-25.8920574272484
72.0,119.05815438217,-25.8920574272484
51.0,119.272456156333,-25.8920574272484
66.0,119.486757930497,-25.8920574272484
65.0,119.70105970466,-25.8920574272484
66.0,119.915361478823,-25.8920574272484
72.0,120.129663252986,-25.8920574272484
50.0,120.343965027149,-25.8920574272484
71.0,120.558266801312,-25.8920574272484
72.0,120.772568575475,-25.8920574272484
46.0,120.986870349639,-25.8920574272484
66.0,121.201172123802,-25.8920574272484
70.0,121.415473897965,-25.8920574272484
72.0,121.629775672128,-25.8920574272484
46.0,121.844077446291,-25.8920574272484
72.0,122.058379220454,-25.8920574272484
40.0,122.272680994617,-25.8920574272484
72.0,125.272905832901,-25.8920574272484
72.0,125.487207607065,-25.8920574272484
84.0,125.701509381228,-25.8920574272484
72.0,125.915811155391,-25.8920574272484
72.0,126.130112929554,-25.8920574272484
72.0,126.344414703717,-25.8920574272484
72.0,126.55871647788,-25.8920574272484
56.0,126.773018252043,-25.8920574272484
72.0,126.987320026207,-25.8920574272484
59.0,127.20162180037,-25.8920574272484
72.0,127.415923574533,-25.8920574272484
70.0,127.630225348696,-25.8920574272484
72.0,127.844527122859,-25.8920574272484
46.0,128.058828897022,-25.8920574272484
60.0,128.273130671185,-25.8920574272484
46.0,128.487432445348,-25.8920574272484
58.0,128.701734219512,-25.8920574272484
47.0,128.916035993675,-25.8920574272484
49.0,129.130337767838,-25.8920574272484
51.0,129.344639542001,-25.8920574272484
44.0,129.558941316164,-25.8920574272484
50.0,129.773243090327,-25.8920574272484
51.0,129.98754486449,-25.8920574272484
50.0,130.201846638654,-25.8920574272484
46.0,130.416148412817,-25.8920574272484
46.0,130.63045018698,-25.8920574272484
46.0,130.844751961143,-25.8920574272484
46.0,131.059053735306,-25.8920574272484
46.0,131.273355509469,-25.8920574272484
49.0,131.487657283632,-25.8920574272484
66.0,131.701959057796,-25.8920574272484
61.0,131.916260831959,-25.8920574272484
58.0,132.130562606122,-25.8920574272484
59.0,132.344864380285,-25.8920574272484
55.0,132.559166154448,-25.8920574272484
72.0,132.773467928611,-25.8920574272484
63.0,132.987769702774,-25.8920574272484
51.0,133.202071476938,-25.8920574272484
46.0,133.416373251101,-25.8920574272484
46.0,133.630675025264,-25.8920574272484
46.0,133.844976799427,-25.8920574272484
46.0,134.05927857359,-25.8920574272484
46.0,134.273580347753,-25.8920574272484
46.0,134.487882121916,-25.8920574272484
46.0,134.70218389608,-25.8920574272484
46.0,134.916485670243,-25.8920574272484
84.0,135.130787444406,-25.8920574272484
48.0,135.345089218569,-25.8920574272484
46.0,135.559390992732,-25.8920574272484
46.0,135.773692766895,-25.8920574272484
46.0,135.987994541058,-25.8920574272484
46.0,136.202296315222,-25.8920574272484
46.0,136.416598089385,-25.8920574272484
46.0,136.630899863548,-25.8920574272484
46.0,136.845201637711,-25.8920574272484
46.0,137.059503411874,-25.8920574272484
46.0,137.273805186037,-25.8920574272484
46.0,137.4881069602,-25.8920574272484
9.0,137.702408734364,-25.8920574272484
46.0,137.916710508527,-25.8920574272484
46.0,138.345314056853,-25.8920574272484
46.0,138.559615831016,-25.8920574272484
34.0,138.773917605179,-25.8920574272484
0.0,138.988219379342,-25.8920574272484
33.0,139.202521153506,-25.8920574272484
46.0,139.416822927669,-25.8920574272484
46.0,139.631124701832,-25.8920574272484
46.0,139.845426475995,-25.8920574272484
46.0,140.059728250158,-25.8920574272484
46.0,140.274030024321,-25.8920574272484
46.0,140.488331798484,-25.8920574272484
46.0,140.702633572648,-25.8920574272484
46.0,141.774142443463,-25.8920574272484
46.0,142.631349540116,-25.8920574272484
46.0,142.845651314279,-25.8920574272484
46.0,143.059953088442,-25.8920574272484
46.0,143.274254862605,-25.8920574272484
46.0,143.488556636768,-25.8920574272484
50.0,143.702858410931,-25.8920574272484
46.0,143.917160185095,-25.8920574272484
32.0,144.131461959258,-25.8920574272484
49.0,144.345763733421,-25.8920574272484
46.0,144.560065507584,-25.8920574272484
49.0,144.774367281747,-25.8920574272484
59.0,144.98866905591,-25.8920574272484
53.0,145.202970830073,-25.8920574272484
46.0,145.417272604237,-25.8920574272484
83.0,145.6315743784,-25.8920574272484
37.0,145.845876152563,-25.8920574272484
35.0,146.060177926726,-25.8920574272484
51.0,146.274479700889,-25.8920574272484
12.0,146.488781475052,-25.8920574272484
84.0,146.703083249215,-25.8920574272484
84.0,146.917385023379,-25.8920574272484
84.0,147.131686797542,-25.8920574272484
0.0,147.345988571705,-25.8920574272484
0.0,147.560290345868,-25.8920574272484
0.0,147.774592120031,-25.8920574272484
0.0,147.988893894194,-25.8920574272484
0.0,148.203195668357,-25.8920574272484
0.0,148.417497442521,-25.8920574272484
31.0,148.631799216684,-25.8920574272484
0.0,148.846100990847,-25.8920574272484
5.0,149.06040276501,-25.8920574272484
14.0,149.274704539173,-25.8920574272484
11.0,149.489006313336,-25.8920574272484
0.0,149.703308087499,-25.8920574272484
22.0,149.917609861663,-25.8920574272484
12.0,150.131911635826,-25.8920574272484
29.0,150.346213409989,-25.8920574272484
20.0,150.560515184152,-25.8920574272484
0.0,150.774816958315,-25.8920574272484
0.0,150.989118732478,-25.8920574272484
0.0,151.203420506641,-25.8920574272484
0.0,151.417722280805,-25.8920574272484
8.0,151.632024054968,-25.8920574272484
21.0,151.846325829131,-25.8920574272484
15.0,152.060627603294,-25.8920574272484
35.0,152.274929377457,-25.8920574272484
2.0,152.48923115162,-25.8920574272484
0.0,152.703532925783,-25.8920574272484
0.0,152.917834699947,-25.8920574272484
0.0,153.13213647411,-25.8920574272484
0.0,153.346438248273,-25.8920574272484
3.0,-63.7412589789894,-26.1064869140302
26.0,-63.5269572048263,-26.1064869140302
0.0,-63.3126554306631,-26.1064869140302
3.0,-60.7410341407055,-26.1064869140302
8.0,-60.5267323665423,-26.1064869140302
0.0,-60.3124305923792,-26.1064869140302
0.0,-60.098128818216,-26.1064869140302
22.0,-59.8838270440529,-26.1064869140302
8.0,-59.6695252698897,-26.1064869140302
0.0,-57.9551110765846,-26.1064869140302
0.0,-57.7408093024215,-26.1064869140302
0.0,-57.3122057540952,-26.1064869140302
35.0,-49.1687383358958,-26.1064869140302
22.0,-48.9544365617327,-26.1064869140302
0.0,-48.7401347875695,-26.1064869140302
46.0,17.4791134288412,-26.1064869140302
21.0,17.6934152030043,-26.1064869140302
0.0,18.5506222996569,-26.1064869140302
72.0,19.1935276221463,-26.1064869140302
45.0,19.6221311704726,-26.1064869140302
32.0,23.9081666537354,-26.1064869140302
0.0,26.4797879436931,-26.1064869140302
0.0,114.129213576418,-26.1064869140302
46.0,114.343515350581,-26.1064869140302
87.0,114.557817124744,-26.1064869140302
57.0,114.772118898907,-26.1064869140302
84.0,114.986420673071,-26.1064869140302
72.0,115.200722447234,-26.1064869140302
46.0,115.415024221397,-26.1064869140302
46.0,115.62932599556,-26.1064869140302
51.0,115.843627769723,-26.1064869140302
46.0,116.057929543886,-26.1064869140302
46.0,116.272231318049,-26.1064869140302
46.0,116.486533092213,-26.1064869140302
46.0,116.700834866376,-26.1064869140302
46.0,116.915136640539,-26.1064869140302
45.0,117.129438414702,-26.1064869140302
46.0,117.343740188865,-26.1064869140302
46.0,117.558041963028,-26.1064869140302
46.0,117.772343737191,-26.1064869140302
46.0,117.986645511355,-26.1064869140302
46.0,118.200947285518,-26.1064869140302
49.0,118.415249059681,-26.1064869140302
46.0,118.629550833844,-26.1064869140302
72.0,118.843852608007,-26.1064869140302
65.0,119.05815438217,-26.1064869140302
72.0,119.272456156333,-26.1064869140302
72.0,119.486757930497,-26.1064869140302
72.0,119.70105970466,-26.1064869140302
77.0,119.915361478823,-26.1064869140302
71.0,120.129663252986,-26.1064869140302
72.0,120.343965027149,-26.1064869140302
72.0,120.558266801312,-26.1064869140302
51.0,120.772568575475,-26.1064869140302
49.0,120.986870349639,-26.1064869140302
72.0,121.201172123802,-26.1064869140302
69.0,121.415473897965,-26.1064869140302
72.0,121.629775672128,-26.1064869140302
72.0,121.844077446291,-26.1064869140302
46.0,122.058379220454,-26.1064869140302
48.0,122.272680994617,-26.1064869140302
51.0,122.486982768781,-26.1064869140302
63.0,122.701284542944,-26.1064869140302
49.0,122.915586317107,-26.1064869140302
46.0,123.12988809127,-26.1064869140302
72.0,124.415698736249,-26.1064869140302
68.0,125.058604058738,-26.1064869140302
45.0,125.272905832901,-26.1064869140302
72.0,125.487207607065,-26.1064869140302
69.0,125.701509381228,-26.1064869140302
72.0,125.915811155391,-26.1064869140302
61.0,126.130112929554,-26.1064869140302
46.0,126.344414703717,-26.1064869140302
45.0,126.55871647788,-26.1064869140302
51.0,126.773018252043,-26.1064869140302
72.0,126.987320026207,-26.1064869140302
65.0,127.20162180037,-26.1064869140302
63.0,127.415923574533,-26.1064869140302
72.0,127.630225348696,-26.1064869140302
72.0,127.844527122859,-26.1064869140302
72.0,128.058828897022,-26.1064869140302
72.0,128.273130671185,-26.1064869140302
63.0,128.487432445348,-26.1064869140302
50.0,128.701734219512,-26.1064869140302
51.0,128.916035993675,-26.1064869140302
72.0,129.130337767838,-26.1064869140302
48.0,129.344639542001,-26.1064869140302
72.0,129.558941316164,-26.1064869140302
54.0,129.773243090327,-26.1064869140302
59.0,129.98754486449,-26.1064869140302
61.0,130.201846638654,-26.1064869140302
46.0,130.416148412817,-26.1064869140302
44.0,130.63045018698,-26.1064869140302
45.0,130.844751961143,-26.1064869140302
69.0,131.059053735306,-26.1064869140302
48.0,131.273355509469,-26.1064869140302
46.0,131.487657283632,-26.1064869140302
46.0,131.701959057796,-26.1064869140302
46.0,131.916260831959,-26.1064869140302
49.0,132.130562606122,-26.1064869140302
52.0,132.344864380285,-26.1064869140302
55.0,132.559166154448,-26.1064869140302
46.0,132.773467928611,-26.1064869140302
46.0,132.987769702774,-26.1064869140302
46.0,133.202071476938,-26.1064869140302
46.0,133.416373251101,-26.1064869140302
68.0,133.630675025264,-26.1064869140302
46.0,133.844976799427,-26.1064869140302
46.0,134.05927857359,-26.1064869140302
46.0,134.273580347753,-26.1064869140302
63.0,134.487882121916,-26.1064869140302
46.0,134.70218389608,-26.1064869140302
46.0,134.916485670243,-26.1064869140302
46.0,135.130787444406,-26.1064869140302
46.0,135.345089218569,-26.1064869140302
46.0,135.559390992732,-26.1064869140302
46.0,135.773692766895,-26.1064869140302
46.0,135.987994541058,-26.1064869140302
46.0,136.202296315222,-26.1064869140302
46.0,136.416598089385,-26.1064869140302
46.0,136.630899863548,-26.1064869140302
46.0,136.845201637711,-26.1064869140302
46.0,137.059503411874,-26.1064869140302
46.0,137.273805186037,-26.1064869140302
46.0,137.4881069602,-26.1064869140302
9.0,137.702408734364,-26.1064869140302
46.0,137.916710508527,-26.1064869140302
20.0,138.13101228269,-26.1064869140302
46.0,138.345314056853,-26.1064869140302
46.0,138.559615831016,-26.1064869140302
46.0,138.773917605179,-26.1064869140302
46.0,138.988219379342,-26.1064869140302
9.0,139.202521153506,-26.1064869140302
34.0,139.416822927669,-26.1064869140302
46.0,139.631124701832,-26.1064869140302
46.0,139.845426475995,-26.1064869140302
46.0,140.059728250158,-26.1064869140302
46.0,140.274030024321,-26.1064869140302
46.0,140.702633572648,-26.1064869140302
11.0,140.916935346811,-26.1064869140302
51.0,141.131237120974,-26.1064869140302
51.0,141.345538895137,-26.1064869140302
51.0,142.20274599179,-26.1064869140302
46.0,142.417047765953,-26.1064869140302
46.0,142.631349540116,-26.1064869140302
46.0,142.845651314279,-26.1064869140302
46.0,143.059953088442,-26.1064869140302
46.0,143.274254862605,-26.1064869140302
46.0,143.488556636768,-26.1064869140302
46.0,143.702858410931,-26.1064869140302
49.0,143.917160185095,-26.1064869140302
51.0,144.131461959258,-26.1064869140302
46.0,144.345763733421,-26.1064869140302
46.0,144.560065507584,-26.1064869140302
49.0,144.774367281747,-26.1064869140302
67.0,144.98866905591,-26.1064869140302
50.0,145.202970830073,-26.1064869140302
51.0,145.417272604237,-26.1064869140302
65.0,145.6315743784,-26.1064869140302
87.0,145.845876152563,-26.1064869140302
63.0,146.060177926726,-26.1064869140302
34.0,146.274479700889,-26.1064869140302
71.0,146.488781475052,-26.1064869140302
41.0,146.703083249215,-26.1064869140302
30.0,146.917385023379,-26.1064869140302
29.0,147.131686797542,-26.1064869140302
37.0,147.345988571705,-26.1064869140302
0.0,147.560290345868,-26.1064869140302
67.0,147.774592120031,-26.1064869140302
0.0,147.988893894194,-26.1064869140302
16.0,148.203195668357,-26.1064869140302
0.0,148.417497442521,-26.1064869140302
33.0,148.631799216684,-26.1064869140302
34.0,148.846100990847,-26.1064869140302
13.0,149.06040276501,-26.1064869140302
42.0,149.274704539173,-26.1064869140302
13.0,149.489006313336,-26.1064869140302
15.0,149.703308087499,-26.1064869140302
0.0,149.917609861663,-26.1064869140302
0.0,150.131911635826,-26.1064869140302
0.0,150.346213409989,-26.1064869140302
20.0,150.560515184152,-26.1064869140302
10.0,150.774816958315,-26.1064869140302
25.0,150.989118732478,-26.1064869140302
13.0,151.203420506641,-26.1064869140302
26.0,151.417722280805,-26.1064869140302
20.0,151.632024054968,-26.1064869140302
29.0,151.846325829131,-26.1064869140302
22.0,152.060627603294,-26.1064869140302
40.0,152.274929377457,-26.1064869140302
40.0,152.48923115162,-26.1064869140302
0.0,152.703532925783,-26.1064869140302
0.0,152.917834699947,-26.1064869140302
0.0,153.13213647411,-26.1064869140302
0.0,-63.7412589789894,-26.3209164008121
0.0,-63.5269572048263,-26.3209164008121
0.0,-63.3126554306631,-26.3209164008121
0.0,-62.8840518823369,-26.3209164008121
6.0,-61.3839394631949,-26.3209164008121
0.0,-61.1696376890317,-26.3209164008121
0.0,-60.7410341407055,-26.3209164008121
14.0,-60.5267323665423,-26.3209164008121
0.0,-60.3124305923792,-26.3209164008121
19.0,-60.098128818216,-26.3209164008121
10.0,-59.8838270440529,-26.3209164008121
4.0,-59.4552234957266,-26.3209164008121
8.0,-59.0266199474003,-26.3209164008121
0.0,-57.7408093024215,-26.3209164008121
8.0,-57.5265075282583,-26.3209164008121
10.0,-57.097903979932,-26.3209164008121
0.0,-56.6693004316058,-26.3209164008121
0.0,-53.8833773674849,-26.3209164008121
2.0,-52.3832649483429,-26.3209164008121
41.0,-50.8831525292009,-26.3209164008121
31.0,-50.6688507550378,-26.3209164008121
29.0,-50.2402472067115,-26.3209164008121
19.0,-49.1687383358958,-26.3209164008121
9.0,-48.9544365617327,-26.3209164008121
0.0,17.9077169771675,-26.3209164008121
0.0,18.3363205254938,-26.3209164008121
0.0,18.5506222996569,-26.3209164008121
0.0,18.76492407382,-26.3209164008121
57.0,19.1935276221463,-26.3209164008121
72.0,19.4078293963095,-26.3209164008121
72.0,19.6221311704726,-26.3209164008121
38.0,24.1224684278986,-26.3209164008121
10.0,26.26548616953,-26.3209164008121
13.0,26.4797879436931,-26.3209164008121
0.0,114.129213576418,-26.3209164008121
46.0,114.343515350581,-26.3209164008121
46.0,114.557817124744,-26.3209164008121
51.0,114.772118898907,-26.3209164008121
84.0,114.986420673071,-26.3209164008121
52.0,115.200722447234,-26.3209164008121
77.0,115.415024221397,-26.3209164008121
46.0,115.62932599556,-26.3209164008121
45.0,115.843627769723,-26.3209164008121
68.0,116.057929543886,-26.3209164008121
45.0,116.272231318049,-26.3209164008121
46.0,116.486533092213,-26.3209164008121
46.0,116.700834866376,-26.3209164008121
46.0,116.915136640539,-26.3209164008121
46.0,117.129438414702,-26.3209164008121
46.0,117.343740188865,-26.3209164008121
46.0,117.558041963028,-26.3209164008121
46.0,117.772343737191,-26.3209164008121
46.0,117.986645511355,-26.3209164008121
46.0,118.200947285518,-26.3209164008121
72.0,118.415249059681,-26.3209164008121
46.0,118.629550833844,-26.3209164008121
47.0,118.843852608007,-26.3209164008121
68.0,119.05815438217,-26.3209164008121
61.0,119.272456156333,-26.3209164008121
72.0,119.486757930497,-26.3209164008121
72.0,119.70105970466,-26.3209164008121
72.0,119.915361478823,-26.3209164008121
73.0,120.129663252986,-26.3209164008121
51.0,120.343965027149,-26.3209164008121
63.0,120.558266801312,-26.3209164008121
72.0,120.772568575475,-26.3209164008121
46.0,120.986870349639,-26.3209164008121
72.0,121.201172123802,-26.3209164008121
63.0,121.415473897965,-26.3209164008121
57.0,121.629775672128,-26.3209164008121
72.0,121.844077446291,-26.3209164008121
49.0,122.058379220454,-26.3209164008121
48.0,122.272680994617,-26.3209164008121
61.0,122.701284542944,-26.3209164008121
46.0,122.915586317107,-26.3209164008121
72.0,123.12988809127,-26.3209164008121
66.0,123.344189865433,-26.3209164008121
49.0,123.558491639596,-26.3209164008121
51.0,124.415698736249,-26.3209164008121
44.0,124.630000510412,-26.3209164008121
69.0,124.844302284575,-26.3209164008121
50.0,125.058604058738,-26.3209164008121
68.0,125.272905832901,-26.3209164008121
44.0,125.487207607065,-26.3209164008121
70.0,125.701509381228,-26.3209164008121
72.0,125.915811155391,-26.3209164008121
65.0,126.130112929554,-26.3209164008121
34.0,126.344414703717,-26.3209164008121
46.0,126.55871647788,-26.3209164008121
44.0,126.773018252043,-26.3209164008121
45.0,126.987320026207,-26.3209164008121
36.0,127.20162180037,-26.3209164008121
45.0,127.415923574533,-26.3209164008121
45.0,127.630225348696,-26.3209164008121
46.0,127.844527122859,-26.3209164008121
60.0,128.058828897022,-26.3209164008121
45.0,128.273130671185,-26.3209164008121
62.0,128.487432445348,-26.3209164008121
45.0,128.701734219512,-26.3209164008121
72.0,128.916035993675,-26.3209164008121
41.0,129.130337767838,-26.3209164008121
46.0,129.344639542001,-26.3209164008121
48.0,129.558941316164,-26.3209164008121
68.0,129.773243090327,-26.3209164008121
60.0,129.98754486449,-26.3209164008121
51.0,130.201846638654,-26.3209164008121
50.0,130.416148412817,-26.3209164008121
49.0,130.63045018698,-26.3209164008121
46.0,130.844751961143,-26.3209164008121
46.0,131.059053735306,-26.3209164008121
47.0,131.273355509469,-26.3209164008121
49.0,131.487657283632,-26.3209164008121
60.0,131.701959057796,-26.3209164008121
53.0,131.916260831959,-26.3209164008121
71.0,132.130562606122,-26.3209164008121
68.0,132.344864380285,-26.3209164008121
46.0,132.559166154448,-26.3209164008121
46.0,132.773467928611,-26.3209164008121
51.0,132.987769702774,-26.3209164008121
54.0,133.202071476938,-26.3209164008121
52.0,133.416373251101,-26.3209164008121
46.0,133.630675025264,-26.3209164008121
72.0,133.844976799427,-26.3209164008121
61.0,134.05927857359,-26.3209164008121
72.0,134.273580347753,-26.3209164008121
46.0,134.487882121916,-26.3209164008121
46.0,134.70218389608,-26.3209164008121
46.0,134.916485670243,-26.3209164008121
46.0,135.130787444406,-26.3209164008121
46.0,135.345089218569,-26.3209164008121
46.0,135.559390992732,-26.3209164008121
46.0,135.773692766895,-26.3209164008121
46.0,135.987994541058,-26.3209164008121
46.0,136.202296315222,-26.3209164008121
46.0,136.416598089385,-26.3209164008121
46.0,136.630899863548,-26.3209164008121
46.0,136.845201637711,-26.3209164008121
46.0,137.059503411874,-26.3209164008121
46.0,137.273805186037,-26.3209164008121
0.0,137.4881069602,-26.3209164008121
10.0,137.702408734364,-26.3209164008121
23.0,138.345314056853,-26.3209164008121
34.0,138.559615831016,-26.3209164008121
20.0,138.773917605179,-26.3209164008121
9.0,138.988219379342,-26.3209164008121
0.0,139.202521153506,-26.3209164008121
46.0,139.416822927669,-26.3209164008121
32.0,139.631124701832,-26.3209164008121
46.0,139.845426475995,-26.3209164008121
46.0,140.059728250158,-26.3209164008121
46.0,140.274030024321,-26.3209164008121
46.0,140.488331798484,-26.3209164008121
46.0,140.702633572648,-26.3209164008121
46.0,140.916935346811,-26.3209164008121
46.0,141.131237120974,-26.3209164008121
20.0,141.345538895137,-26.3209164008121
46.0,142.20274599179,-26.3209164008121
46.0,142.417047765953,-26.3209164008121
46.0,142.631349540116,-26.3209164008121
46.0,142.845651314279,-26.3209164008121
46.0,143.059953088442,-26.3209164008121
46.0,143.274254862605,-26.3209164008121
46.0,143.488556636768,-26.3209164008121
46.0,143.702858410931,-26.3209164008121
46.0,143.917160185095,-26.3209164008121
51.0,144.131461959258,-26.3209164008121
51.0,144.345763733421,-26.3209164008121
51.0,144.560065507584,-26.3209164008121
49.0,144.774367281747,-26.3209164008121
54.0,144.98866905591,-26.3209164008121
51.0,145.202970830073,-26.3209164008121
49.0,145.417272604237,-26.3209164008121
51.0,145.6315743784,-26.3209164008121
70.0,145.845876152563,-26.3209164008121
62.0,146.060177926726,-26.3209164008121
53.0,146.274479700889,-26.3209164008121
0.0,146.703083249215,-26.3209164008121
30.0,146.917385023379,-26.3209164008121
52.0,147.131686797542,-26.3209164008121
0.0,147.345988571705,-26.3209164008121
23.0,147.560290345868,-26.3209164008121
49.0,147.774592120031,-26.3209164008121
31.0,147.988893894194,-26.3209164008121
0.0,148.203195668357,-26.3209164008121
0.0,148.417497442521,-26.3209164008121
0.0,148.631799216684,-26.3209164008121
44.0,148.846100990847,-26.3209164008121
11.0,149.06040276501,-26.3209164008121
16.0,149.274704539173,-26.3209164008121
28.0,149.489006313336,-26.3209164008121
3.0,149.703308087499,-26.3209164008121
0.0,149.917609861663,-26.3209164008121
0.0,150.131911635826,-26.3209164008121
0.0,150.346213409989,-26.3209164008121
0.0,150.560515184152,-26.3209164008121
0.0,150.774816958315,-26.3209164008121
16.0,150.989118732478,-26.3209164008121
0.0,151.203420506641,-26.3209164008121
28.0,151.417722280805,-26.3209164008121
18.0,151.632024054968,-26.3209164008121
15.0,151.846325829131,-26.3209164008121
40.0,152.060627603294,-26.3209164008121
14.0,152.274929377457,-26.3209164008121
0.0,152.48923115162,-26.3209164008121
0.0,152.703532925783,-26.3209164008121
0.0,152.917834699947,-26.3209164008121
0.0,153.13213647411,-26.3209164008121
0.0,153.346438248273,-26.3209164008121
0.0,-69.7417086555574,-26.5353458875939
