ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
7.0,135.130787444406,-24.3910510197756
9.0,135.345089218569,-24.3910510197756
8.0,135.559390992732,-24.3910510197756
7.0,135.773692766895,-24.3910510197756
7.0,135.987994541058,-24.3910510197756
7.0,136.202296315222,-24.3910510197756
7.0,136.416598089385,-24.3910510197756
8.0,136.630899863548,-24.3910510197756
9.0,136.845201637711,-24.3910510197756
8.0,137.059503411874,-24.3910510197756
10.0,137.273805186037,-24.3910510197756
9.0,137.4881069602,-24.3910510197756
8.0,137.702408734364,-24.3910510197756
9.0,137.916710508527,-24.3910510197756
9.0,138.13101228269,-24.3910510197756
11.0,138.345314056853,-24.3910510197756
6.0,138.559615831016,-24.3910510197756
4.0,138.773917605179,-24.3910510197756
5.0,140.274030024321,-24.3910510197756
6.0,140.488331798484,-24.3910510197756
6.0,141.5598406693,-24.3910510197756
4.0,141.774142443463,-24.3910510197756
7.0,142.20274599179,-24.3910510197756
6.0,142.417047765953,-24.3910510197756
8.0,142.631349540116,-24.3910510197756
7.0,142.845651314279,-24.3910510197756
8.0,143.059953088442,-24.3910510197756
7.0,143.274254862605,-24.3910510197756
11.0,145.202970830073,-24.3910510197756
11.0,145.417272604237,-24.3910510197756
14.0,145.6315743784,-24.3910510197756
13.0,145.845876152563,-24.3910510197756
14.0,146.060177926726,-24.3910510197756
15.0,146.274479700889,-24.3910510197756
15.0,146.488781475052,-24.3910510197756
9.0,146.703083249215,-24.3910510197756
16.0,146.917385023379,-24.3910510197756
11.0,147.131686797542,-24.3910510197756
11.0,147.345988571705,-24.3910510197756
16.0,147.560290345868,-24.3910510197756
11.0,147.774592120031,-24.3910510197756
13.0,147.988893894194,-24.3910510197756
14.0,148.203195668357,-24.3910510197756
14.0,148.417497442521,-24.3910510197756
22.0,148.631799216684,-24.3910510197756
12.0,148.846100990847,-24.3910510197756
15.0,149.06040276501,-24.3910510197756
15.0,149.274704539173,-24.3910510197756
14.0,149.489006313336,-24.3910510197756
15.0,149.703308087499,-24.3910510197756
11.0,149.917609861663,-24.3910510197756
9.0,150.131911635826,-24.3910510197756
16.0,150.346213409989,-24.3910510197756
14.0,150.560515184152,-24.3910510197756
23.0,150.774816958315,-24.3910510197756
44.0,150.989118732478,-24.3910510197756
19.0,151.203420506641,-24.3910510197756
30.0,151.417722280805,-24.3910510197756
25.0,151.632024054968,-24.3910510197756
27.0,151.846325829131,-24.3910510197756
-9999.0,152.060627603294,-24.3910510197756
41.0,-66.3128802689471,-24.6054805065574
23.0,-66.098578494784,-24.6054805065574
28.0,-65.8842767206208,-24.6054805065574
32.0,-65.2413713981314,-24.6054805065574
39.0,-59.0266199474003,-24.6054805065574
36.0,-57.9551110765846,-24.6054805065574
39.0,-53.2404720449955,-24.6054805065574
42.0,-48.5258330134064,-24.6054805065574
45.0,-48.3115312392432,-24.6054805065574
60.0,-47.4543241425907,-24.6054805065574
-9999.0,-47.2400223684275,-24.6054805065574
14.0,113.700610028092,-24.6054805065574
11.0,113.914911802255,-24.6054805065574
9.0,114.129213576418,-24.6054805065574
10.0,114.343515350581,-24.6054805065574
9.0,114.557817124744,-24.6054805065574
8.0,114.772118898907,-24.6054805065574
9.0,114.986420673071,-24.6054805065574
8.0,115.200722447234,-24.6054805065574
7.0,115.415024221397,-24.6054805065574
8.0,115.62932599556,-24.6054805065574
8.0,115.843627769723,-24.6054805065574
8.0,116.057929543886,-24.6054805065574
8.0,116.272231318049,-24.6054805065574
6.0,116.486533092213,-24.6054805065574
8.0,116.700834866376,-24.6054805065574
9.0,116.915136640539,-24.6054805065574
9.0,117.129438414702,-24.6054805065574
9.0,117.343740188865,-24.6054805065574
10.0,117.558041963028,-24.6054805065574
9.0,117.772343737191,-24.6054805065574
11.0,117.986645511355,-24.6054805065574
8.0,118.200947285518,-24.6054805065574
9.0,118.415249059681,-24.6054805065574
16.0,118.629550833844,-24.6054805065574
9.0,118.843852608007,-24.6054805065574
13.0,119.05815438217,-24.6054805065574
8.0,119.272456156333,-24.6054805065574
12.0,119.486757930497,-24.6054805065574
13.0,119.70105970466,-24.6054805065574
12.0,119.915361478823,-24.6054805065574
8.0,120.129663252986,-24.6054805065574
17.0,120.343965027149,-24.6054805065574
10.0,120.558266801312,-24.6054805065574
6.0,120.772568575475,-24.6054805065574
18.0,121.415473897965,-24.6054805065574
7.0,121.629775672128,-24.6054805065574
8.0,121.844077446291,-24.6054805065574
8.0,122.058379220454,-24.6054805065574
7.0,126.130112929554,-24.6054805065574
10.0,126.344414703717,-24.6054805065574
10.0,126.55871647788,-24.6054805065574
9.0,126.773018252043,-24.6054805065574
7.0,126.987320026207,-24.6054805065574
6.0,127.20162180037,-24.6054805065574
7.0,127.415923574533,-24.6054805065574
7.0,127.630225348696,-24.6054805065574
7.0,127.844527122859,-24.6054805065574
8.0,128.058828897022,-24.6054805065574
8.0,128.273130671185,-24.6054805065574
8.0,128.487432445348,-24.6054805065574
12.0,128.701734219512,-24.6054805065574
8.0,128.916035993675,-24.6054805065574
8.0,129.130337767838,-24.6054805065574
9.0,129.344639542001,-24.6054805065574
7.0,129.558941316164,-24.6054805065574
6.0,129.773243090327,-24.6054805065574
8.0,129.98754486449,-24.6054805065574
8.0,130.201846638654,-24.6054805065574
7.0,130.416148412817,-24.6054805065574
14.0,130.63045018698,-24.6054805065574
9.0,130.844751961143,-24.6054805065574
9.0,131.059053735306,-24.6054805065574
8.0,131.273355509469,-24.6054805065574
8.0,131.487657283632,-24.6054805065574
7.0,131.701959057796,-24.6054805065574
6.0,131.916260831959,-24.6054805065574
8.0,132.130562606122,-24.6054805065574
14.0,132.344864380285,-24.6054805065574
7.0,132.559166154448,-24.6054805065574
7.0,132.773467928611,-24.6054805065574
6.0,132.987769702774,-24.6054805065574
7.0,133.202071476938,-24.6054805065574
7.0,133.416373251101,-24.6054805065574
8.0,133.630675025264,-24.6054805065574
9.0,133.844976799427,-24.6054805065574
6.0,134.05927857359,-24.6054805065574
9.0,134.273580347753,-24.6054805065574
8.0,134.487882121916,-24.6054805065574
9.0,134.70218389608,-24.6054805065574
8.0,134.916485670243,-24.6054805065574
7.0,135.130787444406,-24.6054805065574
7.0,135.345089218569,-24.6054805065574
7.0,135.559390992732,-24.6054805065574
6.0,135.773692766895,-24.6054805065574
7.0,135.987994541058,-24.6054805065574
8.0,136.202296315222,-24.6054805065574
9.0,136.416598089385,-24.6054805065574
9.0,136.630899863548,-24.6054805065574
7.0,136.845201637711,-24.6054805065574
8.0,137.059503411874,-24.6054805065574
8.0,137.273805186037,-24.6054805065574
9.0,137.4881069602,-24.6054805065574
7.0,137.702408734364,-24.6054805065574
8.0,137.916710508527,-24.6054805065574
8.0,138.13101228269,-24.6054805065574
6.0,138.345314056853,-24.6054805065574
6.0,138.559615831016,-24.6054805065574
5.0,138.773917605179,-24.6054805065574
5.0,140.488331798484,-24.6054805065574
5.0,141.345538895137,-24.6054805065574
5.0,141.5598406693,-24.6054805065574
3.0,141.774142443463,-24.6054805065574
4.0,141.988444217626,-24.6054805065574
6.0,142.20274599179,-24.6054805065574
6.0,142.417047765953,-24.6054805065574
7.0,142.631349540116,-24.6054805065574
7.0,142.845651314279,-24.6054805065574
9.0,143.274254862605,-24.6054805065574
11.0,143.488556636768,-24.6054805065574
7.0,143.702858410931,-24.6054805065574
11.0,144.98866905591,-24.6054805065574
11.0,145.417272604237,-24.6054805065574
14.0,145.6315743784,-24.6054805065574
14.0,145.845876152563,-24.6054805065574
12.0,146.060177926726,-24.6054805065574
13.0,146.274479700889,-24.6054805065574
14.0,146.488781475052,-24.6054805065574
16.0,146.703083249215,-24.6054805065574
16.0,146.917385023379,-24.6054805065574
17.0,147.131686797542,-24.6054805065574
14.0,147.345988571705,-24.6054805065574
15.0,147.560290345868,-24.6054805065574
13.0,147.774592120031,-24.6054805065574
23.0,147.988893894194,-24.6054805065574
19.0,148.203195668357,-24.6054805065574
17.0,148.417497442521,-24.6054805065574
16.0,148.631799216684,-24.6054805065574
18.0,148.846100990847,-24.6054805065574
14.0,149.06040276501,-24.6054805065574
17.0,149.274704539173,-24.6054805065574
13.0,149.489006313336,-24.6054805065574
14.0,149.703308087499,-24.6054805065574
15.0,149.917609861663,-24.6054805065574
13.0,150.131911635826,-24.6054805065574
15.0,150.346213409989,-24.6054805065574
14.0,150.560515184152,-24.6054805065574
17.0,150.774816958315,-24.6054805065574
26.0,150.989118732478,-24.6054805065574
25.0,151.203420506641,-24.6054805065574
13.0,151.417722280805,-24.6054805065574
21.0,151.632024054968,-24.6054805065574
26.0,151.846325829131,-24.6054805065574
21.0,152.060627603294,-24.6054805065574
-9999.0,152.274929377457,-24.6054805065574
26.0,-63.3126554306631,-24.8199099933393
19.0,-63.0983536565,-24.8199099933393
37.0,-60.3124305923792,-24.8199099933393
40.0,-59.6695252698897,-24.8199099933393
33.0,-59.4552234957266,-24.8199099933393
33.0,-59.2409217215635,-24.8199099933393
41.0,-58.598016399074,-24.8199099933393
42.0,-53.6690755933218,-24.8199099933393
37.0,-52.8118684966692,-24.8199099933393
41.0,-52.5975667225061,-24.8199099933393
36.0,-52.3832649483429,-24.8199099933393
43.0,-49.3830401100589,-24.8199099933393
6.0,18.3363205254938,-24.8199099933393
6.0,18.5506222996569,-24.8199099933393
14.0,113.700610028092,-24.8199099933393
8.0,113.914911802255,-24.8199099933393
10.0,114.129213576418,-24.8199099933393
9.0,114.343515350581,-24.8199099933393
10.0,114.557817124744,-24.8199099933393
9.0,114.772118898907,-24.8199099933393
8.0,114.986420673071,-24.8199099933393
7.0,115.200722447234,-24.8199099933393
8.0,115.415024221397,-24.8199099933393
5.0,115.62932599556,-24.8199099933393
7.0,115.843627769723,-24.8199099933393
7.0,116.057929543886,-24.8199099933393
7.0,116.272231318049,-24.8199099933393
7.0,116.486533092213,-24.8199099933393
7.0,116.700834866376,-24.8199099933393
8.0,116.915136640539,-24.8199099933393
8.0,117.129438414702,-24.8199099933393
9.0,117.343740188865,-24.8199099933393
13.0,117.558041963028,-24.8199099933393
15.0,117.772343737191,-24.8199099933393
14.0,117.986645511355,-24.8199099933393
10.0,118.200947285518,-24.8199099933393
17.0,118.415249059681,-24.8199099933393
12.0,118.629550833844,-24.8199099933393
10.0,118.843852608007,-24.8199099933393
14.0,119.05815438217,-24.8199099933393
12.0,119.272456156333,-24.8199099933393
9.0,119.486757930497,-24.8199099933393
9.0,119.70105970466,-24.8199099933393
8.0,119.915361478823,-24.8199099933393
7.0,120.129663252986,-24.8199099933393
9.0,120.343965027149,-24.8199099933393
7.0,120.558266801312,-24.8199099933393
9.0,120.772568575475,-24.8199099933393
10.0,121.629775672128,-24.8199099933393
8.0,121.844077446291,-24.8199099933393
6.0,123.344189865433,-24.8199099933393
10.0,123.772793413759,-24.8199099933393
7.0,123.987095187923,-24.8199099933393
14.0,124.844302284575,-24.8199099933393
7.0,125.915811155391,-24.8199099933393
7.0,126.344414703717,-24.8199099933393
11.0,126.55871647788,-24.8199099933393
11.0,126.773018252043,-24.8199099933393
8.0,126.987320026207,-24.8199099933393
7.0,127.20162180037,-24.8199099933393
7.0,127.415923574533,-24.8199099933393
8.0,127.630225348696,-24.8199099933393
15.0,127.844527122859,-24.8199099933393
9.0,128.058828897022,-24.8199099933393
9.0,128.273130671185,-24.8199099933393
9.0,128.487432445348,-24.8199099933393
8.0,128.701734219512,-24.8199099933393
10.0,128.916035993675,-24.8199099933393
13.0,129.130337767838,-24.8199099933393
7.0,129.344639542001,-24.8199099933393
15.0,129.558941316164,-24.8199099933393
10.0,129.773243090327,-24.8199099933393
7.0,129.98754486449,-24.8199099933393
10.0,130.201846638654,-24.8199099933393
11.0,130.416148412817,-24.8199099933393
9.0,130.63045018698,-24.8199099933393
11.0,130.844751961143,-24.8199099933393
35.0,131.059053735306,-24.8199099933393
10.0,131.273355509469,-24.8199099933393
8.0,131.487657283632,-24.8199099933393
9.0,131.701959057796,-24.8199099933393
9.0,131.916260831959,-24.8199099933393
11.0,132.130562606122,-24.8199099933393
9.0,132.344864380285,-24.8199099933393
8.0,132.559166154448,-24.8199099933393
8.0,132.773467928611,-24.8199099933393
7.0,132.987769702774,-24.8199099933393
7.0,133.202071476938,-24.8199099933393
7.0,133.416373251101,-24.8199099933393
7.0,133.630675025264,-24.8199099933393
9.0,133.844976799427,-24.8199099933393
7.0,134.05927857359,-24.8199099933393
7.0,134.273580347753,-24.8199099933393
8.0,134.487882121916,-24.8199099933393
8.0,134.70218389608,-24.8199099933393
7.0,134.916485670243,-24.8199099933393
7.0,135.130787444406,-24.8199099933393
7.0,135.345089218569,-24.8199099933393
8.0,135.559390992732,-24.8199099933393
7.0,135.773692766895,-24.8199099933393
7.0,135.987994541058,-24.8199099933393
9.0,136.202296315222,-24.8199099933393
8.0,136.416598089385,-24.8199099933393
9.0,136.630899863548,-24.8199099933393
8.0,136.845201637711,-24.8199099933393
8.0,137.059503411874,-24.8199099933393
8.0,137.273805186037,-24.8199099933393
7.0,137.4881069602,-24.8199099933393
9.0,137.702408734364,-24.8199099933393
8.0,137.916710508527,-24.8199099933393
8.0,138.13101228269,-24.8199099933393
6.0,138.345314056853,-24.8199099933393
14.0,138.773917605179,-24.8199099933393
13.0,139.631124701832,-24.8199099933393
5.0,141.345538895137,-24.8199099933393
4.0,141.5598406693,-24.8199099933393
4.0,141.774142443463,-24.8199099933393
4.0,141.988444217626,-24.8199099933393
7.0,142.20274599179,-24.8199099933393
7.0,142.417047765953,-24.8199099933393
6.0,142.631349540116,-24.8199099933393
7.0,142.845651314279,-24.8199099933393
6.0,143.059953088442,-24.8199099933393
8.0,143.274254862605,-24.8199099933393
12.0,143.488556636768,-24.8199099933393
9.0,143.702858410931,-24.8199099933393
9.0,143.917160185095,-24.8199099933393
9.0,144.131461959258,-24.8199099933393
9.0,144.345763733421,-24.8199099933393
11.0,144.560065507584,-24.8199099933393
15.0,144.774367281747,-24.8199099933393
10.0,144.98866905591,-24.8199099933393
12.0,145.202970830073,-24.8199099933393
13.0,145.417272604237,-24.8199099933393
15.0,145.6315743784,-24.8199099933393
12.0,145.845876152563,-24.8199099933393
14.0,146.060177926726,-24.8199099933393
12.0,146.274479700889,-24.8199099933393
14.0,146.488781475052,-24.8199099933393
19.0,146.703083249215,-24.8199099933393
11.0,146.917385023379,-24.8199099933393
14.0,147.131686797542,-24.8199099933393
13.0,147.345988571705,-24.8199099933393
18.0,147.560290345868,-24.8199099933393
24.0,147.774592120031,-24.8199099933393
21.0,147.988893894194,-24.8199099933393
16.0,148.203195668357,-24.8199099933393
20.0,148.417497442521,-24.8199099933393
14.0,148.631799216684,-24.8199099933393
17.0,148.846100990847,-24.8199099933393
17.0,149.06040276501,-24.8199099933393
16.0,149.274704539173,-24.8199099933393
17.0,149.489006313336,-24.8199099933393
14.0,149.703308087499,-24.8199099933393
15.0,149.917609861663,-24.8199099933393
14.0,150.131911635826,-24.8199099933393
15.0,150.346213409989,-24.8199099933393
15.0,150.560515184152,-24.8199099933393
17.0,150.774816958315,-24.8199099933393
26.0,150.989118732478,-24.8199099933393
25.0,151.203420506641,-24.8199099933393
20.0,151.417722280805,-24.8199099933393
22.0,151.632024054968,-24.8199099933393
19.0,151.846325829131,-24.8199099933393
22.0,152.060627603294,-24.8199099933393
22.0,152.274929377457,-24.8199099933393
-9999.0,152.48923115162,-24.8199099933393
22.0,-63.0983536565,-25.0343394801211
56.0,-60.9553359148686,-25.0343394801211
31.0,-60.7410341407055,-25.0343394801211
47.0,-60.3124305923792,-25.0343394801211
33.0,-59.8838270440529,-25.0343394801211
36.0,-59.6695252698897,-25.0343394801211
41.0,-59.4552234957266,-25.0343394801211
72.0,-59.2409217215635,-25.0343394801211
37.0,-59.0266199474003,-25.0343394801211
45.0,-49.8116436583852,-25.0343394801211
41.0,-49.1687383358958,-25.0343394801211
45.0,-48.7401347875695,-25.0343394801211
42.0,-48.0972294650801,-25.0343394801211
6.0,18.5506222996569,-25.0343394801211
6.0,18.76492407382,-25.0343394801211
16.0,113.700610028092,-25.0343394801211
10.0,113.914911802255,-25.0343394801211
15.0,114.129213576418,-25.0343394801211
11.0,114.343515350581,-25.0343394801211
11.0,114.557817124744,-25.0343394801211
9.0,114.772118898907,-25.0343394801211
7.0,114.986420673071,-25.0343394801211
7.0,115.200722447234,-25.0343394801211
7.0,115.415024221397,-25.0343394801211
6.0,115.62932599556,-25.0343394801211
7.0,115.843627769723,-25.0343394801211
6.0,116.057929543886,-25.0343394801211
9.0,116.272231318049,-25.0343394801211
9.0,116.486533092213,-25.0343394801211
8.0,116.700834866376,-25.0343394801211
9.0,116.915136640539,-25.0343394801211
8.0,117.129438414702,-25.0343394801211
9.0,117.343740188865,-25.0343394801211
9.0,117.558041963028,-25.0343394801211
9.0,117.772343737191,-25.0343394801211
10.0,117.986645511355,-25.0343394801211
10.0,118.200947285518,-25.0343394801211
8.0,118.415249059681,-25.0343394801211
10.0,118.629550833844,-25.0343394801211
11.0,118.843852608007,-25.0343394801211
10.0,119.05815438217,-25.0343394801211
13.0,119.272456156333,-25.0343394801211
9.0,119.486757930497,-25.0343394801211
8.0,119.70105970466,-25.0343394801211
9.0,119.915361478823,-25.0343394801211
8.0,120.129663252986,-25.0343394801211
7.0,120.343965027149,-25.0343394801211
10.0,120.558266801312,-25.0343394801211
9.0,120.772568575475,-25.0343394801211
8.0,120.986870349639,-25.0343394801211
10.0,121.629775672128,-25.0343394801211
10.0,121.844077446291,-25.0343394801211
11.0,122.058379220454,-25.0343394801211
8.0,123.987095187923,-25.0343394801211
9.0,124.630000510412,-25.0343394801211
12.0,124.844302284575,-25.0343394801211
13.0,125.701509381228,-25.0343394801211
6.0,126.130112929554,-25.0343394801211
10.0,126.344414703717,-25.0343394801211
8.0,126.55871647788,-25.0343394801211
9.0,126.773018252043,-25.0343394801211
10.0,126.987320026207,-25.0343394801211
7.0,127.20162180037,-25.0343394801211
7.0,127.415923574533,-25.0343394801211
10.0,127.630225348696,-25.0343394801211
6.0,127.844527122859,-25.0343394801211
7.0,128.058828897022,-25.0343394801211
9.0,128.273130671185,-25.0343394801211
7.0,128.487432445348,-25.0343394801211
8.0,128.701734219512,-25.0343394801211
9.0,128.916035993675,-25.0343394801211
12.0,129.130337767838,-25.0343394801211
9.0,129.344639542001,-25.0343394801211
11.0,129.558941316164,-25.0343394801211
7.0,129.773243090327,-25.0343394801211
7.0,129.98754486449,-25.0343394801211
11.0,130.201846638654,-25.0343394801211
12.0,130.416148412817,-25.0343394801211
9.0,130.63045018698,-25.0343394801211
8.0,130.844751961143,-25.0343394801211
11.0,131.059053735306,-25.0343394801211
9.0,131.273355509469,-25.0343394801211
9.0,131.487657283632,-25.0343394801211
7.0,131.701959057796,-25.0343394801211
18.0,131.916260831959,-25.0343394801211
9.0,132.130562606122,-25.0343394801211
9.0,132.344864380285,-25.0343394801211
6.0,132.559166154448,-25.0343394801211
11.0,132.773467928611,-25.0343394801211
8.0,132.987769702774,-25.0343394801211
7.0,133.202071476938,-25.0343394801211
7.0,133.416373251101,-25.0343394801211
9.0,133.630675025264,-25.0343394801211
6.0,133.844976799427,-25.0343394801211
5.0,134.05927857359,-25.0343394801211
7.0,134.273580347753,-25.0343394801211
8.0,134.487882121916,-25.0343394801211
8.0,134.70218389608,-25.0343394801211
8.0,134.916485670243,-25.0343394801211
8.0,135.130787444406,-25.0343394801211
6.0,135.345089218569,-25.0343394801211
7.0,135.559390992732,-25.0343394801211
7.0,135.773692766895,-25.0343394801211
7.0,135.987994541058,-25.0343394801211
8.0,136.202296315222,-25.0343394801211
10.0,136.416598089385,-25.0343394801211
10.0,136.630899863548,-25.0343394801211
8.0,136.845201637711,-25.0343394801211
7.0,137.059503411874,-25.0343394801211
8.0,137.273805186037,-25.0343394801211
9.0,137.4881069602,-25.0343394801211
8.0,137.702408734364,-25.0343394801211
8.0,137.916710508527,-25.0343394801211
8.0,138.13101228269,-25.0343394801211
6.0,138.345314056853,-25.0343394801211
14.0,138.559615831016,-25.0343394801211
14.0,138.773917605179,-25.0343394801211
5.0,138.988219379342,-25.0343394801211
3.0,140.916935346811,-25.0343394801211
5.0,141.345538895137,-25.0343394801211
4.0,141.5598406693,-25.0343394801211
3.0,141.774142443463,-25.0343394801211
5.0,141.988444217626,-25.0343394801211
6.0,142.20274599179,-25.0343394801211
8.0,142.417047765953,-25.0343394801211
8.0,143.059953088442,-25.0343394801211
8.0,143.274254862605,-25.0343394801211
7.0,143.488556636768,-25.0343394801211
8.0,143.702858410931,-25.0343394801211
9.0,143.917160185095,-25.0343394801211
9.0,144.131461959258,-25.0343394801211
17.0,144.345763733421,-25.0343394801211
20.0,144.560065507584,-25.0343394801211
11.0,144.774367281747,-25.0343394801211
16.0,144.98866905591,-25.0343394801211
12.0,145.202970830073,-25.0343394801211
11.0,145.417272604237,-25.0343394801211
11.0,145.6315743784,-25.0343394801211
12.0,145.845876152563,-25.0343394801211
15.0,146.060177926726,-25.0343394801211
13.0,146.274479700889,-25.0343394801211
14.0,146.488781475052,-25.0343394801211
20.0,146.703083249215,-25.0343394801211
16.0,146.917385023379,-25.0343394801211
12.0,147.131686797542,-25.0343394801211
16.0,147.345988571705,-25.0343394801211
19.0,147.560290345868,-25.0343394801211
14.0,147.774592120031,-25.0343394801211
13.0,147.988893894194,-25.0343394801211
31.0,148.203195668357,-25.0343394801211
16.0,148.417497442521,-25.0343394801211
15.0,148.631799216684,-25.0343394801211
21.0,148.846100990847,-25.0343394801211
17.0,149.06040276501,-25.0343394801211
17.0,149.274704539173,-25.0343394801211
15.0,149.489006313336,-25.0343394801211
13.0,149.703308087499,-25.0343394801211
12.0,149.917609861663,-25.0343394801211
25.0,150.131911635826,-25.0343394801211
16.0,150.346213409989,-25.0343394801211
16.0,150.560515184152,-25.0343394801211
13.0,150.774816958315,-25.0343394801211
12.0,150.989118732478,-25.0343394801211
22.0,151.203420506641,-25.0343394801211
24.0,151.417722280805,-25.0343394801211
22.0,151.632024054968,-25.0343394801211
22.0,151.846325829131,-25.0343394801211
25.0,152.060627603294,-25.0343394801211
23.0,152.274929377457,-25.0343394801211
28.0,152.48923115162,-25.0343394801211
-9999.0,152.703532925783,-25.0343394801211
-9999.0,152.917834699947,-25.0343394801211
30.0,-64.1698625273157,-25.2487689669029
15.0,-63.9555607531526,-25.2487689669029
32.0,-63.3126554306631,-25.2487689669029
25.0,-63.0983536565,-25.2487689669029
26.0,-62.8840518823369,-25.2487689669029
34.0,-60.9553359148686,-25.2487689669029
34.0,-60.3124305923792,-25.2487689669029
52.0,-60.098128818216,-25.2487689669029
34.0,-59.8838270440529,-25.2487689669029
30.0,-59.6695252698897,-25.2487689669029
45.0,-53.4547738191586,-25.2487689669029
43.0,-53.0261702708324,-25.2487689669029
43.0,-49.5973418842221,-25.2487689669029
45.0,-49.3830401100589,-25.2487689669029
41.0,-49.1687383358958,-25.2487689669029
43.0,-48.9544365617327,-25.2487689669029
39.0,-48.0972294650801,-25.2487689669029
6.0,18.76492407382,-25.2487689669029
6.0,19.1935276221463,-25.2487689669029
11.0,113.914911802255,-25.2487689669029
11.0,114.129213576418,-25.2487689669029
13.0,114.343515350581,-25.2487689669029
12.0,114.557817124744,-25.2487689669029
8.0,114.772118898907,-25.2487689669029
8.0,114.986420673071,-25.2487689669029
7.0,115.200722447234,-25.2487689669029
8.0,115.415024221397,-25.2487689669029
6.0,115.62932599556,-25.2487689669029
6.0,115.843627769723,-25.2487689669029
6.0,116.057929543886,-25.2487689669029
6.0,116.272231318049,-25.2487689669029
8.0,116.486533092213,-25.2487689669029
10.0,116.700834866376,-25.2487689669029
10.0,116.915136640539,-25.2487689669029
10.0,117.129438414702,-25.2487689669029
8.0,117.343740188865,-25.2487689669029
10.0,117.558041963028,-25.2487689669029
9.0,117.772343737191,-25.2487689669029
8.0,117.986645511355,-25.2487689669029
12.0,118.200947285518,-25.2487689669029
9.0,118.415249059681,-25.2487689669029
9.0,118.629550833844,-25.2487689669029
14.0,118.843852608007,-25.2487689669029
10.0,119.05815438217,-25.2487689669029
8.0,119.272456156333,-25.2487689669029
8.0,119.486757930497,-25.2487689669029
9.0,119.70105970466,-25.2487689669029
11.0,119.915361478823,-25.2487689669029
10.0,120.129663252986,-25.2487689669029
18.0,120.343965027149,-25.2487689669029
17.0,120.558266801312,-25.2487689669029
11.0,120.772568575475,-25.2487689669029
9.0,120.986870349639,-25.2487689669029
11.0,121.201172123802,-25.2487689669029
14.0,121.415473897965,-25.2487689669029
8.0,121.629775672128,-25.2487689669029
9.0,122.058379220454,-25.2487689669029
9.0,122.272680994617,-25.2487689669029
10.0,124.844302284575,-25.2487689669029
10.0,125.058604058738,-25.2487689669029
11.0,125.272905832901,-25.2487689669029
9.0,125.487207607065,-25.2487689669029
11.0,125.701509381228,-25.2487689669029
8.0,126.344414703717,-25.2487689669029
9.0,126.55871647788,-25.2487689669029
9.0,126.773018252043,-25.2487689669029
7.0,126.987320026207,-25.2487689669029
9.0,127.20162180037,-25.2487689669029
6.0,127.415923574533,-25.2487689669029
9.0,127.630225348696,-25.2487689669029
10.0,127.844527122859,-25.2487689669029
9.0,128.058828897022,-25.2487689669029
9.0,128.273130671185,-25.2487689669029
9.0,128.487432445348,-25.2487689669029
10.0,128.701734219512,-25.2487689669029
10.0,128.916035993675,-25.2487689669029
10.0,129.130337767838,-25.2487689669029
16.0,129.344639542001,-25.2487689669029
10.0,129.558941316164,-25.2487689669029
9.0,129.773243090327,-25.2487689669029
10.0,129.98754486449,-25.2487689669029
9.0,130.201846638654,-25.2487689669029
12.0,130.416148412817,-25.2487689669029
14.0,130.63045018698,-25.2487689669029
15.0,130.844751961143,-25.2487689669029
17.0,131.059053735306,-25.2487689669029
10.0,131.273355509469,-25.2487689669029
12.0,131.487657283632,-25.2487689669029
12.0,131.701959057796,-25.2487689669029
11.0,131.916260831959,-25.2487689669029
9.0,132.130562606122,-25.2487689669029
14.0,132.344864380285,-25.2487689669029
9.0,132.559166154448,-25.2487689669029
7.0,132.773467928611,-25.2487689669029
7.0,132.987769702774,-25.2487689669029
7.0,133.202071476938,-25.2487689669029
8.0,133.416373251101,-25.2487689669029
7.0,133.630675025264,-25.2487689669029
10.0,133.844976799427,-25.2487689669029
8.0,134.05927857359,-25.2487689669029
7.0,134.273580347753,-25.2487689669029
9.0,134.487882121916,-25.2487689669029
8.0,134.70218389608,-25.2487689669029
8.0,134.916485670243,-25.2487689669029
6.0,135.130787444406,-25.2487689669029
7.0,135.345089218569,-25.2487689669029
7.0,135.559390992732,-25.2487689669029
8.0,135.773692766895,-25.2487689669029
8.0,135.987994541058,-25.2487689669029
8.0,136.202296315222,-25.2487689669029
7.0,136.416598089385,-25.2487689669029
7.0,136.630899863548,-25.2487689669029
13.0,136.845201637711,-25.2487689669029
7.0,137.059503411874,-25.2487689669029
7.0,137.273805186037,-25.2487689669029
7.0,137.4881069602,-25.2487689669029
7.0,137.702408734364,-25.2487689669029
6.0,137.916710508527,-25.2487689669029
6.0,138.13101228269,-25.2487689669029
5.0,138.345314056853,-25.2487689669029
12.0,138.559615831016,-25.2487689669029
4.0,138.773917605179,-25.2487689669029
8.0,139.202521153506,-25.2487689669029
5.0,140.916935346811,-25.2487689669029
7.0,141.131237120974,-25.2487689669029
6.0,141.345538895137,-25.2487689669029
6.0,141.5598406693,-25.2487689669029
3.0,141.774142443463,-25.2487689669029
9.0,141.988444217626,-25.2487689669029
6.0,142.20274599179,-25.2487689669029
5.0,142.417047765953,-25.2487689669029
7.0,142.631349540116,-25.2487689669029
6.0,142.845651314279,-25.2487689669029
6.0,143.059953088442,-25.2487689669029
7.0,143.274254862605,-25.2487689669029
6.0,143.488556636768,-25.2487689669029
8.0,143.702858410931,-25.2487689669029
