ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
51.0,-48.5258330134064,-5.73568566975617
56.0,-48.0972294650801,-5.73568566975617
54.0,-47.8829276909169,-5.73568566975617
54.0,-47.6686259167538,-5.73568566975617
53.0,-47.2400223684275,-5.73568566975617
56.0,-45.0970046267961,-5.73568566975617
65.0,-44.882702852633,-5.73568566975617
63.0,-44.4540993043067,-5.73568566975617
58.0,-44.2397975301436,-5.73568566975617
66.0,-44.0254957559804,-5.73568566975617
63.0,-43.8111939818173,-5.73568566975617
62.0,-43.382590433491,-5.73568566975617
61.0,-43.1682886593279,-5.73568566975617
62.0,-42.9539868851647,-5.73568566975617
59.0,-42.7396851110016,-5.73568566975617
60.0,-42.5253833368384,-5.73568566975617
56.0,-39.5251584985544,-5.73568566975617
56.0,14.0502850422309,-5.73568566975617
44.0,14.2645868163941,-5.73568566975617
45.0,14.4788885905572,-5.73568566975617
48.0,15.1217939130466,-5.73568566975617
60.0,16.6219063321886,-5.73568566975617
75.0,17.2648116546781,-5.73568566975617
58.0,27.765598588672,-5.73568566975617
60.0,28.8371074594877,-5.73568566975617
-9999.0,29.9086163303034,-5.73568566975617
65.0,30.765823426956,-5.73568566975617
65.0,33.7660482652399,-5.73568566975617
66.0,33.9803500394031,-5.73568566975617
55.0,36.1233677810345,-5.73568566975617
35.0,146.488781475052,-5.73568566975617
-9999.0,146.703083249215,-5.73568566975617
43.0,148.631799216684,-5.73568566975617
69.0,-80.6710991378776,-5.950115156538
45.0,-78.9566849445725,-5.950115156538
47.0,-78.7423831704093,-5.950115156538
40.0,-78.313779622083,-5.950115156538
41.0,-78.0994778479199,-5.950115156538
40.0,-73.1705370421677,-5.950115156538
41.0,-72.9562352680045,-5.950115156538
39.0,-72.7419334938414,-5.950115156538
38.0,-71.8847263971888,-5.950115156538
41.0,-71.6704246230257,-5.950115156538
38.0,-71.4561228488625,-5.950115156538
42.0,-71.2418210746994,-5.950115156538
39.0,-71.0275193005362,-5.950115156538
43.0,-70.8132175263731,-5.950115156538
38.0,-70.5989157522099,-5.950115156538
41.0,-70.3846139780468,-5.950115156538
42.0,-70.1703122038837,-5.950115156538
44.0,-69.098803333068,-5.950115156538
46.0,-68.8845015589048,-5.950115156538
44.0,-68.6701997847417,-5.950115156538
44.0,-68.4558980105785,-5.950115156538
43.0,-68.2415962364154,-5.950115156538
44.0,-68.0272944622523,-5.950115156538
36.0,-67.8129926880891,-5.950115156538
44.0,-67.598690913926,-5.950115156538
42.0,-67.3843891397628,-5.950115156538
42.0,-67.1700873655997,-5.950115156538
41.0,-66.9557855914366,-5.950115156538
41.0,-66.7414838172734,-5.950115156538
43.0,-66.5271820431103,-5.950115156538
40.0,-66.3128802689471,-5.950115156538
42.0,-66.098578494784,-5.950115156538
43.0,-65.8842767206208,-5.950115156538
41.0,-65.6699749464577,-5.950115156538
42.0,-65.4556731722946,-5.950115156538
40.0,-65.2413713981314,-5.950115156538
41.0,-65.0270696239683,-5.950115156538
33.0,-61.3839394631949,-5.950115156538
33.0,-61.1696376890317,-5.950115156538
41.0,-60.9553359148686,-5.950115156538
47.0,-59.8838270440529,-5.950115156538
48.0,-59.6695252698897,-5.950115156538
45.0,-59.4552234957266,-5.950115156538
45.0,-59.2409217215635,-5.950115156538
44.0,-59.0266199474003,-5.950115156538
45.0,-58.8123181732372,-5.950115156538
46.0,-58.598016399074,-5.950115156538
41.0,-58.3837146249109,-5.950115156538
44.0,-58.1694128507477,-5.950115156538
42.0,-57.9551110765846,-5.950115156538
43.0,-57.7408093024215,-5.950115156538
42.0,-57.5265075282583,-5.950115156538
42.0,-57.3122057540952,-5.950115156538
41.0,-57.097903979932,-5.950115156538
43.0,-56.8836022057689,-5.950115156538
43.0,-56.6693004316058,-5.950115156538
40.0,-56.4549986574426,-5.950115156538
40.0,-56.2406968832795,-5.950115156538
40.0,-55.3834897866269,-5.950115156538
44.0,-55.1691880124638,-5.950115156538
39.0,-54.9548862383006,-5.950115156538
41.0,-54.7405844641375,-5.950115156538
43.0,-54.5262826899743,-5.950115156538
46.0,-54.0976791416481,-5.950115156538
43.0,-53.8833773674849,-5.950115156538
45.0,-53.6690755933218,-5.950115156538
46.0,-53.4547738191586,-5.950115156538
43.0,-53.2404720449955,-5.950115156538
44.0,-52.8118684966692,-5.950115156538
44.0,-52.3832649483429,-5.950115156538
42.0,-52.1689631741798,-5.950115156538
41.0,-51.9546614000166,-5.950115156538
43.0,-51.7403596258535,-5.950115156538
43.0,-51.5260578516904,-5.950115156538
40.0,-51.3117560775272,-5.950115156538
40.0,-51.0974543033641,-5.950115156538
42.0,-50.8831525292009,-5.950115156538
43.0,-50.4545489808746,-5.950115156538
44.0,-50.2402472067115,-5.950115156538
45.0,-50.0259454325484,-5.950115156538
49.0,-49.8116436583852,-5.950115156538
43.0,-49.5973418842221,-5.950115156538
47.0,-49.3830401100589,-5.950115156538
52.0,-49.1687383358958,-5.950115156538
51.0,-48.9544365617327,-5.950115156538
48.0,-48.7401347875695,-5.950115156538
54.0,-48.5258330134064,-5.950115156538
55.0,-48.0972294650801,-5.950115156538
58.0,-45.0970046267961,-5.950115156538
64.0,-44.882702852633,-5.950115156538
61.0,-44.6684010784698,-5.950115156538
61.0,-44.4540993043067,-5.950115156538
57.0,-44.0254957559804,-5.950115156538
62.0,-43.8111939818173,-5.950115156538
59.0,-43.5968922076541,-5.950115156538
64.0,-42.9539868851647,-5.950115156538
56.0,12.7644743972521,-5.950115156538
63.0,12.9787761714152,-5.950115156538
58.0,13.1930779455784,-5.950115156538
54.0,13.4073797197415,-5.950115156538
48.0,13.6216814939046,-5.950115156538
53.0,13.8359832680678,-5.950115156538
46.0,14.0502850422309,-5.950115156538
44.0,14.9074921388835,-5.950115156538
65.0,15.3360956872098,-5.950115156538
65.0,15.5503974613729,-5.950115156538
67.0,15.9790010096992,-5.950115156538
61.0,16.1933027838624,-5.950115156538
66.0,16.4076045580255,-5.950115156538
55.0,16.6219063321886,-5.950115156538
56.0,17.0505098805149,-5.950115156538
64.0,26.0511843953668,-5.950115156538
-9999.0,29.6943145561403,-5.950115156538
55.0,29.9086163303034,-5.950115156538
55.0,30.1229181044665,-5.950115156538
54.0,30.3372198786297,-5.950115156538
59.0,30.765823426956,-5.950115156538
74.0,32.0516340719348,-5.950115156538
65.0,32.265935846098,-5.950115156538
70.0,33.5517464910768,-5.950115156538
68.0,33.7660482652399,-5.950115156538
73.0,33.9803500394031,-5.950115156538
65.0,34.4089535877294,-5.950115156538
43.0,-78.9566849445725,-6.16454464331984
42.0,-78.7423831704093,-6.16454464331984
47.0,-78.5280813962462,-6.16454464331984
42.0,-78.313779622083,-6.16454464331984
39.0,-78.0994778479199,-6.16454464331984
47.0,-77.8851760737568,-6.16454464331984
40.0,-73.3848388163308,-6.16454464331984
45.0,-73.1705370421677,-6.16454464331984
43.0,-72.9562352680045,-6.16454464331984
43.0,-72.7419334938414,-6.16454464331984
41.0,-72.3133299455151,-6.16454464331984
39.0,-72.0990281713519,-6.16454464331984
38.0,-71.8847263971888,-6.16454464331984
37.0,-71.6704246230257,-6.16454464331984
39.0,-71.4561228488625,-6.16454464331984
41.0,-71.2418210746994,-6.16454464331984
38.0,-71.0275193005362,-6.16454464331984
38.0,-70.8132175263731,-6.16454464331984
38.0,-70.5989157522099,-6.16454464331984
42.0,-70.3846139780468,-6.16454464331984
44.0,-69.098803333068,-6.16454464331984
44.0,-68.8845015589048,-6.16454464331984
45.0,-68.6701997847417,-6.16454464331984
40.0,-68.4558980105785,-6.16454464331984
45.0,-68.2415962364154,-6.16454464331984
37.0,-68.0272944622523,-6.16454464331984
41.0,-67.8129926880891,-6.16454464331984
40.0,-67.598690913926,-6.16454464331984
40.0,-67.3843891397628,-6.16454464331984
41.0,-67.1700873655997,-6.16454464331984
42.0,-66.9557855914366,-6.16454464331984
40.0,-66.7414838172734,-6.16454464331984
45.0,-66.5271820431103,-6.16454464331984
42.0,-66.3128802689471,-6.16454464331984
43.0,-66.098578494784,-6.16454464331984
42.0,-65.8842767206208,-6.16454464331984
42.0,-65.6699749464577,-6.16454464331984
42.0,-65.4556731722946,-6.16454464331984
43.0,-65.2413713981314,-6.16454464331984
40.0,-60.9553359148686,-6.16454464331984
43.0,-60.5267323665423,-6.16454464331984
38.0,-60.098128818216,-6.16454464331984
46.0,-59.8838270440529,-6.16454464331984
45.0,-59.6695252698897,-6.16454464331984
49.0,-59.4552234957266,-6.16454464331984
47.0,-59.2409217215635,-6.16454464331984
47.0,-59.0266199474003,-6.16454464331984
49.0,-58.8123181732372,-6.16454464331984
48.0,-58.598016399074,-6.16454464331984
44.0,-58.3837146249109,-6.16454464331984
44.0,-58.1694128507477,-6.16454464331984
42.0,-57.9551110765846,-6.16454464331984
47.0,-57.7408093024215,-6.16454464331984
41.0,-57.5265075282583,-6.16454464331984
42.0,-57.3122057540952,-6.16454464331984
42.0,-57.097903979932,-6.16454464331984
43.0,-56.8836022057689,-6.16454464331984
44.0,-56.6693004316058,-6.16454464331984
40.0,-56.4549986574426,-6.16454464331984
42.0,-56.2406968832795,-6.16454464331984
42.0,-56.0263951091163,-6.16454464331984
41.0,-55.8120933349532,-6.16454464331984
44.0,-55.5977915607901,-6.16454464331984
42.0,-55.3834897866269,-6.16454464331984
44.0,-55.1691880124638,-6.16454464331984
44.0,-54.9548862383006,-6.16454464331984
42.0,-54.7405844641375,-6.16454464331984
44.0,-54.5262826899743,-6.16454464331984
42.0,-54.3119809158112,-6.16454464331984
45.0,-54.0976791416481,-6.16454464331984
46.0,-53.8833773674849,-6.16454464331984
46.0,-53.6690755933218,-6.16454464331984
44.0,-53.4547738191586,-6.16454464331984
44.0,-53.2404720449955,-6.16454464331984
46.0,-53.0261702708324,-6.16454464331984
44.0,-52.8118684966692,-6.16454464331984
43.0,-52.5975667225061,-6.16454464331984
45.0,-52.1689631741798,-6.16454464331984
39.0,-51.9546614000166,-6.16454464331984
42.0,-51.7403596258535,-6.16454464331984
43.0,-51.3117560775272,-6.16454464331984
41.0,-51.0974543033641,-6.16454464331984
45.0,-50.2402472067115,-6.16454464331984
47.0,-50.0259454325484,-6.16454464331984
49.0,-49.8116436583852,-6.16454464331984
45.0,-49.5973418842221,-6.16454464331984
50.0,-49.3830401100589,-6.16454464331984
51.0,-49.1687383358958,-6.16454464331984
54.0,-48.9544365617327,-6.16454464331984
54.0,-48.7401347875695,-6.16454464331984
57.0,-48.5258330134064,-6.16454464331984
55.0,-48.3115312392432,-6.16454464331984
55.0,-48.0972294650801,-6.16454464331984
50.0,-47.8829276909169,-6.16454464331984
64.0,-44.882702852633,-6.16454464331984
64.0,-44.6684010784698,-6.16454464331984
59.0,-44.4540993043067,-6.16454464331984
61.0,-44.2397975301436,-6.16454464331984
60.0,-43.1682886593279,-6.16454464331984
57.0,-42.7396851110016,-6.16454464331984
60.0,-42.5253833368384,-6.16454464331984
60.0,-42.3110815626753,-6.16454464331984
47.0,-42.0967797885122,-6.16454464331984
54.0,-41.882478014349,-6.16454464331984
55.0,-39.7394602727176,-6.16454464331984
58.0,-38.4536496277387,-6.16454464331984
-9999.0,12.3358708489258,-6.16454464331984
71.0,12.5501726230889,-6.16454464331984
69.0,12.7644743972521,-6.16454464331984
67.0,12.9787761714152,-6.16454464331984
60.0,13.1930779455784,-6.16454464331984
47.0,13.4073797197415,-6.16454464331984
55.0,13.6216814939046,-6.16454464331984
49.0,13.8359832680678,-6.16454464331984
47.0,14.4788885905572,-6.16454464331984
48.0,14.6931903647204,-6.16454464331984
58.0,14.9074921388835,-6.16454464331984
75.0,15.5503974613729,-6.16454464331984
69.0,16.1933027838624,-6.16454464331984
64.0,16.8362081063518,-6.16454464331984
63.0,25.6225808470406,-6.16454464331984
-9999.0,29.6943145561403,-6.16454464331984
48.0,29.9086163303034,-6.16454464331984
49.0,30.1229181044665,-6.16454464331984
54.0,30.3372198786297,-6.16454464331984
60.0,30.5515216527928,-6.16454464331984
58.0,30.765823426956,-6.16454464331984
71.0,31.6230305236085,-6.16454464331984
77.0,31.8373322977717,-6.16454464331984
73.0,32.265935846098,-6.16454464331984
72.0,33.5517464910768,-6.16454464331984
64.0,33.7660482652399,-6.16454464331984
61.0,36.3376695551976,-6.16454464331984
59.0,36.5519713293608,-6.16454464331984
49.0,-79.5995902670619,-6.37897413010167
42.0,-78.7423831704093,-6.37897413010167
42.0,-78.5280813962462,-6.37897413010167
49.0,-78.313779622083,-6.37897413010167
41.0,-78.0994778479199,-6.37897413010167
45.0,-73.8134423646571,-6.37897413010167
39.0,-73.5991405904939,-6.37897413010167
39.0,-73.3848388163308,-6.37897413010167
41.0,-73.1705370421677,-6.37897413010167
41.0,-72.9562352680045,-6.37897413010167
38.0,-72.7419334938414,-6.37897413010167
40.0,-72.5276317196782,-6.37897413010167
41.0,-72.3133299455151,-6.37897413010167
38.0,-72.0990281713519,-6.37897413010167
42.0,-71.8847263971888,-6.37897413010167
38.0,-71.6704246230257,-6.37897413010167
39.0,-71.4561228488625,-6.37897413010167
39.0,-71.2418210746994,-6.37897413010167
38.0,-71.0275193005362,-6.37897413010167
40.0,-70.8132175263731,-6.37897413010167
41.0,-70.5989157522099,-6.37897413010167
42.0,-70.3846139780468,-6.37897413010167
44.0,-70.1703122038837,-6.37897413010167
45.0,-69.9560104297205,-6.37897413010167
40.0,-69.3131051072311,-6.37897413010167
44.0,-68.6701997847417,-6.37897413010167
42.0,-68.4558980105785,-6.37897413010167
44.0,-68.2415962364154,-6.37897413010167
41.0,-68.0272944622523,-6.37897413010167
40.0,-67.3843891397628,-6.37897413010167
42.0,-67.1700873655997,-6.37897413010167
43.0,-66.9557855914366,-6.37897413010167
42.0,-66.7414838172734,-6.37897413010167
42.0,-66.5271820431103,-6.37897413010167
42.0,-66.3128802689471,-6.37897413010167
44.0,-66.098578494784,-6.37897413010167
42.0,-65.8842767206208,-6.37897413010167
37.0,-65.6699749464577,-6.37897413010167
39.0,-65.4556731722946,-6.37897413010167
38.0,-65.2413713981314,-6.37897413010167
44.0,-60.9553359148686,-6.37897413010167
42.0,-60.098128818216,-6.37897413010167
46.0,-59.8838270440529,-6.37897413010167
45.0,-59.6695252698897,-6.37897413010167
43.0,-59.4552234957266,-6.37897413010167
47.0,-59.2409217215635,-6.37897413010167
47.0,-59.0266199474003,-6.37897413010167
44.0,-58.8123181732372,-6.37897413010167
46.0,-58.598016399074,-6.37897413010167
45.0,-58.3837146249109,-6.37897413010167
46.0,-58.1694128507477,-6.37897413010167
37.0,-57.9551110765846,-6.37897413010167
44.0,-57.7408093024215,-6.37897413010167
46.0,-57.5265075282583,-6.37897413010167
41.0,-57.3122057540952,-6.37897413010167
43.0,-57.097903979932,-6.37897413010167
44.0,-56.8836022057689,-6.37897413010167
43.0,-56.6693004316058,-6.37897413010167
44.0,-56.4549986574426,-6.37897413010167
44.0,-56.2406968832795,-6.37897413010167
44.0,-56.0263951091163,-6.37897413010167
42.0,-55.8120933349532,-6.37897413010167
46.0,-55.5977915607901,-6.37897413010167
45.0,-55.3834897866269,-6.37897413010167
44.0,-55.1691880124638,-6.37897413010167
43.0,-54.9548862383006,-6.37897413010167
44.0,-54.7405844641375,-6.37897413010167
44.0,-54.5262826899743,-6.37897413010167
46.0,-54.3119809158112,-6.37897413010167
43.0,-54.0976791416481,-6.37897413010167
44.0,-53.8833773674849,-6.37897413010167
42.0,-53.6690755933218,-6.37897413010167
46.0,-53.0261702708324,-6.37897413010167
47.0,-52.1689631741798,-6.37897413010167
44.0,-51.9546614000166,-6.37897413010167
41.0,-51.7403596258535,-6.37897413010167
46.0,-51.5260578516904,-6.37897413010167
48.0,-51.3117560775272,-6.37897413010167
44.0,-51.0974543033641,-6.37897413010167
44.0,-50.8831525292009,-6.37897413010167
43.0,-50.6688507550378,-6.37897413010167
41.0,-50.4545489808746,-6.37897413010167
43.0,-50.2402472067115,-6.37897413010167
45.0,-50.0259454325484,-6.37897413010167
47.0,-49.8116436583852,-6.37897413010167
46.0,-49.5973418842221,-6.37897413010167
47.0,-49.3830401100589,-6.37897413010167
53.0,-49.1687383358958,-6.37897413010167
51.0,-48.7401347875695,-6.37897413010167
44.0,-48.5258330134064,-6.37897413010167
56.0,-48.3115312392432,-6.37897413010167
53.0,-48.0972294650801,-6.37897413010167
59.0,-45.0970046267961,-6.37897413010167
67.0,-44.882702852633,-6.37897413010167
61.0,-44.4540993043067,-6.37897413010167
54.0,-44.2397975301436,-6.37897413010167
54.0,-44.0254957559804,-6.37897413010167
59.0,-43.8111939818173,-6.37897413010167
61.0,-43.5968922076541,-6.37897413010167
60.0,-43.382590433491,-6.37897413010167
59.0,-42.7396851110016,-6.37897413010167
61.0,-38.882253176065,-6.37897413010167
-9999.0,12.3358708489258,-6.37897413010167
64.0,12.5501726230889,-6.37897413010167
68.0,12.7644743972521,-6.37897413010167
68.0,12.9787761714152,-6.37897413010167
58.0,13.1930779455784,-6.37897413010167
53.0,13.4073797197415,-6.37897413010167
50.0,13.6216814939046,-6.37897413010167
49.0,14.4788885905572,-6.37897413010167
52.0,14.9074921388835,-6.37897413010167
73.0,15.1217939130466,-6.37897413010167
56.0,15.9790010096992,-6.37897413010167
76.0,16.4076045580255,-6.37897413010167
73.0,17.0505098805149,-6.37897413010167
62.0,26.0511843953668,-6.37897413010167
62.0,26.9083914920194,-6.37897413010167
66.0,27.9799003628351,-6.37897413010167
58.0,29.265711007814,-6.37897413010167
-9999.0,29.6943145561403,-6.37897413010167
59.0,29.9086163303034,-6.37897413010167
58.0,30.1229181044665,-6.37897413010167
56.0,30.3372198786297,-6.37897413010167
54.0,30.5515216527928,-6.37897413010167
69.0,31.1944269752823,-6.37897413010167
74.0,32.0516340719348,-6.37897413010167
71.0,32.265935846098,-6.37897413010167
69.0,33.7660482652399,-6.37897413010167
64.0,33.9803500394031,-6.37897413010167
67.0,34.1946518135662,-6.37897413010167
66.0,34.4089535877294,-6.37897413010167
57.0,36.3376695551976,-6.37897413010167
36.0,145.845876152563,-6.37897413010167
-9999.0,147.988893894194,-6.37897413010167
43.0,-74.4563476871465,-6.59340361688351
41.0,-74.2420459129834,-6.59340361688351
41.0,-73.8134423646571,-6.59340361688351
41.0,-73.5991405904939,-6.59340361688351
39.0,-73.3848388163308,-6.59340361688351
42.0,-73.1705370421677,-6.59340361688351
40.0,-72.9562352680045,-6.59340361688351
40.0,-72.7419334938414,-6.59340361688351
42.0,-72.5276317196782,-6.59340361688351
44.0,-72.3133299455151,-6.59340361688351
40.0,-72.0990281713519,-6.59340361688351
41.0,-71.8847263971888,-6.59340361688351
41.0,-71.6704246230257,-6.59340361688351
40.0,-71.4561228488625,-6.59340361688351
40.0,-71.2418210746994,-6.59340361688351
37.0,-71.0275193005362,-6.59340361688351
44.0,-70.8132175263731,-6.59340361688351
40.0,-70.5989157522099,-6.59340361688351
42.0,-70.3846139780468,-6.59340361688351
33.0,-69.7417086555574,-6.59340361688351
37.0,-69.5274068813942,-6.59340361688351
41.0,-68.6701997847417,-6.59340361688351
38.0,-68.2415962364154,-6.59340361688351
42.0,-68.0272944622523,-6.59340361688351
42.0,-67.8129926880891,-6.59340361688351
42.0,-67.598690913926,-6.59340361688351
44.0,-67.3843891397628,-6.59340361688351
42.0,-67.1700873655997,-6.59340361688351
43.0,-66.9557855914366,-6.59340361688351
42.0,-66.7414838172734,-6.59340361688351
44.0,-66.5271820431103,-6.59340361688351
41.0,-66.3128802689471,-6.59340361688351
44.0,-66.098578494784,-6.59340361688351
43.0,-65.8842767206208,-6.59340361688351
42.0,-65.6699749464577,-6.59340361688351
43.0,-65.4556731722946,-6.59340361688351
45.0,-65.2413713981314,-6.59340361688351
41.0,-61.1696376890317,-6.59340361688351
46.0,-60.9553359148686,-6.59340361688351
45.0,-60.7410341407055,-6.59340361688351
44.0,-60.098128818216,-6.59340361688351
46.0,-59.8838270440529,-6.59340361688351
42.0,-59.6695252698897,-6.59340361688351
41.0,-59.4552234957266,-6.59340361688351
47.0,-59.2409217215635,-6.59340361688351
47.0,-59.0266199474003,-6.59340361688351
47.0,-58.8123181732372,-6.59340361688351
42.0,-58.598016399074,-6.59340361688351
38.0,-58.3837146249109,-6.59340361688351
43.0,-58.1694128507477,-6.59340361688351
44.0,-57.9551110765846,-6.59340361688351
44.0,-57.7408093024215,-6.59340361688351
46.0,-57.5265075282583,-6.59340361688351
47.0,-57.3122057540952,-6.59340361688351
44.0,-57.097903979932,-6.59340361688351
43.0,-56.8836022057689,-6.59340361688351
44.0,-56.6693004316058,-6.59340361688351
45.0,-56.4549986574426,-6.59340361688351
44.0,-56.2406968832795,-6.59340361688351
45.0,-56.0263951091163,-6.59340361688351
46.0,-55.8120933349532,-6.59340361688351
47.0,-55.5977915607901,-6.59340361688351
47.0,-55.3834897866269,-6.59340361688351
45.0,-55.1691880124638,-6.59340361688351
48.0,-54.9548862383006,-6.59340361688351
48.0,-54.7405844641375,-6.59340361688351
44.0,-54.5262826899743,-6.59340361688351
46.0,-54.3119809158112,-6.59340361688351
48.0,-54.0976791416481,-6.59340361688351
44.0,-53.8833773674849,-6.59340361688351
43.0,-53.6690755933218,-6.59340361688351
45.0,-53.4547738191586,-6.59340361688351
44.0,-53.2404720449955,-6.59340361688351
44.0,-53.0261702708324,-6.59340361688351
42.0,-52.8118684966692,-6.59340361688351
38.0,-52.5975667225061,-6.59340361688351
44.0,-52.3832649483429,-6.59340361688351
45.0,-52.1689631741798,-6.59340361688351
48.0,-51.9546614000166,-6.59340361688351
41.0,-51.7403596258535,-6.59340361688351
46.0,-50.8831525292009,-6.59340361688351
43.0,-50.6688507550378,-6.59340361688351
47.0,-50.4545489808746,-6.59340361688351
48.0,-50.2402472067115,-6.59340361688351
50.0,-50.0259454325484,-6.59340361688351
45.0,-49.8116436583852,-6.59340361688351
49.0,-49.5973418842221,-6.59340361688351
48.0,-49.3830401100589,-6.59340361688351
51.0,-49.1687383358958,-6.59340361688351
52.0,-48.5258330134064,-6.59340361688351
57.0,-48.3115312392432,-6.59340361688351
54.0,-48.0972294650801,-6.59340361688351
45.0,-47.4543241425907,-6.59340361688351
57.0,-45.0970046267961,-6.59340361688351
62.0,-44.882702852633,-6.59340361688351
61.0,-44.6684010784698,-6.59340361688351
64.0,-44.4540993043067,-6.59340361688351
54.0,-44.2397975301436,-6.59340361688351
56.0,-44.0254957559804,-6.59340361688351
59.0,-43.8111939818173,-6.59340361688351
59.0,-43.5968922076541,-6.59340361688351
62.0,-43.382590433491,-6.59340361688351
64.0,-43.1682886593279,-6.59340361688351
60.0,-42.9539868851647,-6.59340361688351
55.0,-42.7396851110016,-6.59340361688351
57.0,-42.5253833368384,-6.59340361688351
56.0,-42.3110815626753,-6.59340361688351
56.0,-42.0967797885122,-6.59340361688351
51.0,-38.6679514019019,-6.59340361688351
56.0,-35.2391230152916,-6.59340361688351
52.0,-35.0248212411285,-6.59340361688351
75.0,12.5501726230889,-6.59340361688351
74.0,12.7644743972521,-6.59340361688351
67.0,12.9787761714152,-6.59340361688351
54.0,13.1930779455784,-6.59340361688351
51.0,13.4073797197415,-6.59340361688351
52.0,13.6216814939046,-6.59340361688351
48.0,13.8359832680678,-6.59340361688351
49.0,14.0502850422309,-6.59340361688351
48.0,14.2645868163941,-6.59340361688351
48.0,14.4788885905572,-6.59340361688351
48.0,14.6931903647204,-6.59340361688351
56.0,14.9074921388835,-6.59340361688351
71.0,15.7646992355361,-6.59340361688351
67.0,16.6219063321886,-6.59340361688351
64.0,24.765373750388,-6.59340361688351
61.0,25.6225808470406,-6.59340361688351
63.0,26.6940897178563,-6.59340361688351
60.0,26.9083914920194,-6.59340361688351
61.0,28.1942021369983,-6.59340361688351
62.0,28.8371074594877,-6.59340361688351
62.0,29.0514092336508,-6.59340361688351
50.0,29.265711007814,-6.59340361688351
59.0,30.5515216527928,-6.59340361688351
67.0,31.1944269752823,-6.59340361688351
73.0,31.8373322977717,-6.59340361688351
76.0,32.0516340719348,-6.59340361688351
78.0,32.265935846098,-6.59340361688351
62.0,33.9803500394031,-6.59340361688351
67.0,34.1946518135662,-6.59340361688351
64.0,36.1233677810345,-6.59340361688351
60.0,36.5519713293608,-6.59340361688351
59.0,36.7662731035239,-6.59340361688351
41.0,142.417047765953,-6.59340361688351
36.0,142.631349540116,-6.59340361688351
40.0,144.98866905591,-6.59340361688351
43.0,146.488781475052,-6.59340361688351
40.0,147.560290345868,-6.59340361688351
38.0,147.774592120031,-6.59340361688351
-9999.0,147.988893894194,-6.59340361688351
44.0,-78.5280813962462,-6.80783310366534
44.0,-76.8136672029411,-6.80783310366534
53.0,-76.5993654287779,-6.80783310366534
41.0,-74.2420459129834,-6.80783310366534
40.0,-74.0277441388202,-6.80783310366534
39.0,-73.8134423646571,-6.80783310366534
43.0,-73.5991405904939,-6.80783310366534
41.0,-73.3848388163308,-6.80783310366534
41.0,-72.7419334938414,-6.80783310366534
43.0,-72.5276317196782,-6.80783310366534
44.0,-72.3133299455151,-6.80783310366534
42.0,-72.0990281713519,-6.80783310366534
43.0,-71.8847263971888,-6.80783310366534
42.0,-71.6704246230257,-6.80783310366534
43.0,-71.4561228488625,-6.80783310366534
39.0,-71.2418210746994,-6.80783310366534
37.0,-71.0275193005362,-6.80783310366534
38.0,-70.8132175263731,-6.80783310366534
34.0,-70.5989157522099,-6.80783310366534
39.0,-69.9560104297205,-6.80783310366534
41.0,-69.098803333068,-6.80783310366534
44.0,-67.3843891397628,-6.80783310366534
45.0,-67.1700873655997,-6.80783310366534
42.0,-66.9557855914366,-6.80783310366534
41.0,-66.7414838172734,-6.80783310366534
41.0,-66.5271820431103,-6.80783310366534
40.0,-66.3128802689471,-6.80783310366534
44.0,-66.098578494784,-6.80783310366534
43.0,-65.8842767206208,-6.80783310366534
42.0,-65.6699749464577,-6.80783310366534
41.0,-65.4556731722946,-6.80783310366534
49.0,-60.9553359148686,-6.80783310366534
47.0,-60.7410341407055,-6.80783310366534
46.0,-60.5267323665423,-6.80783310366534
40.0,-60.098128818216,-6.80783310366534
44.0,-59.8838270440529,-6.80783310366534
48.0,-59.6695252698897,-6.80783310366534
44.0,-59.4552234957266,-6.80783310366534
41.0,-59.2409217215635,-6.80783310366534
44.0,-59.0266199474003,-6.80783310366534
43.0,-58.8123181732372,-6.80783310366534
44.0,-58.598016399074,-6.80783310366534
44.0,-58.3837146249109,-6.80783310366534
43.0,-58.1694128507477,-6.80783310366534
43.0,-57.9551110765846,-6.80783310366534
51.0,-57.7408093024215,-6.80783310366534
45.0,-57.5265075282583,-6.80783310366534
44.0,-57.3122057540952,-6.80783310366534
41.0,-57.097903979932,-6.80783310366534
43.0,-56.8836022057689,-6.80783310366534
46.0,-56.6693004316058,-6.80783310366534
49.0,-56.4549986574426,-6.80783310366534
48.0,-56.2406968832795,-6.80783310366534
41.0,-56.0263951091163,-6.80783310366534
49.0,-55.8120933349532,-6.80783310366534
49.0,-55.5977915607901,-6.80783310366534
48.0,-55.3834897866269,-6.80783310366534
49.0,-55.1691880124638,-6.80783310366534
46.0,-54.9548862383006,-6.80783310366534
48.0,-54.7405844641375,-6.80783310366534
48.0,-54.5262826899743,-6.80783310366534
47.0,-54.3119809158112,-6.80783310366534
44.0,-54.0976791416481,-6.80783310366534
43.0,-53.8833773674849,-6.80783310366534
44.0,-53.6690755933218,-6.80783310366534
47.0,-53.4547738191586,-6.80783310366534
40.0,-53.2404720449955,-6.80783310366534
46.0,-53.0261702708324,-6.80783310366534
43.0,-52.8118684966692,-6.80783310366534
43.0,-52.5975667225061,-6.80783310366534
44.0,-52.3832649483429,-6.80783310366534
45.0,-52.1689631741798,-6.80783310366534
45.0,-51.9546614000166,-6.80783310366534
45.0,-51.7403596258535,-6.80783310366534
