ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
70.0,123.987095187923,-17.3148779559751
70.0,124.201396962086,-17.3148779559751
68.0,124.415698736249,-17.3148779559751
68.0,124.630000510412,-17.3148779559751
68.0,124.844302284575,-17.3148779559751
66.0,125.058604058738,-17.3148779559751
67.0,125.272905832901,-17.3148779559751
64.0,125.487207607065,-17.3148779559751
65.0,125.701509381228,-17.3148779559751
66.0,125.915811155391,-17.3148779559751
72.0,126.130112929554,-17.3148779559751
70.0,126.344414703717,-17.3148779559751
68.0,126.55871647788,-17.3148779559751
68.0,126.773018252043,-17.3148779559751
70.0,126.987320026207,-17.3148779559751
69.0,127.20162180037,-17.3148779559751
68.0,127.415923574533,-17.3148779559751
69.0,127.630225348696,-17.3148779559751
69.0,127.844527122859,-17.3148779559751
69.0,128.058828897022,-17.3148779559751
68.0,128.273130671185,-17.3148779559751
71.0,128.487432445348,-17.3148779559751
71.0,128.701734219512,-17.3148779559751
72.0,128.916035993675,-17.3148779559751
71.0,129.130337767838,-17.3148779559751
71.0,129.344639542001,-17.3148779559751
71.0,129.558941316164,-17.3148779559751
69.0,129.773243090327,-17.3148779559751
70.0,129.98754486449,-17.3148779559751
70.0,130.201846638654,-17.3148779559751
69.0,130.416148412817,-17.3148779559751
71.0,130.63045018698,-17.3148779559751
75.0,130.844751961143,-17.3148779559751
73.0,131.059053735306,-17.3148779559751
74.0,131.273355509469,-17.3148779559751
74.0,131.487657283632,-17.3148779559751
70.0,131.701959057796,-17.3148779559751
71.0,131.916260831959,-17.3148779559751
71.0,132.130562606122,-17.3148779559751
71.0,132.344864380285,-17.3148779559751
71.0,132.559166154448,-17.3148779559751
72.0,132.773467928611,-17.3148779559751
71.0,132.987769702774,-17.3148779559751
73.0,133.202071476938,-17.3148779559751
72.0,133.416373251101,-17.3148779559751
72.0,133.630675025264,-17.3148779559751
72.0,133.844976799427,-17.3148779559751
74.0,134.05927857359,-17.3148779559751
69.0,134.273580347753,-17.3148779559751
74.0,134.487882121916,-17.3148779559751
71.0,134.70218389608,-17.3148779559751
72.0,134.916485670243,-17.3148779559751
71.0,135.130787444406,-17.3148779559751
70.0,135.345089218569,-17.3148779559751
68.0,135.559390992732,-17.3148779559751
69.0,135.773692766895,-17.3148779559751
70.0,135.987994541058,-17.3148779559751
69.0,136.202296315222,-17.3148779559751
67.0,136.416598089385,-17.3148779559751
69.0,136.630899863548,-17.3148779559751
68.0,136.845201637711,-17.3148779559751
68.0,137.059503411874,-17.3148779559751
64.0,137.273805186037,-17.3148779559751
63.0,137.4881069602,-17.3148779559751
65.0,137.702408734364,-17.3148779559751
65.0,137.916710508527,-17.3148779559751
64.0,138.13101228269,-17.3148779559751
65.0,138.345314056853,-17.3148779559751
67.0,138.559615831016,-17.3148779559751
65.0,138.773917605179,-17.3148779559751
65.0,138.988219379342,-17.3148779559751
65.0,139.202521153506,-17.3148779559751
-9999.0,140.488331798484,-17.3148779559751
-9999.0,140.702633572648,-17.3148779559751
68.0,140.916935346811,-17.3148779559751
67.0,141.131237120974,-17.3148779559751
67.0,141.345538895137,-17.3148779559751
68.0,141.5598406693,-17.3148779559751
69.0,141.774142443463,-17.3148779559751
66.0,141.988444217626,-17.3148779559751
66.0,142.20274599179,-17.3148779559751
66.0,142.417047765953,-17.3148779559751
66.0,142.631349540116,-17.3148779559751
65.0,142.845651314279,-17.3148779559751
64.0,143.059953088442,-17.3148779559751
65.0,143.274254862605,-17.3148779559751
65.0,143.488556636768,-17.3148779559751
63.0,143.702858410931,-17.3148779559751
65.0,143.917160185095,-17.3148779559751
66.0,144.131461959258,-17.3148779559751
63.0,144.345763733421,-17.3148779559751
62.0,144.560065507584,-17.3148779559751
61.0,144.774367281747,-17.3148779559751
62.0,144.98866905591,-17.3148779559751
57.0,145.202970830073,-17.3148779559751
51.0,145.417272604237,-17.3148779559751
53.0,145.6315743784,-17.3148779559751
51.0,145.845876152563,-17.3148779559751
-9999.0,146.060177926726,-17.3148779559751
-9999.0,146.274479700889,-17.3148779559751
-9999.0,146.488781475052,-17.3148779559751
69.0,-67.1700873655997,-17.5293074427569
65.0,-65.6699749464577,-17.5293074427569
60.0,-65.4556731722946,-17.5293074427569
51.0,-65.0270696239683,-17.5293074427569
52.0,-64.8127678498051,-17.5293074427569
52.0,-64.598466075642,-17.5293074427569
54.0,-64.1698625273157,-17.5293074427569
54.0,-63.9555607531526,-17.5293074427569
60.0,-61.1696376890317,-17.5293074427569
57.0,-58.8123181732372,-17.5293074427569
55.0,-58.598016399074,-17.5293074427569
56.0,-58.1694128507477,-17.5293074427569
56.0,-57.9551110765846,-17.5293074427569
57.0,-57.3122057540952,-17.5293074427569
57.0,-56.8836022057689,-17.5293074427569
56.0,-56.6693004316058,-17.5293074427569
58.0,-56.2406968832795,-17.5293074427569
55.0,-56.0263951091163,-17.5293074427569
55.0,-55.8120933349532,-17.5293074427569
54.0,-55.5977915607901,-17.5293074427569
56.0,-41.4538744660227,-17.5293074427569
54.0,48.5528706824967,-17.5293074427569
51.0,48.7671724566598,-17.5293074427569
52.0,48.981474230823,-17.5293074427569
-9999.0,122.058379220454,-17.5293074427569
66.0,122.272680994617,-17.5293074427569
65.0,122.486982768781,-17.5293074427569
69.0,122.701284542944,-17.5293074427569
71.0,122.915586317107,-17.5293074427569
69.0,123.12988809127,-17.5293074427569
69.0,123.344189865433,-17.5293074427569
70.0,123.558491639596,-17.5293074427569
70.0,123.772793413759,-17.5293074427569
70.0,123.987095187923,-17.5293074427569
69.0,124.201396962086,-17.5293074427569
72.0,124.415698736249,-17.5293074427569
70.0,124.630000510412,-17.5293074427569
70.0,124.844302284575,-17.5293074427569
70.0,125.058604058738,-17.5293074427569
69.0,125.272905832901,-17.5293074427569
71.0,125.487207607065,-17.5293074427569
69.0,125.701509381228,-17.5293074427569
68.0,125.915811155391,-17.5293074427569
70.0,126.130112929554,-17.5293074427569
67.0,126.344414703717,-17.5293074427569
67.0,126.55871647788,-17.5293074427569
68.0,126.773018252043,-17.5293074427569
67.0,126.987320026207,-17.5293074427569
69.0,127.20162180037,-17.5293074427569
68.0,127.415923574533,-17.5293074427569
70.0,127.630225348696,-17.5293074427569
70.0,127.844527122859,-17.5293074427569
70.0,128.058828897022,-17.5293074427569
72.0,128.273130671185,-17.5293074427569
71.0,128.487432445348,-17.5293074427569
73.0,128.701734219512,-17.5293074427569
72.0,128.916035993675,-17.5293074427569
71.0,129.130337767838,-17.5293074427569
70.0,129.344639542001,-17.5293074427569
71.0,129.558941316164,-17.5293074427569
71.0,129.773243090327,-17.5293074427569
70.0,129.98754486449,-17.5293074427569
72.0,130.201846638654,-17.5293074427569
69.0,130.416148412817,-17.5293074427569
71.0,130.63045018698,-17.5293074427569
74.0,130.844751961143,-17.5293074427569
73.0,131.059053735306,-17.5293074427569
74.0,131.273355509469,-17.5293074427569
74.0,131.487657283632,-17.5293074427569
73.0,131.701959057796,-17.5293074427569
73.0,131.916260831959,-17.5293074427569
73.0,132.130562606122,-17.5293074427569
72.0,132.344864380285,-17.5293074427569
73.0,132.559166154448,-17.5293074427569
72.0,132.773467928611,-17.5293074427569
71.0,132.987769702774,-17.5293074427569
72.0,133.202071476938,-17.5293074427569
73.0,133.416373251101,-17.5293074427569
73.0,133.630675025264,-17.5293074427569
75.0,133.844976799427,-17.5293074427569
75.0,134.05927857359,-17.5293074427569
73.0,134.273580347753,-17.5293074427569
72.0,134.487882121916,-17.5293074427569
72.0,134.70218389608,-17.5293074427569
72.0,134.916485670243,-17.5293074427569
73.0,135.130787444406,-17.5293074427569
74.0,135.345089218569,-17.5293074427569
71.0,135.559390992732,-17.5293074427569
74.0,135.773692766895,-17.5293074427569
71.0,135.987994541058,-17.5293074427569
72.0,136.202296315222,-17.5293074427569
71.0,136.416598089385,-17.5293074427569
69.0,136.630899863548,-17.5293074427569
69.0,136.845201637711,-17.5293074427569
70.0,137.059503411874,-17.5293074427569
69.0,137.273805186037,-17.5293074427569
65.0,137.4881069602,-17.5293074427569
63.0,137.702408734364,-17.5293074427569
65.0,137.916710508527,-17.5293074427569
63.0,138.13101228269,-17.5293074427569
65.0,138.345314056853,-17.5293074427569
67.0,138.559615831016,-17.5293074427569
67.0,138.773917605179,-17.5293074427569
66.0,138.988219379342,-17.5293074427569
64.0,139.202521153506,-17.5293074427569
68.0,140.702633572648,-17.5293074427569
68.0,140.916935346811,-17.5293074427569
66.0,141.131237120974,-17.5293074427569
65.0,141.345538895137,-17.5293074427569
66.0,141.5598406693,-17.5293074427569
66.0,141.774142443463,-17.5293074427569
66.0,141.988444217626,-17.5293074427569
67.0,142.20274599179,-17.5293074427569
67.0,142.417047765953,-17.5293074427569
67.0,142.631349540116,-17.5293074427569
66.0,142.845651314279,-17.5293074427569
65.0,143.059953088442,-17.5293074427569
65.0,143.274254862605,-17.5293074427569
65.0,143.488556636768,-17.5293074427569
64.0,143.702858410931,-17.5293074427569
64.0,143.917160185095,-17.5293074427569
66.0,144.131461959258,-17.5293074427569
65.0,144.345763733421,-17.5293074427569
63.0,144.560065507584,-17.5293074427569
63.0,144.774367281747,-17.5293074427569
61.0,144.98866905591,-17.5293074427569
58.0,145.202970830073,-17.5293074427569
53.0,145.417272604237,-17.5293074427569
52.0,145.6315743784,-17.5293074427569
-9999.0,177.133935180382,-17.5293074427569
-9999.0,177.348236954545,-17.5293074427569
54.0,177.562538728708,-17.5293074427569
52.0,177.991142277034,-17.5293074427569
52.0,178.205444051197,-17.5293074427569
-9999.0,178.41974582536,-17.5293074427569
-9999.0,178.634047599524,-17.5293074427569
-9999.0,179.06265114785,-17.5293074427569
67.0,-66.5271820431103,-17.7437369295388
71.0,-66.098578494784,-17.7437369295388
62.0,-65.0270696239683,-17.7437369295388
54.0,-64.598466075642,-17.7437369295388
57.0,-58.8123181732372,-17.7437369295388
57.0,-58.598016399074,-17.7437369295388
57.0,-58.3837146249109,-17.7437369295388
56.0,-58.1694128507477,-17.7437369295388
57.0,-57.9551110765846,-17.7437369295388
58.0,-57.3122057540952,-17.7437369295388
55.0,-57.097903979932,-17.7437369295388
60.0,-56.8836022057689,-17.7437369295388
56.0,-56.6693004316058,-17.7437369295388
56.0,-56.4549986574426,-17.7437369295388
58.0,-56.2406968832795,-17.7437369295388
55.0,-56.0263951091163,-17.7437369295388
57.0,-55.8120933349532,-17.7437369295388
55.0,-55.5977915607901,-17.7437369295388
56.0,-55.3834897866269,-17.7437369295388
56.0,-41.2395726918596,-17.7437369295388
53.0,48.5528706824967,-17.7437369295388
51.0,48.7671724566598,-17.7437369295388
52.0,48.981474230823,-17.7437369295388
-9999.0,122.058379220454,-17.7437369295388
68.0,122.272680994617,-17.7437369295388
68.0,122.486982768781,-17.7437369295388
70.0,122.701284542944,-17.7437369295388
70.0,122.915586317107,-17.7437369295388
70.0,123.12988809127,-17.7437369295388
70.0,123.344189865433,-17.7437369295388
70.0,123.558491639596,-17.7437369295388
69.0,123.772793413759,-17.7437369295388
70.0,123.987095187923,-17.7437369295388
69.0,124.201396962086,-17.7437369295388
71.0,124.415698736249,-17.7437369295388
73.0,124.630000510412,-17.7437369295388
70.0,124.844302284575,-17.7437369295388
69.0,125.058604058738,-17.7437369295388
71.0,125.272905832901,-17.7437369295388
71.0,125.487207607065,-17.7437369295388
71.0,125.701509381228,-17.7437369295388
71.0,125.915811155391,-17.7437369295388
69.0,126.130112929554,-17.7437369295388
71.0,126.344414703717,-17.7437369295388
69.0,126.55871647788,-17.7437369295388
71.0,126.773018252043,-17.7437369295388
71.0,126.987320026207,-17.7437369295388
70.0,127.20162180037,-17.7437369295388
71.0,127.415923574533,-17.7437369295388
70.0,127.630225348696,-17.7437369295388
70.0,127.844527122859,-17.7437369295388
71.0,128.058828897022,-17.7437369295388
73.0,128.273130671185,-17.7437369295388
71.0,128.487432445348,-17.7437369295388
73.0,128.701734219512,-17.7437369295388
72.0,128.916035993675,-17.7437369295388
73.0,129.130337767838,-17.7437369295388
72.0,129.344639542001,-17.7437369295388
72.0,129.558941316164,-17.7437369295388
71.0,129.773243090327,-17.7437369295388
71.0,129.98754486449,-17.7437369295388
71.0,130.201846638654,-17.7437369295388
72.0,130.416148412817,-17.7437369295388
72.0,130.63045018698,-17.7437369295388
72.0,130.844751961143,-17.7437369295388
72.0,131.059053735306,-17.7437369295388
73.0,131.273355509469,-17.7437369295388
73.0,131.487657283632,-17.7437369295388
73.0,131.701959057796,-17.7437369295388
74.0,131.916260831959,-17.7437369295388
74.0,132.130562606122,-17.7437369295388
74.0,132.344864380285,-17.7437369295388
73.0,132.559166154448,-17.7437369295388
74.0,132.773467928611,-17.7437369295388
73.0,132.987769702774,-17.7437369295388
74.0,133.202071476938,-17.7437369295388
71.0,133.416373251101,-17.7437369295388
71.0,133.630675025264,-17.7437369295388
73.0,133.844976799427,-17.7437369295388
72.0,134.05927857359,-17.7437369295388
73.0,134.273580347753,-17.7437369295388
74.0,134.487882121916,-17.7437369295388
76.0,134.70218389608,-17.7437369295388
73.0,134.916485670243,-17.7437369295388
72.0,135.130787444406,-17.7437369295388
74.0,135.345089218569,-17.7437369295388
72.0,135.559390992732,-17.7437369295388
74.0,135.773692766895,-17.7437369295388
73.0,135.987994541058,-17.7437369295388
74.0,136.202296315222,-17.7437369295388
72.0,136.416598089385,-17.7437369295388
71.0,136.630899863548,-17.7437369295388
70.0,136.845201637711,-17.7437369295388
71.0,137.059503411874,-17.7437369295388
68.0,137.273805186037,-17.7437369295388
69.0,137.4881069602,-17.7437369295388
65.0,137.702408734364,-17.7437369295388
67.0,137.916710508527,-17.7437369295388
64.0,138.13101228269,-17.7437369295388
67.0,138.345314056853,-17.7437369295388
70.0,138.559615831016,-17.7437369295388
69.0,138.773917605179,-17.7437369295388
66.0,138.988219379342,-17.7437369295388
66.0,139.202521153506,-17.7437369295388
64.0,139.416822927669,-17.7437369295388
67.0,139.631124701832,-17.7437369295388
71.0,139.845426475995,-17.7437369295388
70.0,140.274030024321,-17.7437369295388
71.0,140.488331798484,-17.7437369295388
69.0,140.702633572648,-17.7437369295388
66.0,140.916935346811,-17.7437369295388
68.0,141.131237120974,-17.7437369295388
66.0,141.345538895137,-17.7437369295388
67.0,141.5598406693,-17.7437369295388
66.0,141.774142443463,-17.7437369295388
65.0,141.988444217626,-17.7437369295388
66.0,142.20274599179,-17.7437369295388
67.0,142.417047765953,-17.7437369295388
67.0,142.631349540116,-17.7437369295388
65.0,142.845651314279,-17.7437369295388
66.0,143.059953088442,-17.7437369295388
64.0,143.274254862605,-17.7437369295388
65.0,143.488556636768,-17.7437369295388
65.0,143.702858410931,-17.7437369295388
64.0,143.917160185095,-17.7437369295388
64.0,144.131461959258,-17.7437369295388
66.0,144.345763733421,-17.7437369295388
65.0,144.560065507584,-17.7437369295388
61.0,144.774367281747,-17.7437369295388
60.0,144.98866905591,-17.7437369295388
61.0,145.202970830073,-17.7437369295388
53.0,145.417272604237,-17.7437369295388
52.0,145.6315743784,-17.7437369295388
52.0,145.845876152563,-17.7437369295388
-9999.0,177.348236954545,-17.7437369295388
57.0,177.562538728708,-17.7437369295388
57.0,177.776840502871,-17.7437369295388
53.0,178.205444051197,-17.7437369295388
-9999.0,178.634047599524,-17.7437369295388
-9999.0,178.848349373687,-17.7437369295388
69.0,-66.9557855914366,-17.9581664163206
72.0,-66.098578494784,-17.9581664163206
66.0,-65.2413713981314,-17.9581664163206
67.0,-65.0270696239683,-17.9581664163206
68.0,-64.8127678498051,-17.9581664163206
63.0,-64.3841643014788,-17.9581664163206
56.0,-59.2409217215635,-17.9581664163206
57.0,-59.0266199474003,-17.9581664163206
59.0,-58.8123181732372,-17.9581664163206
57.0,-58.3837146249109,-17.9581664163206
57.0,-58.1694128507477,-17.9581664163206
58.0,-57.9551110765846,-17.9581664163206
56.0,-57.3122057540952,-17.9581664163206
58.0,-57.097903979932,-17.9581664163206
58.0,-56.8836022057689,-17.9581664163206
58.0,-56.6693004316058,-17.9581664163206
58.0,-56.4549986574426,-17.9581664163206
56.0,-56.2406968832795,-17.9581664163206
55.0,-56.0263951091163,-17.9581664163206
55.0,-55.5977915607901,-17.9581664163206
56.0,-55.3834897866269,-17.9581664163206
53.0,-41.2395726918596,-17.9581664163206
58.0,-41.0252709176964,-17.9581664163206
59.0,-40.8109691435333,-17.9581664163206
52.0,48.981474230823,-17.9581664163206
-9999.0,121.844077446291,-17.9581664163206
-9999.0,122.058379220454,-17.9581664163206
68.0,122.272680994617,-17.9581664163206
73.0,122.486982768781,-17.9581664163206
70.0,122.701284542944,-17.9581664163206
71.0,122.915586317107,-17.9581664163206
70.0,123.12988809127,-17.9581664163206
70.0,123.344189865433,-17.9581664163206
71.0,123.558491639596,-17.9581664163206
71.0,123.772793413759,-17.9581664163206
69.0,123.987095187923,-17.9581664163206
71.0,124.201396962086,-17.9581664163206
73.0,124.415698736249,-17.9581664163206
73.0,124.630000510412,-17.9581664163206
69.0,124.844302284575,-17.9581664163206
68.0,125.058604058738,-17.9581664163206
70.0,125.272905832901,-17.9581664163206
70.0,125.487207607065,-17.9581664163206
72.0,125.701509381228,-17.9581664163206
70.0,125.915811155391,-17.9581664163206
72.0,126.130112929554,-17.9581664163206
71.0,126.344414703717,-17.9581664163206
73.0,126.55871647788,-17.9581664163206
71.0,126.773018252043,-17.9581664163206
70.0,126.987320026207,-17.9581664163206
70.0,127.20162180037,-17.9581664163206
71.0,127.415923574533,-17.9581664163206
70.0,127.630225348696,-17.9581664163206
71.0,127.844527122859,-17.9581664163206
70.0,128.058828897022,-17.9581664163206
72.0,128.273130671185,-17.9581664163206
72.0,128.487432445348,-17.9581664163206
73.0,128.701734219512,-17.9581664163206
71.0,128.916035993675,-17.9581664163206
71.0,129.130337767838,-17.9581664163206
71.0,129.344639542001,-17.9581664163206
74.0,129.558941316164,-17.9581664163206
73.0,129.773243090327,-17.9581664163206
70.0,129.98754486449,-17.9581664163206
72.0,130.201846638654,-17.9581664163206
73.0,130.416148412817,-17.9581664163206
74.0,130.63045018698,-17.9581664163206
74.0,130.844751961143,-17.9581664163206
74.0,131.059053735306,-17.9581664163206
73.0,131.273355509469,-17.9581664163206
73.0,131.487657283632,-17.9581664163206
74.0,131.701959057796,-17.9581664163206
73.0,131.916260831959,-17.9581664163206
73.0,132.130562606122,-17.9581664163206
73.0,132.344864380285,-17.9581664163206
72.0,132.559166154448,-17.9581664163206
74.0,132.773467928611,-17.9581664163206
73.0,132.987769702774,-17.9581664163206
73.0,133.202071476938,-17.9581664163206
72.0,133.416373251101,-17.9581664163206
72.0,133.630675025264,-17.9581664163206
73.0,133.844976799427,-17.9581664163206
75.0,134.05927857359,-17.9581664163206
74.0,134.273580347753,-17.9581664163206
76.0,134.487882121916,-17.9581664163206
77.0,134.70218389608,-17.9581664163206
75.0,134.916485670243,-17.9581664163206
77.0,135.130787444406,-17.9581664163206
75.0,135.345089218569,-17.9581664163206
75.0,135.559390992732,-17.9581664163206
75.0,135.773692766895,-17.9581664163206
75.0,135.987994541058,-17.9581664163206
75.0,136.202296315222,-17.9581664163206
73.0,136.416598089385,-17.9581664163206
73.0,136.630899863548,-17.9581664163206
69.0,136.845201637711,-17.9581664163206
70.0,137.059503411874,-17.9581664163206
71.0,137.273805186037,-17.9581664163206
69.0,137.4881069602,-17.9581664163206
68.0,137.702408734364,-17.9581664163206
68.0,137.916710508527,-17.9581664163206
68.0,138.13101228269,-17.9581664163206
69.0,138.345314056853,-17.9581664163206
69.0,138.559615831016,-17.9581664163206
70.0,138.773917605179,-17.9581664163206
68.0,138.988219379342,-17.9581664163206
70.0,139.202521153506,-17.9581664163206
69.0,139.416822927669,-17.9581664163206
68.0,139.631124701832,-17.9581664163206
70.0,139.845426475995,-17.9581664163206
71.0,140.059728250158,-17.9581664163206
69.0,140.274030024321,-17.9581664163206
71.0,140.488331798484,-17.9581664163206
66.0,140.702633572648,-17.9581664163206
66.0,140.916935346811,-17.9581664163206
65.0,141.131237120974,-17.9581664163206
66.0,141.345538895137,-17.9581664163206
66.0,141.5598406693,-17.9581664163206
67.0,141.774142443463,-17.9581664163206
66.0,141.988444217626,-17.9581664163206
67.0,142.20274599179,-17.9581664163206
66.0,142.417047765953,-17.9581664163206
67.0,142.631349540116,-17.9581664163206
66.0,142.845651314279,-17.9581664163206
65.0,143.059953088442,-17.9581664163206
63.0,143.274254862605,-17.9581664163206
64.0,143.488556636768,-17.9581664163206
66.0,143.702858410931,-17.9581664163206
66.0,143.917160185095,-17.9581664163206
63.0,144.131461959258,-17.9581664163206
63.0,144.345763733421,-17.9581664163206
63.0,144.560065507584,-17.9581664163206
62.0,144.774367281747,-17.9581664163206
61.0,144.98866905591,-17.9581664163206
60.0,145.202970830073,-17.9581664163206
54.0,145.417272604237,-17.9581664163206
51.0,145.6315743784,-17.9581664163206
-9999.0,176.919633406218,-17.9581664163206
56.0,177.776840502871,-17.9581664163206
49.0,177.991142277034,-17.9581664163206
49.0,178.205444051197,-17.9581664163206
56.0,178.41974582536,-17.9581664163206
-9999.0,178.634047599524,-17.9581664163206
-9999.0,178.848349373687,-17.9581664163206
-9999.0,179.06265114785,-17.9581664163206
71.0,-66.098578494784,-18.1725959031024
69.0,-65.8842767206208,-18.1725959031024
70.0,-65.6699749464577,-18.1725959031024
67.0,-65.4556731722946,-18.1725959031024
70.0,-65.2413713981314,-18.1725959031024
70.0,-65.0270696239683,-18.1725959031024
71.0,-64.8127678498051,-18.1725959031024
60.0,-64.598466075642,-18.1725959031024
63.0,-64.1698625273157,-18.1725959031024
58.0,-59.6695252698897,-18.1725959031024
58.0,-59.4552234957266,-18.1725959031024
61.0,-59.0266199474003,-18.1725959031024
58.0,-58.598016399074,-18.1725959031024
57.0,-58.3837146249109,-18.1725959031024
58.0,-58.1694128507477,-18.1725959031024
57.0,-57.9551110765846,-18.1725959031024
58.0,-57.097903979932,-18.1725959031024
57.0,-56.8836022057689,-18.1725959031024
60.0,-56.6693004316058,-18.1725959031024
58.0,-56.4549986574426,-18.1725959031024
58.0,-56.2406968832795,-18.1725959031024
56.0,-56.0263951091163,-18.1725959031024
55.0,-55.8120933349532,-18.1725959031024
54.0,-55.5977915607901,-18.1725959031024
55.0,-55.3834897866269,-18.1725959031024
55.0,-41.4538744660227,-18.1725959031024
57.0,-41.2395726918596,-18.1725959031024
60.0,-41.0252709176964,-18.1725959031024
55.0,-40.8109691435333,-18.1725959031024
70.0,122.486982768781,-18.1725959031024
70.0,122.701284542944,-18.1725959031024
71.0,122.915586317107,-18.1725959031024
72.0,123.12988809127,-18.1725959031024
72.0,123.344189865433,-18.1725959031024
72.0,123.558491639596,-18.1725959031024
70.0,123.772793413759,-18.1725959031024
71.0,123.987095187923,-18.1725959031024
72.0,124.201396962086,-18.1725959031024
72.0,124.415698736249,-18.1725959031024
73.0,124.630000510412,-18.1725959031024
71.0,124.844302284575,-18.1725959031024
72.0,125.058604058738,-18.1725959031024
73.0,125.272905832901,-18.1725959031024
71.0,125.487207607065,-18.1725959031024
73.0,125.701509381228,-18.1725959031024
74.0,125.915811155391,-18.1725959031024
73.0,126.130112929554,-18.1725959031024
71.0,126.344414703717,-18.1725959031024
71.0,126.55871647788,-18.1725959031024
72.0,126.773018252043,-18.1725959031024
69.0,126.987320026207,-18.1725959031024
73.0,127.20162180037,-18.1725959031024
71.0,127.415923574533,-18.1725959031024
73.0,127.630225348696,-18.1725959031024
72.0,127.844527122859,-18.1725959031024
72.0,128.058828897022,-18.1725959031024
73.0,128.273130671185,-18.1725959031024
74.0,128.487432445348,-18.1725959031024
71.0,128.701734219512,-18.1725959031024
71.0,128.916035993675,-18.1725959031024
71.0,129.130337767838,-18.1725959031024
72.0,129.344639542001,-18.1725959031024
73.0,129.558941316164,-18.1725959031024
71.0,129.773243090327,-18.1725959031024
71.0,129.98754486449,-18.1725959031024
72.0,130.201846638654,-18.1725959031024
71.0,130.416148412817,-18.1725959031024
71.0,130.63045018698,-18.1725959031024
74.0,130.844751961143,-18.1725959031024
73.0,131.059053735306,-18.1725959031024
74.0,131.273355509469,-18.1725959031024
73.0,131.487657283632,-18.1725959031024
73.0,131.701959057796,-18.1725959031024
72.0,131.916260831959,-18.1725959031024
73.0,132.130562606122,-18.1725959031024
73.0,132.344864380285,-18.1725959031024
74.0,132.559166154448,-18.1725959031024
72.0,132.773467928611,-18.1725959031024
74.0,132.987769702774,-18.1725959031024
74.0,133.202071476938,-18.1725959031024
74.0,133.416373251101,-18.1725959031024
72.0,133.630675025264,-18.1725959031024
74.0,133.844976799427,-18.1725959031024
75.0,134.05927857359,-18.1725959031024
74.0,134.273580347753,-18.1725959031024
75.0,134.487882121916,-18.1725959031024
74.0,134.70218389608,-18.1725959031024
75.0,134.916485670243,-18.1725959031024
74.0,135.130787444406,-18.1725959031024
72.0,135.345089218569,-18.1725959031024
73.0,135.559390992732,-18.1725959031024
74.0,135.773692766895,-18.1725959031024
75.0,135.987994541058,-18.1725959031024
75.0,136.416598089385,-18.1725959031024
71.0,136.630899863548,-18.1725959031024
70.0,136.845201637711,-18.1725959031024
73.0,137.059503411874,-18.1725959031024
73.0,137.273805186037,-18.1725959031024
71.0,137.4881069602,-18.1725959031024
69.0,137.702408734364,-18.1725959031024
68.0,137.916710508527,-18.1725959031024
68.0,138.13101228269,-18.1725959031024
68.0,138.345314056853,-18.1725959031024
70.0,138.559615831016,-18.1725959031024
72.0,138.773917605179,-18.1725959031024
70.0,138.988219379342,-18.1725959031024
72.0,139.202521153506,-18.1725959031024
71.0,139.416822927669,-18.1725959031024
71.0,139.631124701832,-18.1725959031024
69.0,139.845426475995,-18.1725959031024
69.0,140.059728250158,-18.1725959031024
69.0,140.274030024321,-18.1725959031024
71.0,140.488331798484,-18.1725959031024
71.0,140.702633572648,-18.1725959031024
70.0,140.916935346811,-18.1725959031024
70.0,141.131237120974,-18.1725959031024
70.0,141.345538895137,-18.1725959031024
67.0,141.5598406693,-18.1725959031024
65.0,141.774142443463,-18.1725959031024
65.0,141.988444217626,-18.1725959031024
66.0,142.20274599179,-18.1725959031024
65.0,142.417047765953,-18.1725959031024
65.0,142.631349540116,-18.1725959031024
65.0,142.845651314279,-18.1725959031024
65.0,143.059953088442,-18.1725959031024
65.0,143.274254862605,-18.1725959031024
65.0,143.488556636768,-18.1725959031024
64.0,143.702858410931,-18.1725959031024
64.0,143.917160185095,-18.1725959031024
64.0,144.131461959258,-18.1725959031024
65.0,144.345763733421,-18.1725959031024
61.0,144.560065507584,-18.1725959031024
61.0,144.774367281747,-18.1725959031024
61.0,144.98866905591,-18.1725959031024
58.0,145.202970830073,-18.1725959031024
59.0,145.417272604237,-18.1725959031024
52.0,145.6315743784,-18.1725959031024
52.0,145.845876152563,-18.1725959031024
-9999.0,146.060177926726,-18.1725959031024
-9999.0,177.133935180382,-18.1725959031024
-9999.0,177.348236954545,-18.1725959031024
53.0,177.562538728708,-18.1725959031024
51.0,177.776840502871,-18.1725959031024
52.0,177.991142277034,-18.1725959031024
53.0,178.205444051197,-18.1725959031024
-9999.0,178.41974582536,-18.1725959031024
-9999.0,178.634047599524,-18.1725959031024
-9999.0,178.848349373687,-18.1725959031024
70.0,-65.8842767206208,-18.3870253898843
67.0,-65.6699749464577,-18.3870253898843
64.0,-65.4556731722946,-18.3870253898843
65.0,-65.2413713981314,-18.3870253898843
59.0,-62.4554483340106,-18.3870253898843
59.0,-62.2411465598474,-18.3870253898843
61.0,-62.0268447856843,-18.3870253898843
62.0,-61.8125430115212,-18.3870253898843
62.0,-61.598241237358,-18.3870253898843
63.0,-61.3839394631949,-18.3870253898843
62.0,-60.9553359148686,-18.3870253898843
57.0,-60.098128818216,-18.3870253898843
60.0,-59.6695252698897,-18.3870253898843
57.0,-59.2409217215635,-18.3870253898843
