ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
48.0,140.488331798484,-34.6836663853035
51.0,140.702633572648,-34.6836663853035
53.0,140.916935346811,-34.6836663853035
48.0,141.131237120974,-34.6836663853035
47.0,141.345538895137,-34.6836663853035
108.0,142.845651314279,-34.6836663853035
144.0,143.059953088442,-34.6836663853035
85.0,146.703083249215,-34.6836663853035
77.0,146.917385023379,-34.6836663853035
54.0,147.345988571705,-34.6836663853035
65.0,147.560290345868,-34.6836663853035
76.0,147.774592120031,-34.6836663853035
91.0,147.988893894194,-34.6836663853035
115.0,148.203195668357,-34.6836663853035
82.0,148.417497442521,-34.6836663853035
125.0,148.631799216684,-34.6836663853035
122.0,148.846100990847,-34.6836663853035
98.0,149.06040276501,-34.6836663853035
106.0,149.274704539173,-34.6836663853035
88.0,149.489006313336,-34.6836663853035
101.0,149.703308087499,-34.6836663853035
114.0,149.917609861663,-34.6836663853035
109.0,150.131911635826,-34.6836663853035
138.0,150.346213409989,-34.6836663853035
174.0,150.560515184152,-34.6836663853035
171.0,150.774816958315,-34.6836663853035
-9999.0,150.989118732478,-34.6836663853035
-9999.0,151.203420506641,-34.6836663853035
106.0,-69.3131051072311,-34.8980958720854
111.0,-68.8845015589048,-34.8980958720854
80.0,-68.6701997847417,-34.8980958720854
60.0,-68.4558980105785,-34.8980958720854
59.0,-66.5271820431103,-34.8980958720854
54.0,-66.3128802689471,-34.8980958720854
53.0,-66.098578494784,-34.8980958720854
59.0,-65.8842767206208,-34.8980958720854
73.0,-65.2413713981314,-34.8980958720854
89.0,-64.8127678498051,-34.8980958720854
102.0,-63.9555607531526,-34.8980958720854
118.0,-63.5269572048263,-34.8980958720854
160.0,-58.8123181732372,-34.8980958720854
-9999.0,115.415024221397,-34.8980958720854
-9999.0,115.62932599556,-34.8980958720854
-9999.0,115.843627769723,-34.8980958720854
-9999.0,116.057929543886,-34.8980958720854
-9999.0,116.272231318049,-34.8980958720854
175.0,116.486533092213,-34.8980958720854
119.0,116.700834866376,-34.8980958720854
105.0,116.915136640539,-34.8980958720854
108.0,117.129438414702,-34.8980958720854
113.0,117.343740188865,-34.8980958720854
86.0,117.558041963028,-34.8980958720854
130.0,117.772343737191,-34.8980958720854
105.0,117.986645511355,-34.8980958720854
106.0,118.200947285518,-34.8980958720854
91.0,118.415249059681,-34.8980958720854
-9999.0,118.629550833844,-34.8980958720854
-9999.0,118.843852608007,-34.8980958720854
-9999.0,136.845201637711,-34.8980958720854
-9999.0,137.059503411874,-34.8980958720854
113.0,137.273805186037,-34.8980958720854
111.0,137.4881069602,-34.8980958720854
68.0,137.702408734364,-34.8980958720854
-9999.0,137.916710508527,-34.8980958720854
-9999.0,138.13101228269,-34.8980958720854
-9999.0,138.345314056853,-34.8980958720854
-9999.0,138.559615831016,-34.8980958720854
122.0,138.773917605179,-34.8980958720854
164.0,138.988219379342,-34.8980958720854
65.0,139.202521153506,-34.8980958720854
58.0,139.416822927669,-34.8980958720854
60.0,139.631124701832,-34.8980958720854
57.0,139.845426475995,-34.8980958720854
77.0,140.274030024321,-34.8980958720854
88.0,140.488331798484,-34.8980958720854
54.0,140.702633572648,-34.8980958720854
65.0,140.916935346811,-34.8980958720854
72.0,141.131237120974,-34.8980958720854
49.0,141.345538895137,-34.8980958720854
101.0,142.20274599179,-34.8980958720854
96.0,142.631349540116,-34.8980958720854
115.0,146.703083249215,-34.8980958720854
105.0,146.917385023379,-34.8980958720854
62.0,147.131686797542,-34.8980958720854
67.0,147.560290345868,-34.8980958720854
109.0,148.203195668357,-34.8980958720854
128.0,148.417497442521,-34.8980958720854
138.0,148.631799216684,-34.8980958720854
100.0,148.846100990847,-34.8980958720854
84.0,149.06040276501,-34.8980958720854
90.0,149.274704539173,-34.8980958720854
106.0,149.489006313336,-34.8980958720854
93.0,149.703308087499,-34.8980958720854
91.0,149.917609861663,-34.8980958720854
115.0,150.131911635826,-34.8980958720854
135.0,150.346213409989,-34.8980958720854
133.0,150.560515184152,-34.8980958720854
-9999.0,150.774816958315,-34.8980958720854
-9999.0,150.989118732478,-34.8980958720854
-9999.0,151.203420506641,-34.8980958720854
112.0,-68.6701997847417,-35.1125253588672
105.0,-68.4558980105785,-35.1125253588672
52.0,-68.2415962364154,-35.1125253588672
53.0,-66.5271820431103,-35.1125253588672
51.0,-66.3128802689471,-35.1125253588672
63.0,-66.098578494784,-35.1125253588672
56.0,-65.8842767206208,-35.1125253588672
54.0,-65.6699749464577,-35.1125253588672
83.0,-65.4556731722946,-35.1125253588672
79.0,-65.2413713981314,-35.1125253588672
116.0,-65.0270696239683,-35.1125253588672
-9999.0,-64.1698625273157,-35.1125253588672
99.0,-63.9555607531526,-35.1125253588672
94.0,-63.7412589789894,-35.1125253588672
113.0,-63.5269572048263,-35.1125253588672
98.0,-63.0983536565,-35.1125253588672
141.0,-58.598016399074,-35.1125253588672
138.0,-58.3837146249109,-35.1125253588672
-9999.0,116.486533092213,-35.1125253588672
-9999.0,116.700834866376,-35.1125253588672
-9999.0,116.915136640539,-35.1125253588672
-9999.0,117.129438414702,-35.1125253588672
-9999.0,117.343740188865,-35.1125253588672
-9999.0,117.558041963028,-35.1125253588672
-9999.0,117.772343737191,-35.1125253588672
-9999.0,117.986645511355,-35.1125253588672
-9999.0,118.200947285518,-35.1125253588672
-9999.0,118.415249059681,-35.1125253588672
-9999.0,118.629550833844,-35.1125253588672
92.0,137.059503411874,-35.1125253588672
81.0,137.273805186037,-35.1125253588672
-9999.0,137.4881069602,-35.1125253588672
111.0,137.702408734364,-35.1125253588672
-9999.0,137.916710508527,-35.1125253588672
-9999.0,138.13101228269,-35.1125253588672
-9999.0,138.345314056853,-35.1125253588672
-9999.0,138.559615831016,-35.1125253588672
119.0,138.773917605179,-35.1125253588672
92.0,138.988219379342,-35.1125253588672
75.0,139.202521153506,-35.1125253588672
100.0,139.416822927669,-35.1125253588672
67.0,139.631124701832,-35.1125253588672
92.0,139.845426475995,-35.1125253588672
99.0,140.059728250158,-35.1125253588672
198.0,140.274030024321,-35.1125253588672
88.0,140.488331798484,-35.1125253588672
117.0,140.702633572648,-35.1125253588672
106.0,140.916935346811,-35.1125253588672
89.0,141.131237120974,-35.1125253588672
78.0,141.345538895137,-35.1125253588672
84.0,141.5598406693,-35.1125253588672
112.0,141.774142443463,-35.1125253588672
155.0,141.988444217626,-35.1125253588672
107.0,142.20274599179,-35.1125253588672
116.0,142.417047765953,-35.1125253588672
114.0,142.631349540116,-35.1125253588672
151.0,142.845651314279,-35.1125253588672
81.0,146.703083249215,-35.1125253588672
92.0,147.131686797542,-35.1125253588672
-9999.0,147.345988571705,-35.1125253588672
75.0,147.560290345868,-35.1125253588672
77.0,147.774592120031,-35.1125253588672
90.0,147.988893894194,-35.1125253588672
124.0,148.203195668357,-35.1125253588672
154.0,148.417497442521,-35.1125253588672
115.0,148.631799216684,-35.1125253588672
167.0,148.846100990847,-35.1125253588672
105.0,149.06040276501,-35.1125253588672
87.0,149.274704539173,-35.1125253588672
99.0,149.489006313336,-35.1125253588672
87.0,149.703308087499,-35.1125253588672
85.0,149.917609861663,-35.1125253588672
129.0,150.131911635826,-35.1125253588672
142.0,150.346213409989,-35.1125253588672
181.0,150.560515184152,-35.1125253588672
-9999.0,150.774816958315,-35.1125253588672
-9999.0,150.989118732478,-35.1125253588672
-9999.0,151.203420506641,-35.1125253588672
-9999.0,151.417722280805,-35.1125253588672
116.0,-68.8845015589048,-35.326954845649
119.0,-68.6701997847417,-35.326954845649
74.0,-68.4558980105785,-35.326954845649
55.0,-68.2415962364154,-35.326954845649
49.0,-68.0272944622523,-35.326954845649
62.0,-66.5271820431103,-35.326954845649
94.0,-66.3128802689471,-35.326954845649
66.0,-66.098578494784,-35.326954845649
64.0,-65.8842767206208,-35.326954845649
66.0,-65.6699749464577,-35.326954845649
74.0,-65.4556731722946,-35.326954845649
78.0,-65.2413713981314,-35.326954845649
88.0,-65.0270696239683,-35.326954845649
143.0,-64.598466075642,-35.326954845649
100.0,-64.1698625273157,-35.326954845649
117.0,-63.9555607531526,-35.326954845649
99.0,-63.0983536565,-35.326954845649
107.0,-62.6697501081737,-35.326954845649
-9999.0,137.702408734364,-35.326954845649
-9999.0,137.916710508527,-35.326954845649
-9999.0,138.13101228269,-35.326954845649
-9999.0,138.345314056853,-35.326954845649
128.0,138.559615831016,-35.326954845649
70.0,138.773917605179,-35.326954845649
100.0,138.988219379342,-35.326954845649
-9999.0,139.202521153506,-35.326954845649
91.0,139.416822927669,-35.326954845649
126.0,139.631124701832,-35.326954845649
68.0,140.059728250158,-35.326954845649
122.0,140.274030024321,-35.326954845649
64.0,140.488331798484,-35.326954845649
85.0,140.702633572648,-35.326954845649
68.0,140.916935346811,-35.326954845649
118.0,141.345538895137,-35.326954845649
92.0,141.5598406693,-35.326954845649
83.0,141.774142443463,-35.326954845649
90.0,141.988444217626,-35.326954845649
127.0,142.20274599179,-35.326954845649
147.0,142.417047765953,-35.326954845649
248.0,142.631349540116,-35.326954845649
-9999.0,142.845651314279,-35.326954845649
236.0,143.917160185095,-35.326954845649
367.0,144.131461959258,-35.326954845649
126.0,146.488781475052,-35.326954845649
106.0,146.703083249215,-35.326954845649
86.0,146.917385023379,-35.326954845649
92.0,147.131686797542,-35.326954845649
75.0,147.345988571705,-35.326954845649
83.0,147.560290345868,-35.326954845649
114.0,147.774592120031,-35.326954845649
157.0,147.988893894194,-35.326954845649
114.0,148.203195668357,-35.326954845649
125.0,148.417497442521,-35.326954845649
167.0,148.631799216684,-35.326954845649
128.0,148.846100990847,-35.326954845649
67.0,149.06040276501,-35.326954845649
92.0,149.274704539173,-35.326954845649
87.0,149.489006313336,-35.326954845649
82.0,149.703308087499,-35.326954845649
90.0,149.917609861663,-35.326954845649
137.0,150.131911635826,-35.326954845649
163.0,150.346213409989,-35.326954845649
-9999.0,150.560515184152,-35.326954845649
-9999.0,150.774816958315,-35.326954845649
-9999.0,150.989118732478,-35.326954845649
131.0,-68.8845015589048,-35.5413843324309
141.0,-68.6701997847417,-35.5413843324309
224.0,-68.4558980105785,-35.5413843324309
118.0,-68.2415962364154,-35.5413843324309
55.0,-68.0272944622523,-35.5413843324309
65.0,-66.3128802689471,-35.5413843324309
63.0,-66.098578494784,-35.5413843324309
59.0,-65.8842767206208,-35.5413843324309
77.0,-65.6699749464577,-35.5413843324309
71.0,-65.4556731722946,-35.5413843324309
77.0,-65.2413713981314,-35.5413843324309
79.0,-65.0270696239683,-35.5413843324309
96.0,-64.3841643014788,-35.5413843324309
94.0,-64.1698625273157,-35.5413843324309
98.0,-63.9555607531526,-35.5413843324309
99.0,-63.7412589789894,-35.5413843324309
103.0,-63.0983536565,-35.5413843324309
105.0,-62.8840518823369,-35.5413843324309
108.0,-62.6697501081737,-35.5413843324309
113.0,-62.4554483340106,-35.5413843324309
-9999.0,-62.2411465598474,-35.5413843324309
160.0,-59.8838270440529,-35.5413843324309
158.0,-59.6695252698897,-35.5413843324309
167.0,-58.1694128507477,-35.5413843324309
162.0,-57.9551110765846,-35.5413843324309
-9999.0,136.630899863548,-35.5413843324309
-9999.0,136.845201637711,-35.5413843324309
-9999.0,137.059503411874,-35.5413843324309
-9999.0,137.273805186037,-35.5413843324309
-9999.0,137.4881069602,-35.5413843324309
-9999.0,137.702408734364,-35.5413843324309
-9999.0,137.916710508527,-35.5413843324309
-9999.0,138.13101228269,-35.5413843324309
166.0,138.345314056853,-35.5413843324309
118.0,138.559615831016,-35.5413843324309
-9999.0,138.773917605179,-35.5413843324309
138.0,138.988219379342,-35.5413843324309
108.0,139.202521153506,-35.5413843324309
100.0,139.416822927669,-35.5413843324309
64.0,139.631124701832,-35.5413843324309
114.0,140.059728250158,-35.5413843324309
116.0,140.274030024321,-35.5413843324309
143.0,140.488331798484,-35.5413843324309
124.0,140.702633572648,-35.5413843324309
146.0,140.916935346811,-35.5413843324309
112.0,141.131237120974,-35.5413843324309
101.0,141.345538895137,-35.5413843324309
242.0,141.5598406693,-35.5413843324309
132.0,141.774142443463,-35.5413843324309
186.0,141.988444217626,-35.5413843324309
174.0,142.20274599179,-35.5413843324309
158.0,142.417047765953,-35.5413843324309
206.0,143.488556636768,-35.5413843324309
282.0,143.702858410931,-35.5413843324309
371.0,144.131461959258,-35.5413843324309
72.0,146.703083249215,-35.5413843324309
72.0,146.917385023379,-35.5413843324309
89.0,147.131686797542,-35.5413843324309
98.0,147.345988571705,-35.5413843324309
101.0,147.560290345868,-35.5413843324309
131.0,147.774592120031,-35.5413843324309
149.0,147.988893894194,-35.5413843324309
143.0,148.203195668357,-35.5413843324309
201.0,148.417497442521,-35.5413843324309
142.0,148.631799216684,-35.5413843324309
131.0,148.846100990847,-35.5413843324309
103.0,149.06040276501,-35.5413843324309
102.0,149.274704539173,-35.5413843324309
89.0,149.489006313336,-35.5413843324309
115.0,149.703308087499,-35.5413843324309
106.0,149.917609861663,-35.5413843324309
142.0,150.131911635826,-35.5413843324309
213.0,150.346213409989,-35.5413843324309
-9999.0,150.560515184152,-35.5413843324309
-9999.0,150.774816958315,-35.5413843324309
87.0,-69.3131051072311,-35.7558138192127
205.0,-69.098803333068,-35.7558138192127
124.0,-68.8845015589048,-35.7558138192127
146.0,-68.6701997847417,-35.7558138192127
141.0,-68.4558980105785,-35.7558138192127
63.0,-68.2415962364154,-35.7558138192127
60.0,-68.0272944622523,-35.7558138192127
75.0,-66.3128802689471,-35.7558138192127
75.0,-66.098578494784,-35.7558138192127
71.0,-65.8842767206208,-35.7558138192127
126.0,-65.6699749464577,-35.7558138192127
77.0,-65.4556731722946,-35.7558138192127
77.0,-65.2413713981314,-35.7558138192127
91.0,-65.0270696239683,-35.7558138192127
89.0,-64.8127678498051,-35.7558138192127
95.0,-64.3841643014788,-35.7558138192127
97.0,-64.1698625273157,-35.7558138192127
94.0,-63.9555607531526,-35.7558138192127
103.0,-63.3126554306631,-35.7558138192127
97.0,-63.0983536565,-35.7558138192127
111.0,-62.8840518823369,-35.7558138192127
102.0,-62.6697501081737,-35.7558138192127
146.0,-57.7408093024215,-35.7558138192127
166.0,-57.5265075282583,-35.7558138192127
145.0,136.845201637711,-35.7558138192127
273.0,137.059503411874,-35.7558138192127
210.0,137.273805186037,-35.7558138192127
102.0,137.4881069602,-35.7558138192127
148.0,137.702408734364,-35.7558138192127
212.0,137.916710508527,-35.7558138192127
-9999.0,138.13101228269,-35.7558138192127
-9999.0,138.559615831016,-35.7558138192127
-9999.0,138.773917605179,-35.7558138192127
-9999.0,139.202521153506,-35.7558138192127
112.0,139.416822927669,-35.7558138192127
157.0,139.631124701832,-35.7558138192127
85.0,139.845426475995,-35.7558138192127
73.0,140.059728250158,-35.7558138192127
153.0,140.274030024321,-35.7558138192127
182.0,140.488331798484,-35.7558138192127
130.0,140.702633572648,-35.7558138192127
191.0,140.916935346811,-35.7558138192127
185.0,141.131237120974,-35.7558138192127
267.0,141.345538895137,-35.7558138192127
254.0,141.5598406693,-35.7558138192127
235.0,141.774142443463,-35.7558138192127
224.0,141.988444217626,-35.7558138192127
112.0,142.20274599179,-35.7558138192127
176.0,142.631349540116,-35.7558138192127
202.0,143.488556636768,-35.7558138192127
118.0,145.6315743784,-35.7558138192127
126.0,146.060177926726,-35.7558138192127
74.0,146.703083249215,-35.7558138192127
80.0,146.917385023379,-35.7558138192127
77.0,147.131686797542,-35.7558138192127
89.0,147.345988571705,-35.7558138192127
120.0,147.560290345868,-35.7558138192127
115.0,147.774592120031,-35.7558138192127
139.0,147.988893894194,-35.7558138192127
138.0,148.203195668357,-35.7558138192127
130.0,148.417497442521,-35.7558138192127
168.0,148.631799216684,-35.7558138192127
178.0,148.846100990847,-35.7558138192127
122.0,149.06040276501,-35.7558138192127
133.0,149.274704539173,-35.7558138192127
101.0,149.489006313336,-35.7558138192127
114.0,149.703308087499,-35.7558138192127
133.0,149.917609861663,-35.7558138192127
173.0,150.131911635826,-35.7558138192127
-9999.0,150.346213409989,-35.7558138192127
-9999.0,150.560515184152,-35.7558138192127
118.0,-69.3131051072311,-35.9702433059945
89.0,-69.098803333068,-35.9702433059945
108.0,-68.8845015589048,-35.9702433059945
143.0,-68.6701997847417,-35.9702433059945
145.0,-68.4558980105785,-35.9702433059945
65.0,-68.2415962364154,-35.9702433059945
68.0,-66.098578494784,-35.9702433059945
74.0,-65.8842767206208,-35.9702433059945
72.0,-65.6699749464577,-35.9702433059945
77.0,-65.4556731722946,-35.9702433059945
106.0,-65.2413713981314,-35.9702433059945
87.0,-65.0270696239683,-35.9702433059945
102.0,-64.8127678498051,-35.9702433059945
94.0,-64.1698625273157,-35.9702433059945
113.0,-63.9555607531526,-35.9702433059945
-9999.0,-63.7412589789894,-35.9702433059945
92.0,-63.3126554306631,-35.9702433059945
96.0,-63.0983536565,-35.9702433059945
160.0,-57.7408093024215,-35.9702433059945
172.0,-57.5265075282583,-35.9702433059945
-9999.0,139.202521153506,-35.9702433059945
-9999.0,139.416822927669,-35.9702433059945
206.0,139.631124701832,-35.9702433059945
152.0,140.059728250158,-35.9702433059945
93.0,140.274030024321,-35.9702433059945
70.0,140.488331798484,-35.9702433059945
68.0,140.702633572648,-35.9702433059945
116.0,140.916935346811,-35.9702433059945
111.0,141.131237120974,-35.9702433059945
121.0,141.345538895137,-35.9702433059945
136.0,141.774142443463,-35.9702433059945
128.0,142.417047765953,-35.9702433059945
177.0,143.059953088442,-35.9702433059945
203.0,143.274254862605,-35.9702433059945
200.0,143.488556636768,-35.9702433059945
114.0,143.702858410931,-35.9702433059945
127.0,145.845876152563,-35.9702433059945
92.0,146.060177926726,-35.9702433059945
79.0,146.274479700889,-35.9702433059945
82.0,146.488781475052,-35.9702433059945
74.0,146.703083249215,-35.9702433059945
78.0,146.917385023379,-35.9702433059945
96.0,147.131686797542,-35.9702433059945
120.0,147.345988571705,-35.9702433059945
172.0,147.560290345868,-35.9702433059945
136.0,147.774592120031,-35.9702433059945
140.0,147.988893894194,-35.9702433059945
103.0,148.203195668357,-35.9702433059945
158.0,148.417497442521,-35.9702433059945
130.0,148.631799216684,-35.9702433059945
162.0,148.846100990847,-35.9702433059945
100.0,149.06040276501,-35.9702433059945
115.0,149.274704539173,-35.9702433059945
105.0,149.489006313336,-35.9702433059945
132.0,149.703308087499,-35.9702433059945
140.0,149.917609861663,-35.9702433059945
152.0,150.131911635826,-35.9702433059945
-9999.0,150.346213409989,-35.9702433059945
-9999.0,150.560515184152,-35.9702433059945
97.0,-68.8845015589048,-36.1846727927764
130.0,-68.6701997847417,-36.1846727927764
85.0,-66.3128802689471,-36.1846727927764
72.0,-66.098578494784,-36.1846727927764
71.0,-65.8842767206208,-36.1846727927764
93.0,-65.6699749464577,-36.1846727927764
89.0,-65.4556731722946,-36.1846727927764
89.0,-65.2413713981314,-36.1846727927764
90.0,-65.0270696239683,-36.1846727927764
91.0,-64.8127678498051,-36.1846727927764
91.0,-64.598466075642,-36.1846727927764
105.0,-64.3841643014788,-36.1846727927764
95.0,-63.9555607531526,-36.1846727927764
92.0,-63.7412589789894,-36.1846727927764
87.0,-63.5269572048263,-36.1846727927764
92.0,-63.0983536565,-36.1846727927764
187.0,-57.5265075282583,-36.1846727927764
213.0,-57.3122057540952,-36.1846727927764
155.0,139.845426475995,-36.1846727927764
117.0,140.059728250158,-36.1846727927764
69.0,140.274030024321,-36.1846727927764
61.0,140.488331798484,-36.1846727927764
98.0,141.131237120974,-36.1846727927764
168.0,141.5598406693,-36.1846727927764
92.0,141.774142443463,-36.1846727927764
104.0,141.988444217626,-36.1846727927764
115.0,142.20274599179,-36.1846727927764
199.0,143.274254862605,-36.1846727927764
169.0,143.488556636768,-36.1846727927764
102.0,143.702858410931,-36.1846727927764
102.0,145.417272604237,-36.1846727927764
101.0,145.845876152563,-36.1846727927764
79.0,146.060177926726,-36.1846727927764
87.0,146.274479700889,-36.1846727927764
86.0,146.488781475052,-36.1846727927764
115.0,146.917385023379,-36.1846727927764
158.0,147.131686797542,-36.1846727927764
169.0,147.345988571705,-36.1846727927764
122.0,147.560290345868,-36.1846727927764
168.0,147.774592120031,-36.1846727927764
151.0,147.988893894194,-36.1846727927764
141.0,148.203195668357,-36.1846727927764
375.0,148.417497442521,-36.1846727927764
116.0,148.631799216684,-36.1846727927764
128.0,148.846100990847,-36.1846727927764
120.0,149.06040276501,-36.1846727927764
109.0,149.274704539173,-36.1846727927764
108.0,149.489006313336,-36.1846727927764
133.0,149.703308087499,-36.1846727927764
135.0,149.917609861663,-36.1846727927764
202.0,150.131911635826,-36.1846727927764
-9999.0,150.346213409989,-36.1846727927764
-9999.0,150.560515184152,-36.1846727927764
78.0,-66.3128802689471,-36.3991022795582
79.0,-66.098578494784,-36.3991022795582
80.0,-65.8842767206208,-36.3991022795582
81.0,-65.6699749464577,-36.3991022795582
82.0,-65.4556731722946,-36.3991022795582
81.0,-65.2413713981314,-36.3991022795582
88.0,-65.0270696239683,-36.3991022795582
101.0,-64.8127678498051,-36.3991022795582
99.0,-64.598466075642,-36.3991022795582
121.0,-64.1698625273157,-36.3991022795582
97.0,-63.9555607531526,-36.3991022795582
89.0,-63.7412589789894,-36.3991022795582
90.0,-63.5269572048263,-36.3991022795582
93.0,-63.3126554306631,-36.3991022795582
107.0,-63.0983536565,-36.3991022795582
100.0,-62.8840518823369,-36.3991022795582
-9999.0,139.631124701832,-36.3991022795582
319.0,139.845426475995,-36.3991022795582
130.0,140.059728250158,-36.3991022795582
93.0,140.274030024321,-36.3991022795582
61.0,140.488331798484,-36.3991022795582
77.0,140.702633572648,-36.3991022795582
86.0,140.916935346811,-36.3991022795582
76.0,141.131237120974,-36.3991022795582
76.0,141.345538895137,-36.3991022795582
88.0,141.774142443463,-36.3991022795582
103.0,141.988444217626,-36.3991022795582
127.0,142.20274599179,-36.3991022795582
76.0,142.631349540116,-36.3991022795582
89.0,143.274254862605,-36.3991022795582
104.0,143.917160185095,-36.3991022795582
135.0,144.131461959258,-36.3991022795582
84.0,145.845876152563,-36.3991022795582
98.0,146.060177926726,-36.3991022795582
90.0,146.274479700889,-36.3991022795582
95.0,146.488781475052,-36.3991022795582
143.0,146.703083249215,-36.3991022795582
196.0,146.917385023379,-36.3991022795582
168.0,147.131686797542,-36.3991022795582
146.0,147.345988571705,-36.3991022795582
149.0,147.560290345868,-36.3991022795582
168.0,147.774592120031,-36.3991022795582
150.0,147.988893894194,-36.3991022795582
151.0,148.203195668357,-36.3991022795582
371.0,148.417497442521,-36.3991022795582
-9999.0,148.631799216684,-36.3991022795582
122.0,148.846100990847,-36.3991022795582
152.0,149.06040276501,-36.3991022795582
118.0,149.274704539173,-36.3991022795582
116.0,149.489006313336,-36.3991022795582
127.0,149.703308087499,-36.3991022795582
178.0,149.917609861663,-36.3991022795582
-9999.0,150.131911635826,-36.3991022795582
-9999.0,150.346213409989,-36.3991022795582
-9999.0,150.560515184152,-36.3991022795582
-9999.0,150.774816958315,-36.3991022795582
87.0,-66.5271820431103,-36.61353176634
78.0,-66.3128802689471,-36.61353176634
76.0,-66.098578494784,-36.61353176634
76.0,-65.8842767206208,-36.61353176634
79.0,-65.6699749464577,-36.61353176634
90.0,-65.4556731722946,-36.61353176634
81.0,-65.2413713981314,-36.61353176634
91.0,-65.0270696239683,-36.61353176634
100.0,-64.8127678498051,-36.61353176634
104.0,-64.598466075642,-36.61353176634
96.0,-64.3841643014788,-36.61353176634
92.0,-63.5269572048263,-36.61353176634
202.0,139.845426475995,-36.61353176634
264.0,140.059728250158,-36.61353176634
176.0,140.274030024321,-36.61353176634
68.0,140.488331798484,-36.61353176634
96.0,140.702633572648,-36.61353176634
80.0,140.916935346811,-36.61353176634
87.0,141.131237120974,-36.61353176634
119.0,141.345538895137,-36.61353176634
115.0,141.774142443463,-36.61353176634
117.0,141.988444217626,-36.61353176634
138.0,142.20274599179,-36.61353176634
158.0,142.845651314279,-36.61353176634
86.0,143.059953088442,-36.61353176634
135.0,143.274254862605,-36.61353176634
115.0,143.488556636768,-36.61353176634
122.0,143.702858410931,-36.61353176634
96.0,143.917160185095,-36.61353176634
105.0,144.131461959258,-36.61353176634
122.0,144.345763733421,-36.61353176634
89.0,144.774367281747,-36.61353176634
115.0,144.98866905591,-36.61353176634
113.0,145.202970830073,-36.61353176634
97.0,145.417272604237,-36.61353176634
93.0,145.6315743784,-36.61353176634
110.0,145.845876152563,-36.61353176634
146.0,146.060177926726,-36.61353176634
149.0,146.274479700889,-36.61353176634
157.0,146.488781475052,-36.61353176634
156.0,146.703083249215,-36.61353176634
186.0,146.917385023379,-36.61353176634
137.0,147.131686797542,-36.61353176634
160.0,147.345988571705,-36.61353176634
214.0,147.560290345868,-36.61353176634
232.0,147.774592120031,-36.61353176634
280.0,147.988893894194,-36.61353176634
150.0,148.203195668357,-36.61353176634
175.0,148.417497442521,-36.61353176634
103.0,148.631799216684,-36.61353176634
107.0,148.846100990847,-36.61353176634
135.0,149.06040276501,-36.61353176634
170.0,149.274704539173,-36.61353176634
113.0,149.489006313336,-36.61353176634
131.0,149.703308087499,-36.61353176634
138.0,149.917609861663,-36.61353176634
-9999.0,150.131911635826,-36.61353176634
101.0,-66.3128802689471,-36.8279612531219
94.0,-66.098578494784,-36.8279612531219
92.0,-65.8842767206208,-36.8279612531219
78.0,-65.6699749464577,-36.8279612531219
75.0,-65.4556731722946,-36.8279612531219
90.0,-65.2413713981314,-36.8279612531219
104.0,-65.0270696239683,-36.8279612531219
93.0,-64.8127678498051,-36.8279612531219
90.0,-64.598466075642,-36.8279612531219
96.0,-64.3841643014788,-36.8279612531219
97.0,-63.9555607531526,-36.8279612531219
100.0,-63.5269572048263,-36.8279612531219
92.0,-63.3126554306631,-36.8279612531219
315.0,140.059728250158,-36.8279612531219
252.0,140.274030024321,-36.8279612531219
138.0,140.488331798484,-36.8279612531219
79.0,140.702633572648,-36.8279612531219
86.0,140.916935346811,-36.8279612531219
98.0,141.131237120974,-36.8279612531219
85.0,141.345538895137,-36.8279612531219
119.0,141.5598406693,-36.8279612531219
100.0,141.774142443463,-36.8279612531219
83.0,141.988444217626,-36.8279612531219
104.0,142.20274599179,-36.8279612531219
124.0,142.417047765953,-36.8279612531219
139.0,142.631349540116,-36.8279612531219
141.0,142.845651314279,-36.8279612531219
233.0,143.059953088442,-36.8279612531219
187.0,143.274254862605,-36.8279612531219
127.0,143.488556636768,-36.8279612531219
153.0,143.702858410931,-36.8279612531219
137.0,143.917160185095,-36.8279612531219
144.0,144.131461959258,-36.8279612531219
145.0,144.345763733421,-36.8279612531219
150.0,144.560065507584,-36.8279612531219
145.0,144.774367281747,-36.8279612531219
128.0,144.98866905591,-36.8279612531219
114.0,145.202970830073,-36.8279612531219
155.0,145.417272604237,-36.8279612531219
180.0,145.6315743784,-36.8279612531219
240.0,145.845876152563,-36.8279612531219
202.0,146.060177926726,-36.8279612531219
230.0,146.274479700889,-36.8279612531219
188.0,146.488781475052,-36.8279612531219
200.0,146.703083249215,-36.8279612531219
198.0,146.917385023379,-36.8279612531219
247.0,147.131686797542,-36.8279612531219
389.0,147.345988571705,-36.8279612531219
186.0,147.560290345868,-36.8279612531219
201.0,147.774592120031,-36.8279612531219
211.0,147.988893894194,-36.8279612531219
145.0,148.203195668357,-36.8279612531219
133.0,148.417497442521,-36.8279612531219
134.0,148.631799216684,-36.8279612531219
117.0,148.846100990847,-36.8279612531219
123.0,149.06040276501,-36.8279612531219
120.0,149.274704539173,-36.8279612531219
141.0,149.489006313336,-36.8279612531219
144.0,149.703308087499,-36.8279612531219
127.0,149.917609861663,-36.8279612531219
-9999.0,150.131911635826,-36.8279612531219
95.0,-66.3128802689471,-37.0423907399037
93.0,-66.098578494784,-37.0423907399037
93.0,-65.8842767206208,-37.0423907399037
